2021/4/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
446,18:00〜19:00,4月20日,4:49,25,80
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
357,18:00〜19:00,4月20日,4:49
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
446,18:00〜19:00,4月20日,4:49,25,80
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
357,18:00〜19:00,4月20日,4:49
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/4/20,0:00,290,293,75,386
2021/4/20,1:00,300,305,76,397
2021/4/20,2:00,314,317,78,400
2021/4/20,3:00,324,328,79,409
2021/4/20,4:00,329,333,79,416
2021/4/20,5:00,322,325,78,413
2021/4/20,6:00,318,316,76,417
2021/4/20,7:00,313,309,74,420
2021/4/20,8:00,335,327,71,470
2021/4/20,9:00,344,346,66,521
2021/4/20,10:00,359,350,69,521
2021/4/20,11:00,367,357,71,519
2021/4/20,12:00,335,337,64,523
2021/4/20,13:00,344,344,68,505
2021/4/20,14:00,324,338,71,456
2021/4/20,15:00,322,331,77,416
2021/4/20,16:00,337,338,79,427
2021/4/20,17:00,334,340,78,428
2021/4/20,18:00,349,357,78,446
2021/4/20,19:00,351,352,80,440
2021/4/20,20:00,335,335,80,419
2021/4/20,21:00,316,316,79,402
2021/4/20,22:00,304,300,79,384
2021/4/20,23:00,308,299,80,384
最大使用率(%),時間帯
80,23:00〜24:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
543,11:00〜12:00,4月21日,4:55,52,66
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
358,11:00〜12:00,4月21日,4:55
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
436,18:00〜19:00,4月21日,4:55,23,81
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
355,18:00〜19:00,4月21日,4:55
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/4/20,0:00,297,0
2021/4/20,0:05,296,0
2021/4/20,0:10,297,0
2021/4/20,0:15,295,0
2021/4/20,0:20,294,0
2021/4/20,0:25,293,0
2021/4/20,0:30,292,0
2021/4/20,0:35,291,0
2021/4/20,0:40,290,0
2021/4/20,0:45,289,0
2021/4/20,0:50,289,0
2021/4/20,0:55,289,0
2021/4/20,1:00,294,0
2021/4/20,1:05,296,0
2021/4/20,1:10,296,0
2021/4/20,1:15,298,0
2021/4/20,1:20,301,0
2021/4/20,1:25,301,0
2021/4/20,1:30,305,0
2021/4/20,1:35,306,0
2021/4/20,1:40,305,0
2021/4/20,1:45,307,0
2021/4/20,1:50,309,0
2021/4/20,1:55,308,0
2021/4/20,2:00,307,0
2021/4/20,2:05,309,0
2021/4/20,2:10,310,0
2021/4/20,2:15,310,0
2021/4/20,2:20,311,0
2021/4/20,2:25,315,0
2021/4/20,2:30,316,0
2021/4/20,2:35,318,0
2021/4/20,2:40,320,0
2021/4/20,2:45,321,0
2021/4/20,2:50,321,0
2021/4/20,2:55,321,0
2021/4/20,3:00,320,0
