2021/7/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
450,14:00〜15:00,7月13日,5:22,21,83
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
373,14:00〜15:00,7月13日,5:22
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
450,14:00〜15:00,7月13日,5:22,21,83
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
373,14:00〜15:00,7月13日,5:22
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/7/13,0:00,261,253,76,343
2021/7/13,1:00,261,251,77,337
2021/7/13,2:00,273,262,79,345
2021/7/13,3:00,286,277,79,362
2021/7/13,4:00,285,276,80,357
2021/7/13,5:00,278,268,80,350
2021/7/13,6:00,281,270,80,351
2021/7/13,7:00,294,294,80,369
2021/7/13,8:00,325,329,79,412
2021/7/13,9:00,347,357,80,431
2021/7/13,10:00,354,363,81,438
2021/7/13,11:00,355,368,80,445
2021/7/13,12:00,342,354,80,428
2021/7/13,13:00,358,370,80,447
2021/7/13,14:00,360,373,80,450
2021/7/13,15:00,365,369,82,446
2021/7/13,16:00,373,365,85,441
2021/7/13,17:00,365,358,84,433
2021/7/13,18:00,349,341,85,412
2021/7/13,19:00,348,342,84,414
2021/7/13,20:00,331,323,85,390
2021/7/13,21:00,310,302,85,366
2021/7/13,22:00,291,284,85,344
2021/7/13,23:00,279,274,83,338
最大使用率(%),時間帯
85,21:00〜22:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
432,13:00〜14:00,7月14日,5:15,17,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
370,13:00〜14:00,7月14日,5:15
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
432,13:00〜14:00,7月14日,5:15,17,86
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
370,13:00〜14:00,7月14日,5:15
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/7/13,0:00,271,0
2021/7/13,0:05,268,0
2021/7/13,0:10,267,0
2021/7/13,0:15,266,0
2021/7/13,0:20,262,0
2021/7/13,0:25,262,0
2021/7/13,0:30,263,0
2021/7/13,0:35,264,0
2021/7/13,0:40,261,0
2021/7/13,0:45,261,0
2021/7/13,0:50,261,0
2021/7/13,0:55,259,0
2021/7/13,1:00,256,0
2021/7/13,1:05,260,0
2021/7/13,1:10,260,0
2021/7/13,1:15,261,0
2021/7/13,1:20,262,0
2021/7/13,1:25,261,0
2021/7/13,1:30,262,0
2021/7/13,1:35,265,0
2021/7/13,1:40,264,0
2021/7/13,1:45,264,0
2021/7/13,1:50,262,0
2021/7/13,1:55,264,0
2021/7/13,2:00,266,0
2021/7/13,2:05,268,0
2021/7/13,2:10,268,0
2021/7/13,2:15,270,0
2021/7/13,2:20,271,0
2021/7/13,2:25,269,0
2021/7/13,2:30,271,0
2021/7/13,2:35,277,0
2021/7/13,2:40,280,0
2021/7/13,2:45,283,0
2021/7/13,2:50,281,0
2021/7/13,2:55,282,0
2021/7/13,3:00,282,0
2021/7/13,3:05,281,0
2021/7/13,3:10,283,0
2021/7/13,3:15,283,0
2021/7/13,3:20,287,0
2021/7/13,3:25,287,0
2021/7/13,3:30,288,0
2021/7/13,3:35,289,0
2021/7/13,3:40,292,0
2021/7/13,3:45,292,0
2021/7/13,3:50,291,0
2021/7/13,3:55,290,0
2021/7/13,4:00,287,0
2021/7/13,4:05,285,0
2021/7/13,4:10,286,0
2021/7/13,4:15,289,0
2021/7/13,4:20,290,0
2021/7/13,4:25,289,0
2021/7/13,4:30,290,2
2021/7/13,4:35,288,2
2021/7/13,4:40,289,2
2021/7/13,4:45,287,2
2021/7/13,4:50,285,2
2021/7/13,4:55,283,2
2021/7/13,5:00,286,6
2021/7/13,5:05,284,6
2021/7/13,5:10,284,6
2021/7/13,5:15,282,7
2021/7/13,5:20,280,7
2021/7/13,5:25,277,8
2021/7/13,5:30,279,13
2021/7/13,5:35,278,14
2021/7/13,5:40,278,14
2021/7/13,5:45,275,14
2021/7/13,5:50,274,15
2021/7/13,5:55,274,15
2021/7/13,6:00,277,19
2021/7/13,6:05,279,19
2021/7/13,6:10,281,20
2021/7/13,6:15,282,20
2021/7/13,6:20,279,21
2021/7/13,6:25,279,22
2021/7/13,6:30,287,29
2021/7/13,6:35,288,29
2021/7/13,6:40,288,30
2021/7/13,6:45,287,30
2021/7/13,6:50,286,31
2021/7/13,6:55,285,32
2021/7/13,7:00,294,36
2021/7/13,7:05,292,37
2021/7/13,7:10,290,38
2021/7/13,7:15,290,38
2021/7/13,7:20,290,39
2021/7/13,7:25,291,40
2021/7/13,7:30,297,46
2021/7/13,7:35,299,46
2021/7/13,7:40,300,47
2021/7/13,7:45,299,48
2021/7/13,7:50,303,48
2021/7/13,7:55,304,49
2021/7/13,8:00,314,57
2021/7/13,8:05,315,58
2021/7/13,8:10,315,59
2021/7/13,8:15,318,59
2021/7/13,8:20,321,60
2021/7/13,8:25,322,61
2021/7/13,8:30,330,68
2021/7/13,8:35,332,69
2021/7/13,8:40,333,70
2021/7/13,8:45,336,71
2021/7/13,8:50,337,71
2021/7/13,8:55,338,71
2021/7/13,9:00,342,77
2021/7/13,9:05,347,78
2021/7/13,9:10,348,78
2021/7/13,9:15,347,77
2021/7/13,9:20,347,79
2021/7/13,9:25,347,79
2021/7/13,9:30,349,81
2021/7/13,9:35,351,82
2021/7/13,9:40,352,82
2021/7/13,9:45,351,81
2021/7/13,9:50,351,81
2021/7/13,9:55,351,83
2021/7/13,10:00,351,88
2021/7/13,10:05,351,90
2021/7/13,10:10,350,90
2021/7/13,10:15,351,90
2021/7/13,10:20,351,90
2021/7/13,10:25,352,91
2021/7/13,10:30,359,97
2021/7/13,10:35,359,97
2021/7/13,10:40,361,98
2021/7/13,10:45,361,97
2021/7/13,10:50,361,97
2021/7/13,10:55,361,96
2021/7/13,11:00,361,94
2021/7/13,11:05,361,93
2021/7/13,11:10,360,94
2021/7/13,11:15,360,94
2021/7/13,11:20,360,93
2021/7/13,11:25,359,93
2021/7/13,11:30,356,89
2021/7/13,11:35,355,89
2021/7/13,11:40,353,89
2021/7/13,11:45,352,89
2021/7/13,11:50,351,89
2021/7/13,11:55,349,89
2021/7/13,12:00,345,88
2021/7/13,12:05,344,88
2021/7/13,12:10,341,88
2021/7/13,12:15,339,88
2021/7/13,12:20,339,89
2021/7/13,12:25,341,88
2021/7/13,12:30,345,93
2021/7/13,12:35,345,93
2021/7/13,12:40,346,93
2021/7/13,12:45,346,94
2021/7/13,12:50,347,94
2021/7/13,12:55,349,94
2021/7/13,13:00,357,92
2021/7/13,13:05,357,93
2021/7/13,13:10,357,94
2021/7/13,13:15,358,93
2021/7/13,13:20,361,94
2021/7/13,13:25,361,93
2021/7/13,13:30,358,90
2021/7/13,13:35,359,89
2021/7/13,13:40,359,89
2021/7/13,13:45,359,88
2021/7/13,13:50,360,88
2021/7/13,13:55,360,88
2021/7/13,14:00,361,87
2021/7/13,14:05,361,88
2021/7/13,14:10,360,87
2021/7/13,14:15,359,88
2021/7/13,14:20,360,87
2021/7/13,14:25,361,86
