2021/11/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
431,17:00〜18:00,11月1日,15:15,14,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
376,17:00〜18:00,11月1日,15:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
431,17:00〜18:00,11月1日,15:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
376,17:00〜18:00,11月1日,15:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/11/1,0:00,273,266,82,331
2021/11/1,1:00,277,270,84,331
2021/11/1,2:00,290,285,82,352
2021/11/1,3:00,306,302,80,381
2021/11/1,4:00,318,314,84,379
2021/11/1,5:00,323,318,85,379
2021/11/1,6:00,317,320,80,396
2021/11/1,7:00,316,312,81,389
2021/11/1,8:00,326,328,77,423
2021/11/1,9:00,342,342,79,434
2021/11/1,10:00,343,343,77,447
2021/11/1,11:00,350,342,80,439
2021/11/1,12:00,330,327,78,421
2021/11/1,13:00,341,341,85,403
2021/11/1,14:00,344,341,88,391
2021/11/1,15:00,348,345,88,395
2021/11/1,16:00,372,373,87,428
2021/11/1,17:00,378,376,88,431
2021/11/1,18:00,366,366,87,420
2021/11/1,19:00,352,351,87,402
2021/11/1,20:00,332,332,84,395
2021/11/1,21:00,316,312,81,392
2021/11/1,22:00,298,292,80,374
2021/11/1,23:00,293,288,78,378
最大使用率(%),時間帯
88,15:00〜16:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
448,16:00〜17:00,11月2日,9:22,17,85
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
382,16:00〜17:00,11月2日,9:22
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
398,8:00〜9:00,11月2日,9:22,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
348,8:00〜9:00,11月2日,9:22
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/11/1,0:00,281,0
2021/11/1,0:05,281,0
2021/11/1,0:10,278,0
2021/11/1,0:15,278,0
2021/11/1,0:20,281,0
2021/11/1,0:25,280,0
2021/11/1,0:30,275,0
2021/11/1,0:35,273,0
2021/11/1,0:40,272,0
2021/11/1,0:45,272,0
2021/11/1,0:50,271,0
2021/11/1,0:55,271,0
2021/11/1,1:00,273,0
2021/11/1,1:05,274,0
2021/11/1,1:10,276,0
2021/11/1,1:15,278,0
2021/11/1,1:20,283,0
2021/11/1,1:25,282,0
2021/11/1,1:30,280,0
2021/11/1,1:35,280,0
2021/11/1,1:40,282,0
2021/11/1,1:45,282,0
2021/11/1,1:50,285,0
2021/11/1,1:55,283,0
2021/11/1,2:00,285,0
2021/11/1,2:05,286,0
2021/11/1,2:10,284,0
2021/11/1,2:15,287,0
2021/11/1,2:20,288,0
2021/11/1,2:25,292,0
2021/11/1,2:30,295,0
2021/11/1,2:35,293,0
2021/11/1,2:40,294,0
2021/11/1,2:45,299,0
2021/11/1,2:50,300,0
2021/11/1,2:55,300,0
2021/11/1,3:00,303,0
2021/11/1,3:05,305,0
2021/11/1,3:10,307,0
2021/11/1,3:15,309,0
2021/11/1,3:20,306,0
2021/11/1,3:25,305,0
2021/11/1,3:30,306,0
2021/11/1,3:35,306,0
2021/11/1,3:40,310,0
2021/11/1,3:45,312,0
2021/11/1,3:50,315,0
2021/11/1,3:55,313,0
2021/11/1,4:00,318,0
2021/11/1,4:05,318,0
2021/11/1,4:10,320,0
2021/11/1,4:15,323,0
2021/11/1,4:20,321,0
2021/11/1,4:25,322,0
2021/11/1,4:30,321,0
2021/11/1,4:35,322,0
2021/11/1,4:40,320,0
2021/11/1,4:45,320,0
2021/11/1,4:50,320,0
2021/11/1,4:55,319,0
2021/11/1,5:00,328,0
2021/11/1,5:05,331,0
2021/11/1,5:10,330,0
2021/11/1,5:15,328,0
2021/11/1,5:20,329,0
2021/11/1,5:25,326,0
2021/11/1,5:30,326,0
2021/11/1,5:35,327,0
2021/11/1,5:40,326,0
2021/11/1,5:45,322,0
2021/11/1,5:50,320,0
2021/11/1,5:55,319,0
2021/11/1,6:00,325,0
2021/11/1,6:05,323,0
2021/11/1,6:10,324,0
2021/11/1,6:15,323,0
2021/11/1,6:20,324,1
2021/11/1,6:25,323,1
2021/11/1,6:30,325,4
2021/11/1,6:35,320,5
2021/11/1,6:40,321,6
2021/11/1,6:45,316,7
2021/11/1,6:50,313,9
2021/11/1,6:55,311,12
2021/11/1,7:00,320,22
2021/11/1,7:05,320,24
2021/11/1,7:10,318,26
2021/11/1,7:15,318,28
2021/11/1,7:20,314,30
2021/11/1,7:25,313,31
2021/11/1,7:30,322,46
2021/11/1,7:35,325,48
2021/11/1,7:40,324,50
2021/11/1,7:45,323,52
2021/11/1,7:50,318,54
2021/11/1,7:55,315,57
2021/11/1,8:00,322,67
2021/11/1,8:05,324,69
2021/11/1,8:10,324,70
2021/11/1,8:15,324,72
