2021/6/11 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
473,13:00〜14:00,6月10日,4:49,37,73

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
346,13:00〜14:00,6月10日,4:49

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
418,19:00〜20:00,6月10日,4:49,27,79

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
329,19:00〜20:00,6月10日,4:49

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/6/10,0:00,256,253,75,344
2021/6/10,1:00,261,257,75,346
2021/6/10,2:00,271,272,76,357
2021/6/10,3:00,285,284,77,371
2021/6/10,4:00,283,280,78,363
2021/6/10,5:00,280,271,80,350
2021/6/10,6:00,280,262,75,374
2021/6/10,7:00,281,267,69,405
2021/6/10,8:00,310,288,69,447
2021/6/10,9:00,334,316,69,482
2021/6/10,10:00,341,333,70,489
2021/6/10,11:00,351,341,71,491
2021/6/10,12:00,336,331,68,492
2021/6/10,13:00,347,346,73,473
2021/6/10,14:00,343,337,77,444
2021/6/10,15:00,345,337,80,433
2021/6/10,16:00,353,337,80,443
2021/6/10,17:00,342,331,79,432
2021/6/10,18:00,328,328,78,418
2021/6/10,19:00,328,329,78,418
2021/6/10,20:00,308,310,76,406
2021/6/10,21:00,289,292,76,381
2021/6/10,22:00,273,277,75,366
2021/6/10,23:00,267,266,75,355

最大使用率(%),時間帯
80,5:00〜6:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
468,11:00〜12:00,6月11日,11:55,29,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
364,11:00〜12:00,6月11日,11:55

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
458,13:00〜14:00,6月11日,11:55,27,79

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
362,13:00〜14:00,6月11日,11:55

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/6/10,0:00,262,0
2021/6/10,0:05,263,0
2021/6/10,0:10,264,0
2021/6/10,0:15,264,0
2021/6/10,0:20,262,0
2021/6/10,0:25,260,0
2021/6/10,0:30,260,0
2021/6/10,0:35,258,0
2021/6/10,0:40,253,0
2021/6/10,0:45,253,0
2021/6/10,0:50,254,0
2021/6/10,0:55,253,0
2021/6/10,1:00,255,0
2021/6/10,1:05,259,0
2021/6/10,1:10,262,0
2021/6/10,1:15,261,0
2021/6/10,1:20,258,0
2021/6/10,1:25,264,0
2021/6/10,1:30,267,0
2021/6/10,1:35,266,0
2021/6/10,1:40,265,0
2021/6/10,1:45,265,0
2021/6/10,1:50,266,0
2021/6/10,1:55,266,0
2021/6/10,2:00,267,0
2021/6/10,2:05,269,0
2021/6/10,2:10,267,0
2021/6/10,2:15,267,0
2021/6/10,2:20,271,0
2021/6/10,2:25,272,0
2021/6/10,2:30,272,0
2021/6/10,2:35,277,0
2021/6/10,2:40,278,0
2021/6/10,2:45,279,0
2021/6/10,2:50,277,0
2021/6/10,2:55,279,0
2021/6/10,3:00,283,0
2021/6/10,3:05,287,0
2021/6/10,3:10,287,0
2021/6/10,3:15,291,0
2021/6/10,3:20,292,0
2021/6/10,3:25,287,0
2021/6/10,3:30,290,0
2021/6/10,3:35,289,0
2021/6/10,3:40,285,0
2021/6/10,3:45,285,0
2021/6/10,3:50,285,0
2021/6/10,3:55,285,0
2021/6/10,4:00,287,1
2021/6/10,4:05,286,1
2021/6/10,4:10,287,1
2021/6/10,4:15,291,1
2021/6/10,4:20,287,1
2021/6/10,4:25,287,2
2021/6/10,4:30,289,7
2021/6/10,4:35,284,8
2021/6/10,4:40,286,8
2021/6/10,4:45,282,8
2021/6/10,4:50,281,9
2021/6/10,4:55,280,9
2021/6/10,5:00,289,20
2021/6/10,5:05,289,21
2021/6/10,5:10,289,21
2021/6/10,5:15,288,22
2021/6/10,5:20,284,23
2021/6/10,5:25,282,24
2021/6/10,5:30,287,33
2021/6/10,5:35,284,34
2021/6/10,5:40,282,35
2021/6/10,5:45,279,36
2021/6/10,5:50,276,37
2021/6/10,5:55,275,38
2021/6/10,6:00,283,48
2021/6/10,6:05,284,49
2021/6/10,6:10,284,51
2021/6/10,6:15,281,52
2021/6/10,6:20,279,53
2021/6/10,6:25,278,54
2021/6/10,6:30,285,64
2021/6/10,6:35,285,65
2021/6/10,6:40,282,66
2021/6/10,6:45,279,67
2021/6/10,6:50,277,69
2021/6/10,6:55,277,70
2021/6/10,7:00,281,79
2021/6/10,7:05,282,80
2021/6/10,7:10,281,82
2021/6/10,7:15,279,84
2021/6/10,7:20,277,85
2021/6/10,7:25,275,87
2021/6/10,7:30,284,99
2021/6/10,7:35,285,102
2021/6/10,7:40,284,104
2021/6/10,7:45,284,106
2021/6/10,7:50,284,108
2021/6/10,7:55,286,110
2021/6/10,8:00,300,122
2021/6/10,8:05,302,123
2021/6/10,8:10,304,124
2021/6/10,8:15,303,125
2021/6/10,8:20,303,126
2021/6/10,8:25,304,127
2021/6/10,8:30,315,137
2021/6/10,8:35,318,138
2021/6/10,8:40,320,140
2021/6/10,8:45,322,141
2021/6/10,8:50,322,142
2021/6/10,8:55,322,144
2021/6/10,9:00,328,152
2021/6/10,9:05,329,153
2021/6/10,9:10,330,154
2021/6/10,9:15,329,154
2021/6/10,9:20,329,155
2021/6/10,9:25,329,155
2021/6/10,9:30,337,162
2021/6/10,9:35,339,162
2021/6/10,9:40,340,163
2021/6/10,9:45,341,163
2021/6/10,9:50,342,164
2021/6/10,9:55,341,163
2021/6/10,10:00,344,168
2021/6/10,10:05,342,168
2021/6/10,10:10,341,167
2021/6/10,10:15,341,169
2021/6/10,10:20,340,169
2021/6/10,10:25,341,169
2021/6/10,10:30,343,172
2021/6/10,10:35,343,172
2021/6/10,10:40,344,172
2021/6/10,10:45,344,172
2021/6/10,10:50,344,172
2021/6/10,10:55,346,172
2021/6/10,11:00,348,174
2021/6/10,11:05,349,174
2021/6/10,11:10,351,174
2021/6/10,11:15,351,174
2021/6/10,11:20,355,174
2021/6/10,11:25,354,174
2021/6/10,11:30,353,174
2021/6/10,11:35,351,174
2021/6/10,11:40,349,174
2021/6/10,11:45,350,174
2021/6/10,11:50,351,174
2021/6/10,11:55,349,174
2021/6/10,12:00,343,172
2021/6/10,12:05,340,172
2021/6/10,12:10,338,172
2021/6/10,12:15,335,172
2021/6/10,12:20,334,172
2021/6/10,12:25,335,172
2021/6/10,12:30,334,168
2021/6/10,12:35,335,168
2021/6/10,12:40,336,168
2021/6/10,12:45,339,168
2021/6/10,12:50,341,167
2021/6/10,12:55,342,167
2021/6/10,13:00,344,161
2021/6/10,13:05,348,161
2021/6/10,13:10,348,161
2021/6/10,13:15,350,161
2021/6/10,13:20,353,161
2021/6/10,13:25,354,160
2021/6/10,13:30,348,153
2021/6/10,13:35,348,152
2021/6/10,13:40,349,152
2021/6/10,13:45,349,151
2021/6/10,13:50,350,150
2021/6/10,13:55,351,149
2021/6/10,14:00,344,141
2021/6/10,14:05,346,140
2021/6/10,14:10,349,140
2021/6/10,14:15,349,139
2021/6/10,14:20,348,138
2021/6/10,14:25,348,136
2021/6/10,14:30,340,127
2021/6/10,14:35,340,126
2021/6/10,14:40,342,125
2021/6/10,14:45,345,123
2021/6/10,14:50,349,121
2021/6/10,14:55,348,120
2021/6/10,15:00,339,108
2021/6/10,15:05,339,107
2021/6/10,15:10,342,106
2021/6/10,15:15,344,104
2021/6/10,15:20,348,103
2021/6/10,15:25,351,102
2021/6/10,15:30,348,94
2021/6/10,15:35,349,93
2021/6/10,15:40,349,91
2021/6/10,15:45,351,90
2021/6/10,15:50,352,88
2021/6/10,15:55,353,87
2021/6/10,16:00,354,78
2021/6/10,16:05,351,76
2021/6/10,16:10,349,75
2021/6/10,16:15,350,74
2021/6/10,16:20,355,72
2021/6/10,16:25,356,71
2021/6/10,16:30,353,63
2021/6/10,16:35,355,61
2021/6/10,16:40,357,60
2021/6/10,16:45,359,58
2021/6/10,16:50,360,57
2021/6/10,16:55,361,55
2021/6/10,17:00,351,46
2021/6/10,17:05,353,44
2021/6/10,17:10,353,43
2021/6/10,17:15,352,41
2021/6/10,17:20,351,40
2021/6/10,17:25,352,38
2021/6/10,17:30,339,23
2021/6/10,17:35,341,22
2021/6/10,17:40,340,21
2021/6/10,17:45,339,19
2021/6/10,17:50,339,18
2021/6/10,17:55,340,18
2021/6/10,18:00,332,9
2021/6/10,18:05,333,9
2021/6/10,18:10,334,8
2021/6/10,18:15,333,8
2021/6/10,18:20,331,7
2021/6/10,18:25,332,7
2021/6/10,18:30,328,2
2021/6/10,18:35,327,1
2021/6/10,18:40,328,1
2021/6/10,18:45,328,1
2021/6/10,18:50,327,1
2021/6/10,18:55,329,1
2021/6/10,19:00,330,0
2021/6/10,19:05,331,0
2021/6/10,19:10,331,0
2021/6/10,19:15,332,0
2021/6/10,19:20,333,0
2021/6/10,19:25,333,0
2021/6/10,19:30,333,0
2021/6/10,19:35,333,0
2021/6/10,19:40,331,0
2021/6/10,19:45,329,0
2021/6/10,19:50,328,0
2021/6/10,19:55,325,0
2021/6/10,20:00,321,0
2021/6/10,20:05,318,0
2021/6/10,20:10,315,0
2021/6/10,20:15,314,0
2021/6/10,20:20,310,0
2021/6/10,20:25,310,0
2021/6/10,20:30,308,0
2021/6/10,20:35,309,0
2021/6/10,20:40,307,0
2021/6/10,20:45,307,0
2021/6/10,20:50,304,0
2021/6/10,20:55,302,0
2021/6/10,21:00,302,0
2021/6/10,21:05,301,0
2021/6/10,21:10,298,0
2021/6/10,21:15,296,0
2021/6/10,21:20,293,0
2021/6/10,21:25,292,0
2021/6/10,21:30,293,0
2021/6/10,21:35,290,0
2021/6/10,21:40,286,0
2021/6/10,21:45,284,0
2021/6/10,21:50,282,0
2021/6/10,21:55,282,0
2021/6/10,22:00,281,0
2021/6/10,22:05,280,0
2021/6/10,22:10,281,0
2021/6/10,22:15,280,0
2021/6/10,22:20,277,0
2021/6/10,22:25,278,0
2021/6/10,22:30,276,0
2021/6/10,22:35,274,0
2021/6/10,22:40,274,0
2021/6/10,22:45,270,0
2021/6/10,22:50,268,0
2021/6/10,22:55,266,0
2021/6/10,23:00,269,0
2021/6/10,23:05,272,0
2021/6/10,23:10,272,0
2021/6/10,23:15,272,0
2021/6/10,23:20,271,0
2021/6/10,23:25,268,0
2021/6/10,23:30,269,0
2021/6/10,23:35,269,0
2021/6/10,23:40,269,0
2021/6/10,23:45,268,0
2021/6/10,23:50,264,0
2021/6/10,23:55,263,0
