2021/3/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
475,4:00〜5:00,3月14日,17:08,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
405,4:00〜5:00,3月14日,17:08

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
475,4:00〜5:00,3月14日,17:08,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
405,4:00〜5:00,3月14日,17:08

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/3/14,0:00,346,365,79,439
2021/3/14,1:00,360,372,81,446
2021/3/14,2:00,368,380,81,455
2021/3/14,3:00,381,395,80,474
2021/3/14,4:00,385,405,81,475
2021/3/14,5:00,378,395,79,478
2021/3/14,6:00,357,361,80,443
2021/3/14,7:00,331,337,76,434
2021/3/14,8:00,327,341,74,442
2021/3/14,9:00,324,343,72,453
2021/3/14,10:00,324,340,69,470
2021/3/14,11:00,334,334,72,465
2021/3/14,12:00,323,326,70,459
2021/3/14,13:00,313,319,70,450
2021/3/14,14:00,317,319,73,435
2021/3/14,15:00,325,327,75,432
2021/3/14,16:00,329,328,81,407
2021/3/14,17:00,355,357,82,430
2021/3/14,18:00,370,376,82,454
2021/3/14,19:00,366,368,82,444
2021/3/14,20:00,357,352,83,429
2021/3/14,21:00,341,342,82,417
2021/3/14,22:00,321,327,82,392
2021/3/14,23:00,335,336,80,417

最大使用率(%),時間帯
83,20:00〜21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
462,18:00〜19:00,3月15日,13:39,16,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
400,18:00〜19:00,3月15日,13:39

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
462,18:00〜19:00,3月15日,13:39,16,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
400,18:00〜19:00,3月15日,13:39

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/3/14,0:00,354,0
2021/3/14,0:05,353,0
2021/3/14,0:10,353,0
2021/3/14,0:15,351,0
2021/3/14,0:20,349,0
2021/3/14,0:25,345,0
2021/3/14,0:30,341,0
2021/3/14,0:35,343,0
2021/3/14,0:40,349,0
2021/3/14,0:45,351,0
2021/3/14,0:50,350,0
2021/3/14,0:55,344,0
2021/3/14,1:00,348,0
2021/3/14,1:05,355,0
2021/3/14,1:10,360,0
2021/3/14,1:15,363,0
2021/3/14,1:20,363,0
2021/3/14,1:25,364,0
2021/3/14,1:30,365,0
2021/3/14,1:35,364,0
2021/3/14,1:40,362,0
2021/3/14,1:45,365,0
2021/3/14,1:50,366,0
2021/3/14,1:55,364,0
2021/3/14,2:00,363,0
2021/3/14,2:05,365,0
2021/3/14,2:10,366,0
2021/3/14,2:15,367,0
2021/3/14,2:20,365,0
