2021/10/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
401,17:00〜18:00,10月5日,15:54,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
355,17:00〜18:00,10月5日,15:54

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
389,16:00〜17:00,10月5日,15:54,13,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
346,16:00〜17:00,10月5日,15:54

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/10/5,0:00,254,249,77,330
2021/10/5,1:00,255,248,80,320
2021/10/5,2:00,265,260,82,324
2021/10/5,3:00,281,276,84,334
2021/10/5,4:00,288,281,89,325
2021/10/5,5:00,282,272,88,321
2021/10/5,6:00,279,270,82,340
2021/10/5,7:00,289,282,76,380
2021/10/5,8:00,316,308,78,404
2021/10/5,9:00,336,341,79,426
2021/10/5,10:00,334,340,78,427
2021/10/5,11:00,338,338,80,421
2021/10/5,12:00,322,324,79,410
2021/10/5,13:00,340,342,82,417
2021/10/5,14:00,340,341,85,398
2021/10/5,15:00,341,339,84,405
2021/10/5,16:00,347,346,89,389
2021/10/5,17:00,353,355,88,401
2021/10/5,18:00,343,352,84,410
2021/10/5,19:00,331,335,85,391
2021/10/5,20:00,310,313,83,374
2021/10/5,21:00,293,297,85,346
2021/10/5,22:00,274,272,80,343
2021/10/5,23:00,264,263,78,341

最大使用率(%),時間帯
89,16:00〜17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
406,17:00〜18:00,10月6日,18:32,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
357,17:00〜18:00,10月6日,18:32

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
307,3:00〜4:00,10月6日,18:32,8,93

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
284,3:00〜4:00,10月6日,18:32

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/10/5,0:00,260,0
2021/10/5,0:05,260,0
2021/10/5,0:10,257,0
2021/10/5,0:15,260,0
2021/10/5,0:20,259,0
2021/10/5,0:25,258,0
2021/10/5,0:30,252,0
2021/10/5,0:35,253,0
2021/10/5,0:40,252,0
2021/10/5,0:45,249,0
2021/10/5,0:50,251,0
2021/10/5,0:55,251,0
2021/10/5,1:00,251,0
2021/10/5,1:05,254,0
2021/10/5,1:10,252,0
2021/10/5,1:15,251,0
2021/10/5,1:20,253,0
2021/10/5,1:25,258,0
2021/10/5,1:30,259,0
2021/10/5,1:35,257,0
2021/10/5,1:40,256,0
2021/10/5,1:45,260,0
2021/10/5,1:50,261,0
2021/10/5,1:55,263,0
2021/10/5,2:00,263,0
2021/10/5,2:05,262,0
2021/10/5,2:10,260,0
2021/10/5,2:15,262,0
2021/10/5,2:20,266,0
2021/10/5,2:25,268,0
2021/10/5,2:30,268,0
2021/10/5,2:35,265,0
2021/10/5,2:40,266,0
2021/10/5,2:45,270,0
2021/10/5,2:50,272,0
2021/10/5,2:55,273,0
2021/10/5,3:00,275,0
2021/10/5,3:05,278,0
2021/10/5,3:10,279,0
2021/10/5,3:15,279,0
2021/10/5,3:20,281,0
2021/10/5,3:25,281,0
2021/10/5,3:30,282,0
2021/10/5,3:35,284,0
2021/10/5,3:40,287,0
2021/10/5,3:45,288,0
2021/10/5,3:50,288,0
2021/10/5,3:55,290,0
2021/10/5,4:00,290,0
2021/10/5,4:05,291,0
2021/10/5,4:10,292,0
2021/10/5,4:15,294,0
2021/10/5,4:20,294,0
2021/10/5,4:25,293,0
2021/10/5,4:30,291,0
2021/10/5,4:35,286,0
2021/10/5,4:40,284,0
2021/10/5,4:45,286,0
2021/10/5,4:50,286,0
2021/10/5,4:55,290,0
2021/10/5,5:00,289,0
2021/10/5,5:05,289,0
2021/10/5,5:10,291,0
2021/10/5,5:15,292,0
2021/10/5,5:20,291,0
2021/10/5,5:25,288,0
2021/10/5,5:30,280,0
2021/10/5,5:35,275,0
2021/10/5,5:40,274,0
2021/10/5,5:45,278,0
2021/10/5,5:50,275,0
2021/10/5,5:55,274,0
2021/10/5,6:00,278,4
2021/10/5,6:05,279,4
2021/10/5,6:10,279,4
2021/10/5,6:15,279,5
2021/10/5,6:20,279,6
2021/10/5,6:25,279,6
2021/10/5,6:30,282,14
2021/10/5,6:35,283,14
2021/10/5,6:40,284,15
2021/10/5,6:45,282,16
2021/10/5,6:50,282,17
2021/10/5,6:55,280,17
2021/10/5,7:00,286,23
2021/10/5,7:05,290,23
2021/10/5,7:10,290,24
2021/10/5,7:15,289,24
2021/10/5,7:20,290,25
2021/10/5,7:25,289,26
2021/10/5,7:30,291,27
2021/10/5,7:35,294,28
2021/10/5,7:40,295,28
2021/10/5,7:45,295,28
2021/10/5,7:50,294,29
2021/10/5,7:55,294,30
2021/10/5,8:00,303,36
2021/10/5,8:05,305,36
2021/10/5,8:10,306,36
2021/10/5,8:15,308,37
2021/10/5,8:20,308,37
2021/10/5,8:25,309,37
2021/10/5,8:30,324,49
2021/10/5,8:35,329,49
2021/10/5,8:40,329,50
2021/10/5,8:45,331,50
2021/10/5,8:50,332,51
2021/10/5,8:55,333,52
2021/10/5,9:00,336,52
2021/10/5,9:05,336,52
2021/10/5,9:10,335,53
2021/10/5,9:15,335,53
2021/10/5,9:20,337,53
2021/10/5,9:25,336,54
2021/10/5,9:30,340,57
2021/10/5,9:35,341,58
2021/10/5,9:40,339,59
2021/10/5,9:45,339,59
2021/10/5,9:50,340,60
2021/10/5,9:55,341,60
2021/10/5,10:00,332,56
2021/10/5,10:05,330,56
2021/10/5,10:10,330,56
2021/10/5,10:15,332,57
2021/10/5,10:20,334,56
2021/10/5,10:25,335,56
2021/10/5,10:30,335,53
2021/10/5,10:35,336,52
2021/10/5,10:40,338,52
2021/10/5,10:45,338,52
2021/10/5,10:50,340,52
2021/10/5,10:55,340,51
2021/10/5,11:00,337,48
2021/10/5,11:05,338,48
2021/10/5,11:10,337,49
2021/10/5,11:15,337,49
2021/10/5,11:20,340,48
2021/10/5,11:25,339,48
2021/10/5,11:30,339,47
2021/10/5,11:35,339,46
2021/10/5,11:40,338,45
2021/10/5,11:45,339,44
2021/10/5,11:50,338,44
2021/10/5,11:55,338,45
2021/10/5,12:00,330,42
2021/10/5,12:05,327,41
2021/10/5,12:10,324,40
2021/10/5,12:15,322,40
2021/10/5,12:20,321,39
2021/10/5,12:25,320,40
2021/10/5,12:30,320,38
2021/10/5,12:35,321,37
2021/10/5,12:40,321,37
