2021/3/4 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
617,9:00〜10:00,3月3日,14:37,26,79
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
490,9:00〜10:00,3月3日,14:37
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
521,2:00〜3:00,3月3日,14:37,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
460,2:00〜3:00,3月3日,14:37
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/3/3,0:00,428,430,84,511
2021/3/3,1:00,445,446,87,512
2021/3/3,2:00,460,460,88,521
2021/3/3,3:00,471,472,88,534
2021/3/3,4:00,472,473,88,537
2021/3/3,5:00,468,470,86,542
2021/3/3,6:00,466,467,87,537
2021/3/3,7:00,463,465,83,559
2021/3/3,8:00,484,486,82,589
2021/3/3,9:00,487,490,79,617
2021/3/3,10:00,484,486,78,622
2021/3/3,11:00,470,471,76,620
2021/3/3,12:00,438,441,72,611
2021/3/3,13:00,439,470,73,601
2021/3/3,14:00,434,431,74,584
2021/3/3,15:00,437,431,76,575
2021/3/3,16:00,429,434,78,546
2021/3/3,17:00,441,458,82,539
2021/3/3,18:00,453,463,85,536
2021/3/3,19:00,441,448,85,519
2021/3/3,20:00,430,440,85,505
2021/3/3,21:00,424,428,84,507
2021/3/3,22:00,410,419,83,497
2021/3/3,23:00,429,428,86,497
最大使用率(%),時間帯
88,2:00〜3:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
516,4:00〜5:00,3月4日,9:15,12,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
461,4:00〜5:00,3月4日,9:15
