2021/1/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
532,9:00〜10:00,1月21日,17:57,5,95
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
505,9:00〜10:00,1月21日,17:57
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
532,9:00〜10:00,1月21日,17:57,5,95
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
505,9:00〜10:00,1月21日,17:57
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/1/21,0:00,441,442,89,495
2021/1/21,1:00,465,466,91,514
2021/1/21,2:00,486,487,93,524
2021/1/21,3:00,490,492,92,533
2021/1/21,4:00,493,495,92,535
2021/1/21,5:00,483,485,90,539
2021/1/21,6:00,482,484,85,564
2021/1/21,7:00,471,473,89,531
2021/1/21,8:00,497,498,94,528
2021/1/21,9:00,504,505,95,532
2021/1/21,10:00,488,489,93,525
2021/1/21,11:00,474,475,89,535
2021/1/21,12:00,444,445,83,533
2021/1/21,13:00,445,445,85,526
2021/1/21,14:00,435,435,85,512
2021/1/21,15:00,434,435,86,505
2021/1/21,16:00,453,455,88,515
2021/1/21,17:00,466,470,91,511
2021/1/21,18:00,458,465,89,513
2021/1/21,19:00,443,460,88,502
2021/1/21,20:00,427,446,88,486
2021/1/21,21:00,403,431,86,471
2021/1/21,22:00,402,412,85,474
2021/1/21,23:00,413,421,88,469
最大使用率(%),時間帯
95,9:00〜10:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
507,17:00〜18:00,1月22日,10:47,7,94
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
474,17:00〜18:00,1月22日,10:47
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
507,17:00〜18:00,1月22日,10:47,7,94
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
474,17:00〜18:00,1月22日,10:47
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/1/21,0:00,442,0
2021/1/21,0:05,444,0
2021/1/21,0:10,446,0
2021/1/21,0:15,444,0
2021/1/21,0:20,443,0
2021/1/21,0:25,440,0
2021/1/21,0:30,444,0
2021/1/21,0:35,447,0
2021/1/21,0:40,446,0
2021/1/21,0:45,448,0
2021/1/21,0:50,446,0
2021/1/21,0:55,445,0
2021/1/21,1:00,456,0
2021/1/21,1:05,459,0
2021/1/21,1:10,460,0
2021/1/21,1:15,465,0
2021/1/21,1:20,468,0
2021/1/21,1:25,467,0
2021/1/21,1:30,469,0
2021/1/21,1:35,474,0
2021/1/21,1:40,474,0
2021/1/21,1:45,475,0
2021/1/21,1:50,474,0
2021/1/21,1:55,476,0
2021/1/21,2:00,482,0
2021/1/21,2:05,482,0
2021/1/21,2:10,483,0
2021/1/21,2:15,487,0
2021/1/21,2:20,489,0
2021/1/21,2:25,487,0
2021/1/21,2:30,490,0
2021/1/21,2:35,492,0
2021/1/21,2:40,494,0
2021/1/21,2:45,494,0
2021/1/21,2:50,494,0
2021/1/21,2:55,492,0
2021/1/21,3:00,494,0
2021/1/21,3:05,493,0
2021/1/21,3:10,494,0
2021/1/21,3:15,494,0
2021/1/21,3:20,494,0
2021/1/21,3:25,492,0
2021/1/21,3:30,492,0
2021/1/21,3:35,494,0
2021/1/21,3:40,495,0
2021/1/21,3:45,494,0
2021/1/21,3:50,494,0
2021/1/21,3:55,494,0
2021/1/21,4:00,498,0
2021/1/21,4:05,497,0
2021/1/21,4:10,496,0
2021/1/21,4:15,497,0
2021/1/21,4:20,497,0
2021/1/21,4:25,498,0
2021/1/21,4:30,501,0
2021/1/21,4:35,499,0
2021/1/21,4:40,498,0
2021/1/21,4:45,495,0
2021/1/21,4:50,493,0
2021/1/21,4:55,491,0
2021/1/21,5:00,493,0
2021/1/21,5:05,492,0
2021/1/21,5:10,491,0
2021/1/21,5:15,492,0
2021/1/21,5:20,490,0
2021/1/21,5:25,487,0
2021/1/21,5:30,485,0
2021/1/21,5:35,484,0
2021/1/21,5:40,484,0
2021/1/21,5:45,484,0
2021/1/21,5:50,482,0
2021/1/21,5:55,482,0
2021/1/21,6:00,488,0
2021/1/21,6:05,490,0
2021/1/21,6:10,487,0
2021/1/21,6:15,487,0
2021/1/21,6:20,488,0
2021/1/21,6:25,486,0
2021/1/21,6:30,486,0
2021/1/21,6:35,486,0
2021/1/21,6:40,485,0
2021/1/21,6:45,482,0
2021/1/21,6:50,478,0
2021/1/21,6:55,477,0
2021/1/21,7:00,473,1
2021/1/21,7:05,471,1
2021/1/21,7:10,471,1
2021/1/21,7:15,471,1
2021/1/21,7:20,471,1
2021/1/21,7:25,472,1
2021/1/21,7:30,478,5
2021/1/21,7:35,480,5
2021/1/21,7:40,480,5
2021/1/21,7:45,479,5
2021/1/21,7:50,478,6
2021/1/21,7:55,478,6
2021/1/21,8:00,489,13
2021/1/21,8:05,491,13
