2021/5/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
431,19:00〜20:00,5月18日,4:49,29,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
335,19:00〜20:00,5月18日,4:49

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
395,15:00〜16:00,5月18日,4:49,20,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
330,15:00〜16:00,5月18日,4:49

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/5/18,0:00,262,267,70,374
2021/5/18,1:00,273,272,72,377
2021/5/18,2:00,284,283,73,391
2021/5/18,3:00,296,295,74,401
2021/5/18,4:00,297,292,74,404
2021/5/18,5:00,289,288,70,410
2021/5/18,6:00,282,290,68,414
2021/5/18,7:00,286,300,71,404
2021/5/18,8:00,304,318,72,421
2021/5/18,9:00,312,326,70,445
2021/5/18,10:00,326,328,73,449
2021/5/18,11:00,339,331,76,448
2021/5/18,12:00,319,321,72,441
2021/5/18,13:00,331,332,78,425
2021/5/18,14:00,324,329,80,404
2021/5/18,15:00,321,330,81,395
2021/5/18,16:00,330,332,80,411
2021/5/18,17:00,318,328,76,418
2021/5/18,18:00,317,331,73,433
2021/5/18,19:00,322,335,75,431
2021/5/18,20:00,304,317,73,416
2021/5/18,21:00,289,298,71,409
2021/5/18,22:00,275,283,72,379
2021/5/18,23:00,269,277,72,375

最大使用率(%),時間帯
81,15:00〜16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
429,19:00〜20:00,5月19日,8:14,28,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
336,19:00〜20:00,5月19日,8:14

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
400,17:00〜18:00,5月19日,8:14,23,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
326,17:00〜18:00,5月19日,8:14

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/5/18,0:00,269,0
2021/5/18,0:05,270,0
2021/5/18,0:10,269,0
2021/5/18,0:15,266,0
2021/5/18,0:20,263,0
2021/5/18,0:25,264,0
2021/5/18,0:30,263,0
2021/5/18,0:35,262,0
2021/5/18,0:40,263,0
2021/5/18,0:45,264,0
2021/5/18,0:50,264,0
2021/5/18,0:55,264,0
2021/5/18,1:00,268,0
2021/5/18,1:05,270,0
2021/5/18,1:10,267,0
2021/5/18,1:15,269,0
2021/5/18,1:20,273,0
2021/5/18,1:25,275,0
2021/5/18,1:30,277,0
2021/5/18,1:35,274,0
2021/5/18,1:40,276,0
2021/5/18,1:45,278,0
2021/5/18,1:50,279,0
2021/5/18,1:55,279,0
2021/5/18,2:00,279,0
2021/5/18,2:05,280,0
2021/5/18,2:10,278,0
2021/5/18,2:15,278,0
2021/5/18,2:20,281,0
2021/5/18,2:25,284,0
2021/5/18,2:30,288,0
2021/5/18,2:35,289,0
2021/5/18,2:40,291,0
2021/5/18,2:45,294,0
2021/5/18,2:50,293,0
2021/5/18,2:55,294,0
2021/5/18,3:00,297,0
2021/5/18,3:05,297,0
2021/5/18,3:10,296,0
2021/5/18,3:15,296,0
2021/5/18,3:20,298,0
2021/5/18,3:25,298,0
2021/5/18,3:30,297,0
2021/5/18,3:35,295,0
2021/5/18,3:40,297,0
2021/5/18,3:45,300,0
2021/5/18,3:50,299,0
2021/5/18,3:55,300,0
2021/5/18,4:00,301,0
2021/5/18,4:05,299,0
2021/5/18,4:10,299,0
