2021/7/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
457,16:00〜17:00,7月25日,20:57,24,80
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
367,16:00〜17:00,7月25日,20:57
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
415,20:00〜21:00,7月25日,20:57,22,82
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
341,20:00〜21:00,7月25日,20:57
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/7/25,0:00,277,271,74,375
2021/7/25,1:00,271,263,75,363
2021/7/25,2:00,281,272,77,367
2021/7/25,3:00,293,287,77,382
2021/7/25,4:00,292,286,76,384
2021/7/25,5:00,282,279,79,357
2021/7/25,6:00,282,275,78,360
2021/7/25,7:00,292,284,74,396
2021/7/25,8:00,311,307,75,416
2021/7/25,9:00,334,329,77,432
2021/7/25,10:00,349,348,80,438
2021/7/25,11:00,361,359,81,447
2021/7/25,12:00,361,354,81,445
2021/7/25,13:00,361,356,80,452
2021/7/25,14:00,357,353,80,447
2021/7/25,15:00,364,358,81,450
2021/7/25,16:00,372,367,82,457
2021/7/25,17:00,372,367,79,468
2021/7/25,18:00,363,357,79,459
2021/7/25,19:00,367,360,80,458
2021/7/25,20:00,349,341,84,415
2021/7/25,21:00,325,324,74,441
2021/7/25,22:00,303,310,67,450
2021/7/25,23:00,288,301,65,441
最大使用率(%),時間帯
84,20:00〜21:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
506,16:00〜17:00,7月26日,9:20,18,84
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
427,16:00〜17:00,7月26日,9:20
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
439,8:00〜9:00,7月26日,9:20,18,85
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
372,8:00〜9:00,7月26日,9:20
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/7/25,0:00,283,0
2021/7/25,0:05,283,0
2021/7/25,0:10,287,0
2021/7/25,0:15,288,0
2021/7/25,0:20,287,0
2021/7/25,0:25,281,0
2021/7/25,0:30,282,0
2021/7/25,0:35,277,0
2021/7/25,0:40,273,0
2021/7/25,0:45,278,0
2021/7/25,0:50,278,0
2021/7/25,0:55,274,0
2021/7/25,1:00,272,0
2021/7/25,1:05,273,0
