2021/10/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
417,17:00〜18:00,10月11日,8:47,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
352,17:00〜18:00,10月11日,8:47

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
417,17:00〜18:00,10月11日,8:47,18,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
352,17:00〜18:00,10月11日,8:47

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/10/11,0:00,249,249,66,380
2021/10/11,1:00,249,251,66,377
2021/10/11,2:00,262,260,70,374
2021/10/11,3:00,283,274,76,374
2021/10/11,4:00,285,280,75,378
2021/10/11,5:00,281,276,75,377
2021/10/11,6:00,286,279,73,391
2021/10/11,7:00,298,288,73,406
2021/10/11,8:00,321,315,74,432
2021/10/11,9:00,348,336,78,449
2021/10/11,10:00,355,331,81,437
2021/10/11,11:00,343,325,78,439
2021/10/11,12:00,330,313,77,429
2021/10/11,13:00,342,330,80,427
2021/10/11,14:00,339,328,83,410
2021/10/11,15:00,336,325,83,405
2021/10/11,16:00,345,340,85,406
2021/10/11,17:00,354,352,85,417
2021/10/11,18:00,347,338,82,423
2021/10/11,19:00,333,322,79,419
2021/10/11,20:00,313,301,78,402
2021/10/11,21:00,294,287,77,384
2021/10/11,22:00,274,270,73,373
2021/10/11,23:00,262,262,71,369

最大使用率(%),時間帯
85,17:00〜18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
389,17:00〜18:00,10月12日,15:36,12,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
348,17:00〜18:00,10月12日,15:36

