2021/5/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
502,10:00〜11:00,5月27日,4:55,43,70

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
351,10:00〜11:00,5月27日,4:55

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
412,19:00〜20:00,5月27日,4:55,24,80

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
331,19:00〜20:00,5月27日,4:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/5/27,0:00,255,261,72,353
2021/5/27,1:00,260,267,71,365
2021/5/27,2:00,274,281,70,393
2021/5/27,3:00,283,292,71,397
2021/5/27,4:00,277,291,69,401
2021/5/27,5:00,270,282,70,385
2021/5/27,6:00,272,280,72,380
2021/5/27,7:00,286,292,71,400
2021/5/27,8:00,316,317,73,429
2021/5/27,9:00,334,346,71,468
2021/5/27,10:00,347,351,69,502
2021/5/27,11:00,336,348,67,500
2021/5/27,12:00,332,329,73,456
2021/5/27,13:00,345,337,75,458
2021/5/27,14:00,333,327,76,439
2021/5/27,15:00,323,327,74,436
2021/5/27,16:00,325,335,76,427
2021/5/27,17:00,320,328,77,415
2021/5/27,18:00,321,329,77,415
2021/5/27,19:00,320,331,78,412
2021/5/27,20:00,300,311,74,408
2021/5/27,21:00,284,292,71,399
2021/5/27,22:00,269,277,71,378
2021/5/27,23:00,266,269,72,368

最大使用率(%),時間帯
78,19:00〜20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
473,11:00〜12:00,5月28日,13:50,35,74

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
349,11:00〜12:00,5月28日,13:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
414,17:00〜18:00,5月28日,13:50,27,79

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
325,17:00〜18:00,5月28日,13:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/5/27,0:00,258,0
2021/5/27,0:05,262,0
2021/5/27,0:10,261,0
2021/5/27,0:15,261,0
2021/5/27,0:20,260,0
2021/5/27,0:25,258,0
2021/5/27,0:30,258,0
2021/5/27,0:35,256,0
2021/5/27,0:40,253,0
2021/5/27,0:45,253,0
2021/5/27,0:50,252,0
2021/5/27,0:55,254,0
2021/5/27,1:00,257,0
2021/5/27,1:05,257,0
2021/5/27,1:10,258,0
2021/5/27,1:15,259,0
2021/5/27,1:20,260,0
2021/5/27,1:25,262,0
2021/5/27,1:30,264,0
2021/5/27,1:35,265,0
2021/5/27,1:40,264,0
2021/5/27,1:45,264,0
2021/5/27,1:50,266,0
2021/5/27,1:55,267,0
2021/5/27,2:00,268,0
2021/5/27,2:05,270,0
2021/5/27,2:10,269,0
2021/5/27,2:15,272,0
2021/5/27,2:20,274,0
