2021/8/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
410,18:00〜19:00,8月13日,5:49,31,76
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
312,18:00〜19:00,8月13日,5:49
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
410,18:00〜19:00,8月13日,5:49,31,76
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
312,18:00〜19:00,8月13日,5:49
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/8/13,0:00,234,234,67,346
2021/8/13,1:00,233,232,63,370
2021/8/13,2:00,242,242,66,368
2021/8/13,3:00,258,257,68,382
2021/8/13,4:00,263,262,69,380
2021/8/13,5:00,251,250,73,342
2021/8/13,6:00,242,243,69,353
2021/8/13,7:00,237,245,63,375
2021/8/13,8:00,258,256,64,404
2021/8/13,9:00,278,267,63,440
2021/8/13,10:00,285,277,63,449
2021/8/13,11:00,291,286,66,445
2021/8/13,12:00,287,277,67,425
2021/8/13,13:00,282,277,67,419
2021/8/13,14:00,280,273,70,401
2021/8/13,15:00,279,274,72,386
2021/8/13,16:00,290,288,71,406
2021/8/13,17:00,294,298,70,417
2021/8/13,18:00,297,312,73,410
2021/8/13,19:00,300,312,71,423
2021/8/13,20:00,280,292,68,410
2021/8/13,21:00,262,274,68,386
2021/8/13,22:00,249,260,68,366
2021/8/13,23:00,239,253,67,356
最大使用率(%),時間帯
73,5:00〜6:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
399,19:00〜20:00,8月14日,8:45,39,72
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
287,19:00〜20:00,8月14日,8:45
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
399,19:00〜20:00,8月14日,8:45,39,72
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
287,19:00〜20:00,8月14日,8:45
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/8/13,0:00,242,0
2021/8/13,0:05,243,0
2021/8/13,0:10,243,0
2021/8/13,0:15,241,0
2021/8/13,0:20,238,0
2021/8/13,0:25,235,0
2021/8/13,0:30,238,0
2021/8/13,0:35,236,0
2021/8/13,0:40,233,0
2021/8/13,0:45,231,0
2021/8/13,0:50,230,0
2021/8/13,0:55,230,0
2021/8/13,1:00,230,0
2021/8/13,1:05,232,0
2021/8/13,1:10,229,0
2021/8/13,1:15,229,0
2021/8/13,1:20,232,0
2021/8/13,1:25,235,0
2021/8/13,1:30,235,0
2021/8/13,1:35,233,0
2021/8/13,1:40,237,0
2021/8/13,1:45,238,0
2021/8/13,1:50,238,0
2021/8/13,1:55,237,0
2021/8/13,2:00,237,0
2021/8/13,2:05,237,0
2021/8/13,2:10,237,0
2021/8/13,2:15,240,0
2021/8/13,2:20,240,0
2021/8/13,2:25,242,0
2021/8/13,2:30,243,0
2021/8/13,2:35,247,0
2021/8/13,2:40,249,0
2021/8/13,2:45,251,0
2021/8/13,2:50,253,0
2021/8/13,2:55,253,0
2021/8/13,3:00,253,0
2021/8/13,3:05,255,0
2021/8/13,3:10,258,0
2021/8/13,3:15,259,0
2021/8/13,3:20,258,0
2021/8/13,3:25,261,0
2021/8/13,3:30,262,0
2021/8/13,3:35,263,0
2021/8/13,3:40,263,0
2021/8/13,3:45,264,0
2021/8/13,3:50,263,0
2021/8/13,3:55,262,0
2021/8/13,4:00,264,0
2021/8/13,4:05,265,0
2021/8/13,4:10,266,0
2021/8/13,4:15,266,0
2021/8/13,4:20,268,0
2021/8/13,4:25,268,0
2021/8/13,4:30,267,0
2021/8/13,4:35,266,0
2021/8/13,4:40,264,0
2021/8/13,4:45,262,0
2021/8/13,4:50,260,0
2021/8/13,4:55,261,0
2021/8/13,5:00,263,3
2021/8/13,5:05,260,3
2021/8/13,5:10,259,4
2021/8/13,5:15,258,5
2021/8/13,5:20,257,5
2021/8/13,5:25,254,6
2021/8/13,5:30,254,9
2021/8/13,5:35,250,10
2021/8/13,5:40,248,11
2021/8/13,5:45,248,12
2021/8/13,5:50,247,13
2021/8/13,5:55,246,13
2021/8/13,6:00,250,19
2021/8/13,6:05,251,20
2021/8/13,6:10,251,21
2021/8/13,6:15,250,23
2021/8/13,6:20,247,24
2021/8/13,6:25,245,25
2021/8/13,6:30,245,31
2021/8/13,6:35,243,32
2021/8/13,6:40,241,34
2021/8/13,6:45,239,35
2021/8/13,6:50,238,37
2021/8/13,6:55,240,38
2021/8/13,7:00,244,45
2021/8/13,7:05,244,46
