2021/2/16 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
523,9:00〜10:00,2月15日,13:36,16,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
452,9:00〜10:00,2月15日,13:36
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
523,9:00〜10:00,2月15日,13:36,16,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
452,9:00〜10:00,2月15日,13:36
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/2/15,0:00,362,362,80,453
2021/2/15,1:00,379,379,81,465
2021/2/15,2:00,399,399,82,488
2021/2/15,3:00,409,409,81,508
2021/2/15,4:00,416,417,82,508
2021/2/15,5:00,417,418,82,506
2021/2/15,6:00,422,423,86,491
2021/2/15,7:00,416,417,86,484
2021/2/15,8:00,437,439,83,524
2021/2/15,9:00,449,452,86,523
2021/2/15,10:00,444,447,81,549
2021/2/15,11:00,437,440,80,544
2021/2/15,12:00,422,424,79,533
2021/2/15,13:00,439,432,85,516
2021/2/15,14:00,430,432,85,505
2021/2/15,15:00,430,432,83,518
2021/2/15,16:00,428,433,82,520
2021/2/15,17:00,436,438,83,524
2021/2/15,18:00,432,428,83,522
2021/2/15,19:00,417,419,80,518
2021/2/15,20:00,401,401,79,509
2021/2/15,21:00,388,392,80,486
2021/2/15,22:00,368,378,78,474
2021/2/15,23:00,375,386,77,490
最大使用率(%),時間帯
86,7:00〜8:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
615,9:00〜10:00,2月16日,4:51,31,76
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
469,9:00〜10:00,2月16日,4:51
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
522,18:00〜19:00,2月16日,4:51,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
456,18:00〜19:00,2月16日,4:51
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/2/15,0:00,364,0
2021/2/15,0:05,367,0
2021/2/15,0:10,368,0
2021/2/15,0:15,366,0
2021/2/15,0:20,366,0
2021/2/15,0:25,364,0
2021/2/15,0:30,366,0
2021/2/15,0:35,367,0
2021/2/15,0:40,365,0
2021/2/15,0:45,363,0
2021/2/15,0:50,365,0
2021/2/15,0:55,366,0
2021/2/15,1:00,371,0
2021/2/15,1:05,376,0
2021/2/15,1:10,377,0
2021/2/15,1:15,379,0
2021/2/15,1:20,379,0
2021/2/15,1:25,382,0
2021/2/15,1:30,384,0
2021/2/15,1:35,385,0
2021/2/15,1:40,384,0
2021/2/15,1:45,385,0
2021/2/15,1:50,388,0
2021/2/15,1:55,390,0
2021/2/15,2:00,392,0
2021/2/15,2:05,396,0
2021/2/15,2:10,398,0
2021/2/15,2:15,399,0
2021/2/15,2:20,400,0
2021/2/15,2:25,402,0
2021/2/15,2:30,407,0
2021/2/15,2:35,409,0
2021/2/15,2:40,406,0
2021/2/15,2:45,403,0
2021/2/15,2:50,405,0
2021/2/15,2:55,405,0
2021/2/15,3:00,406,0
2021/2/15,3:05,408,0
2021/2/15,3:10,410,0
2021/2/15,3:15,411,0
2021/2/15,3:20,410,0
2021/2/15,3:25,411,0
2021/2/15,3:30,414,0
2021/2/15,3:35,414,0
2021/2/15,3:40,411,0
2021/2/15,3:45,412,0
2021/2/15,3:50,415,0
2021/2/15,3:55,413,0
2021/2/15,4:00,418,0
2021/2/15,4:05,419,0
2021/2/15,4:10,419,0
2021/2/15,4:15,418,0
2021/2/15,4:20,419,0
2021/2/15,4:25,420,0
2021/2/15,4:30,422,0
2021/2/15,4:35,422,0
2021/2/15,4:40,421,0
2021/2/15,4:45,418,0
2021/2/15,4:50,419,0
2021/2/15,4:55,418,0
2021/2/15,5:00,421,0
2021/2/15,5:05,421,0
2021/2/15,5:10,420,0
2021/2/15,5:15,420,0
2021/2/15,5:20,420,0
2021/2/15,5:25,420,0
2021/2/15,5:30,421,0
2021/2/15,5:35,420,0
2021/2/15,5:40,421,0
2021/2/15,5:45,422,0
2021/2/15,5:50,422,0
2021/2/15,5:55,421,0
2021/2/15,6:00,430,0
2021/2/15,6:05,434,0
2021/2/15,6:10,434,0
2021/2/15,6:15,432,0
2021/2/15,6:20,430,0
2021/2/15,6:25,428,0
2021/2/15,6:30,428,0
2021/2/15,6:35,425,0
2021/2/15,6:40,423,0
2021/2/15,6:45,419,1
2021/2/15,6:50,414,1
2021/2/15,6:55,412,1
2021/2/15,7:00,416,10
2021/2/15,7:05,417,11
2021/2/15,7:10,416,11
2021/2/15,7:15,415,12
2021/2/15,7:20,415,12
2021/2/15,7:25,415,13
2021/2/15,7:30,423,21
2021/2/15,7:35,425,22
2021/2/15,7:40,425,23
2021/2/15,7:45,424,23
2021/2/15,7:50,422,24
2021/2/15,7:55,421,24
2021/2/15,8:00,431,35
