2021/4/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
475,18:00〜19:00,3月31日,4:41,28,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
372,18:00〜19:00,3月31日,4:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
475,18:00〜19:00,3月31日,4:41,28,78

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
372,18:00〜19:00,3月31日,4:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/3/31,0:00,308,307,77,401
2021/3/31,1:00,319,322,76,419
2021/3/31,2:00,328,330,76,429
2021/3/31,3:00,337,339,77,437
2021/3/31,4:00,344,348,76,452
2021/3/31,5:00,340,342,76,445
2021/3/31,6:00,337,334,78,435
2021/3/31,7:00,330,326,75,440
2021/3/31,8:00,332,335,72,463
2021/3/31,9:00,342,341,72,479
2021/3/31,10:00,340,341,68,497
2021/3/31,11:00,334,338,65,516
2021/3/31,12:00,319,316,61,526
2021/3/31,13:00,333,326,69,486
2021/3/31,14:00,323,320,70,459
2021/3/31,15:00,318,324,72,443
2021/3/31,16:00,328,338,75,439
2021/3/31,17:00,339,359,72,468
2021/3/31,18:00,357,372,75,475
2021/3/31,19:00,353,364,75,472
2021/3/31,20:00,335,345,75,448
2021/3/31,21:00,320,329,75,427
2021/3/31,22:00,303,310,74,409
2021/3/31,23:00,313,312,77,405

最大使用率(%),時間帯
78,6:00〜7:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
471,18:00〜19:00,4月1日,5:04,28,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
367,18:00〜19:00,4月1日,5:04

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
471,18:00〜19:00,4月1日,5:04,28,78

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
367,18:00〜19:00,4月1日,5:04

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/3/31,0:00,314,0
2021/3/31,0:05,313,0
2021/3/31,0:10,312,0
2021/3/31,0:15,308,0
2021/3/31,0:20,313,0
2021/3/31,0:25,310,0
2021/3/31,0:30,309,0
2021/3/31,0:35,307,0
2021/3/31,0:40,307,0
2021/3/31,0:45,307,0
2021/3/31,0:50,307,0
2021/3/31,0:55,308,0
2021/3/31,1:00,312,0
2021/3/31,1:05,312,0
2021/3/31,1:10,314,0
2021/3/31,1:15,317,0
2021/3/31,1:20,319,0
2021/3/31,1:25,322,0
2021/3/31,1:30,324,0
2021/3/31,1:35,326,0
2021/3/31,1:40,327,0
2021/3/31,1:45,325,0
2021/3/31,1:50,324,0
2021/3/31,1:55,328,0
2021/3/31,2:00,330,0
2021/3/31,2:05,330,0
2021/3/31,2:10,329,0
2021/3/31,2:15,329,0
2021/3/31,2:20,329,0
2021/3/31,2:25,329,0
2021/3/31,2:30,329,0
2021/3/31,2:35,331,0
2021/3/31,2:40,330,0
2021/3/31,2:45,330,0
2021/3/31,2:50,331,0
2021/3/31,2:55,331,0
2021/3/31,3:00,333,0
2021/3/31,3:05,336,0
2021/3/31,3:10,339,0
2021/3/31,3:15,340,0
2021/3/31,3:20,340,0
2021/3/31,3:25,339,0
2021/3/31,3:30,339,0
2021/3/31,3:35,339,0
2021/3/31,3:40,341,0
2021/3/31,3:45,341,0
2021/3/31,3:50,340,0
2021/3/31,3:55,341,0
2021/3/31,4:00,343,0
2021/3/31,4:05,344,0
2021/3/31,4:10,346,0
2021/3/31,4:15,348,0
2021/3/31,4:20,348,0
2021/3/31,4:25,347,0
2021/3/31,4:30,348,0
2021/3/31,4:35,346,0
2021/3/31,4:40,350,0
2021/3/31,4:45,349,0
2021/3/31,4:50,348,0
2021/3/31,4:55,349,0
2021/3/31,5:00,352,0
