2021/10/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
389,17:00〜18:00,10月12日,15:36,12,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
348,17:00〜18:00,10月12日,15:36

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
389,17:00〜18:00,10月12日,15:36,12,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
348,17:00〜18:00,10月12日,15:36

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/10/12,0:00,251,251,77,325
2021/10/12,1:00,251,252,79,320
2021/10/12,2:00,265,266,80,332
2021/10/12,3:00,281,282,85,330
2021/10/12,4:00,291,292,87,335
2021/10/12,5:00,286,287,89,321
2021/10/12,6:00,281,282,80,353
2021/10/12,7:00,281,281,77,366
2021/10/12,8:00,301,301,75,403
2021/10/12,9:00,319,319,74,430
2021/10/12,10:00,326,325,74,439
2021/10/12,11:00,326,325,75,435
2021/10/12,12:00,306,305,74,411
2021/10/12,13:00,320,320,79,407
2021/10/12,14:00,319,318,81,396
2021/10/12,15:00,323,332,82,391
2021/10/12,16:00,338,336,89,379
2021/10/12,17:00,354,348,91,389
2021/10/12,18:00,347,341,87,401
2021/10/12,19:00,332,326,84,396
2021/10/12,20:00,314,305,82,384
2021/10/12,21:00,293,289,81,362
2021/10/12,22:00,273,274,77,354
2021/10/12,23:00,266,266,74,359

最大使用率(%),時間帯
91,17:00〜18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
408,17:00〜18:00,10月13日,7:45,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
358,17:00〜18:00,10月13日,7:45

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
376,19:00〜20:00,10月13日,7:45,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
335,19:00〜20:00,10月13日,7:45

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/10/12,0:00,258,0
2021/10/12,0:05,257,0
2021/10/12,0:10,255,0
2021/10/12,0:15,252,0
2021/10/12,0:20,252,0
2021/10/12,0:25,251,0
2021/10/12,0:30,253,0
2021/10/12,0:35,253,0
2021/10/12,0:40,253,0
2021/10/12,0:45,250,0
2021/10/12,0:50,251,0
2021/10/12,0:55,250,0
2021/10/12,1:00,249,0
2021/10/12,1:05,251,0
2021/10/12,1:10,251,0
2021/10/12,1:15,251,0
2021/10/12,1:20,253,0
2021/10/12,1:25,254,0
2021/10/12,1:30,253,0
2021/10/12,1:35,253,0
2021/10/12,1:40,255,0
2021/10/12,1:45,257,0
2021/10/12,1:50,258,0
2021/10/12,1:55,259,0
2021/10/12,2:00,262,0
2021/10/12,2:05,259,0
2021/10/12,2:10,259,0
2021/10/12,2:15,264,0
2021/10/12,2:20,266,0
2021/10/12,2:25,267,0
2021/10/12,2:30,270,0
2021/10/12,2:35,272,0
2021/10/12,2:40,271,0
2021/10/12,2:45,273,0
2021/10/12,2:50,273,0
2021/10/12,2:55,273,0
2021/10/12,3:00,273,0
2021/10/12,3:05,274,0
2021/10/12,3:10,277,0
2021/10/12,3:15,282,0
2021/10/12,3:20,284,0
2021/10/12,3:25,286,0
2021/10/12,3:30,286,0
2021/10/12,3:35,287,0
2021/10/12,3:40,288,0
2021/10/12,3:45,293,0
2021/10/12,3:50,290,0
2021/10/12,3:55,287,0
2021/10/12,4:00,289,0
2021/10/12,4:05,291,0
2021/10/12,4:10,294,0
2021/10/12,4:15,295,0
2021/10/12,4:20,294,0
2021/10/12,4:25,293,0
2021/10/12,4:30,293,0
2021/10/12,4:35,294,0
2021/10/12,4:40,297,0
2021/10/12,4:45,297,0
2021/10/12,4:50,296,0
2021/10/12,4:55,292,0
2021/10/12,5:00,294,0
2021/10/12,5:05,296,0
2021/10/12,5:10,294,0
2021/10/12,5:15,294,0
2021/10/12,5:20,291,0
2021/10/12,5:25,289,0
2021/10/12,5:30,288,0
2021/10/12,5:35,287,0
2021/10/12,5:40,286,0
2021/10/12,5:45,286,0
2021/10/12,5:50,284,0
2021/10/12,5:55,283,0
2021/10/12,6:00,289,4
2021/10/12,6:05,291,6
2021/10/12,6:10,289,7
2021/10/12,6:15,284,9
2021/10/12,6:20,281,11
2021/10/12,6:25,281,13
2021/10/12,6:30,289,22
2021/10/12,6:35,288,24
2021/10/12,6:40,287,26
2021/10/12,6:45,280,28
2021/10/12,6:50,279,30
2021/10/12,6:55,275,32
2021/10/12,7:00,286,49
2021/10/12,7:05,286,51
2021/10/12,7:10,282,53
2021/10/12,7:15,280,55
2021/10/12,7:20,278,56
2021/10/12,7:25,276,58
2021/10/12,7:30,290,76
2021/10/12,7:35,290,77
2021/10/12,7:40,288,79
2021/10/12,7:45,285,81
2021/10/12,7:50,284,82
2021/10/12,7:55,285,83
2021/10/12,8:00,295,95
2021/10/12,8:05,297,96
2021/10/12,8:10,295,98
2021/10/12,8:15,296,99
2021/10/12,8:20,295,101
2021/10/12,8:25,296,103
2021/10/12,8:30,308,115
2021/10/12,8:35,309,116
2021/10/12,8:40,310,118
2021/10/12,8:45,310,119
2021/10/12,8:50,312,120
2021/10/12,8:55,313,121
2021/10/12,9:00,323,130
2021/10/12,9:05,322,131
2021/10/12,9:10,320,131
2021/10/12,9:15,319,131
2021/10/12,9:20,318,132
2021/10/12,9:25,317,132
2021/10/12,9:30,324,140
2021/10/12,9:35,322,140
2021/10/12,9:40,323,140
2021/10/12,9:45,323,141
2021/10/12,9:50,324,141
2021/10/12,9:55,325,141
2021/10/12,10:00,327,146
2021/10/12,10:05,326,146
2021/10/12,10:10,326,146
2021/10/12,10:15,327,146
2021/10/12,10:20,328,146
2021/10/12,10:25,328,146
2021/10/12,10:30,328,149
2021/10/12,10:35,327,148
2021/10/12,10:40,329,148
2021/10/12,10:45,329,148
2021/10/12,10:50,328,148
2021/10/12,10:55,329,148
2021/10/12,11:00,329,147
2021/10/12,11:05,330,146
2021/10/12,11:10,332,147
2021/10/12,11:15,332,146
2021/10/12,11:20,332,147
2021/10/12,11:25,331,144
2021/10/12,11:30,326,141
2021/10/12,11:35,326,141
2021/10/12,11:40,325,140
2021/10/12,11:45,324,138
2021/10/12,11:50,323,140
2021/10/12,11:55,319,139
2021/10/12,12:00,310,137
2021/10/12,12:05,308,137
2021/10/12,12:10,307,135
2021/10/12,12:15,304,136
2021/10/12,12:20,303,135
2021/10/12,12:25,305,135
2021/10/12,12:30,307,135
2021/10/12,12:35,307,135
2021/10/12,12:40,307,136
2021/10/12,12:45,309,137
2021/10/12,12:50,311,137
2021/10/12,12:55,315,136
2021/10/12,13:00,320,127
2021/10/12,13:05,321,126
2021/10/12,13:10,320,126
2021/10/12,13:15,321,125
2021/10/12,13:20,324,126
2021/10/12,13:25,326,124
2021/10/12,13:30,318,113
2021/10/12,13:35,320,112
2021/10/12,13:40,323,112
2021/10/12,13:45,322,107
2021/10/12,13:50,325,105
2021/10/12,13:55,327,99
2021/10/12,14:00,320,87
2021/10/12,14:05,321,87
2021/10/12,14:10,321,87
2021/10/12,14:15,322,88
2021/10/12,14:20,324,87
2021/10/12,14:25,326,87
2021/10/12,14:30,316,76
2021/10/12,14:35,318,74
2021/10/12,14:40,319,73
2021/10/12,14:45,321,71
2021/10/12,14:50,325,71
2021/10/12,14:55,325,70
2021/10/12,15:00,316,60
2021/10/12,15:05,318,59
2021/10/12,15:10,320,58
2021/10/12,15:15,323,57
2021/10/12,15:20,327,55
2021/10/12,15:25,331,53
2021/10/12,15:30,318,35
2021/10/12,15:35,324,33
2021/10/12,15:40,328,31
2021/10/12,15:45,331,29
2021/10/12,15:50,332,27
2021/10/12,15:55,336,25
2021/10/12,16:00,332,15
2021/10/12,16:05,334,13
2021/10/12,16:10,336,11
2021/10/12,16:15,339,10
2021/10/12,16:20,342,8
2021/10/12,16:25,344,7
2021/10/12,16:30,342,2
2021/10/12,16:35,343,1
2021/10/12,16:40,344,1
2021/10/12,16:45,346,1
2021/10/12,16:50,348,1
2021/10/12,16:55,350,0
2021/10/12,17:00,351,0
2021/10/12,17:05,354,0
2021/10/12,17:10,356,0
2021/10/12,17:15,358,0
2021/10/12,17:20,360,0
2021/10/12,17:25,360,0
2021/10/12,17:30,361,0
2021/10/12,17:35,361,0
2021/10/12,17:40,360,0
2021/10/12,17:45,359,0
2021/10/12,17:50,359,0
2021/10/12,17:55,358,0
2021/10/12,18:00,357,0
2021/10/12,18:05,356,0
2021/10/12,18:10,355,0
2021/10/12,18:15,353,0
2021/10/12,18:20,352,0
2021/10/12,18:25,351,0
2021/10/12,18:30,351,0
2021/10/12,18:35,349,0
2021/10/12,18:40,349,0
2021/10/12,18:45,347,0
2021/10/12,18:50,346,0
2021/10/12,18:55,345,0
2021/10/12,19:00,345,0
2021/10/12,19:05,344,0
2021/10/12,19:10,342,0
2021/10/12,19:15,341,0
2021/10/12,19:20,338,0
2021/10/12,19:25,337,0
2021/10/12,19:30,334,0
2021/10/12,19:35,334,0
2021/10/12,19:40,333,0
2021/10/12,19:45,332,0
2021/10/12,19:50,330,0
2021/10/12,19:55,328,0
2021/10/12,20:00,325,0
2021/10/12,20:05,325,0
2021/10/12,20:10,323,0
2021/10/12,20:15,322,0
2021/10/12,20:20,318,0
2021/10/12,20:25,317,0
2021/10/12,20:30,316,0
2021/10/12,20:35,315,0
2021/10/12,20:40,314,0
2021/10/12,20:45,313,0
2021/10/12,20:50,311,0
2021/10/12,20:55,309,0
2021/10/12,21:00,306,0
2021/10/12,21:05,304,0
2021/10/12,21:10,304,0
2021/10/12,21:15,303,0
2021/10/12,21:20,301,0
2021/10/12,21:25,298,0
2021/10/12,21:30,296,0
2021/10/12,21:35,295,0
2021/10/12,21:40,293,0
2021/10/12,21:45,291,0
2021/10/12,21:50,288,0
2021/10/12,21:55,287,0
2021/10/12,22:00,277,0
2021/10/12,22:05,278,0
2021/10/12,22:10,281,0
2021/10/12,22:15,280,0
2021/10/12,22:20,279,0
2021/10/12,22:25,279,0
2021/10/12,22:30,277,0
2021/10/12,22:35,276,0
2021/10/12,22:40,274,0
2021/10/12,22:45,273,0
2021/10/12,22:50,270,0
2021/10/12,22:55,270,0
2021/10/12,23:00,273,0
2021/10/12,23:05,272,0
2021/10/12,23:10,270,0
2021/10/12,23:15,270,0
2021/10/12,23:20,270,0
2021/10/12,23:25,267,0
2021/10/12,23:30,268,0
2021/10/12,23:35,269,0
2021/10/12,23:40,268,0
2021/10/12,23:45,264,0
2021/10/12,23:50,268,0
2021/10/12,23:55,266,0
