2021/2/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
561,4:00〜5:00,2月27日,11:51,14,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
492,4:00〜5:00,2月27日,11:51
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
561,4:00〜5:00,2月27日,11:51,14,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
492,4:00〜5:00,2月27日,11:51
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/2/27,0:00,439,431,86,509
2021/2/27,1:00,454,457,85,535
2021/2/27,2:00,469,471,86,546
2021/2/27,3:00,478,487,85,565
2021/2/27,4:00,478,492,85,561
2021/2/27,5:00,467,482,83,564
2021/2/27,6:00,453,462,84,540
2021/2/27,7:00,434,428,84,515
2021/2/27,8:00,437,434,82,535
2021/2/27,9:00,439,441,81,544
2021/2/27,10:00,427,433,78,544
2021/2/27,11:00,417,419,80,524
2021/2/27,12:00,404,406,78,518
2021/2/27,13:00,397,408,78,512
2021/2/27,14:00,394,396,77,513
2021/2/27,15:00,388,400,75,516
2021/2/27,16:00,392,404,80,492
2021/2/27,17:00,422,423,86,492
2021/2/27,18:00,435,428,87,501
2021/2/27,19:00,426,423,83,516
2021/2/27,20:00,418,418,81,516
2021/2/27,21:00,412,413,84,492
2021/2/27,22:00,397,393,84,471
2021/2/27,23:00,412,413,84,493
最大使用率(%),時間帯
87,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
543,4:00〜5:00,2月28日,4:54,15,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
472,4:00〜5:00,2月28日,4:54
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
543,4:00〜5:00,2月28日,4:54,15,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
472,4:00〜5:00,2月28日,4:54
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/2/27,0:00,443,0
2021/2/27,0:05,444,0
2021/2/27,0:10,445,0
2021/2/27,0:15,442,0
2021/2/27,0:20,439,0
2021/2/27,0:25,438,0
2021/2/27,0:30,440,0
2021/2/27,0:35,441,0
2021/2/27,0:40,442,0
2021/2/27,0:45,442,0
2021/2/27,0:50,438,0
2021/2/27,0:55,437,0
2021/2/27,1:00,442,0
2021/2/27,1:05,445,0
2021/2/27,1:10,449,0
2021/2/27,1:15,450,0
2021/2/27,1:20,453,0
2021/2/27,1:25,456,0
2021/2/27,1:30,458,0
2021/2/27,1:35,458,0
2021/2/27,1:40,458,0
2021/2/27,1:45,459,0
2021/2/27,1:50,460,0
2021/2/27,1:55,465,0
2021/2/27,2:00,469,0
2021/2/27,2:05,471,0
2021/2/27,2:10,467,0
2021/2/27,2:15,467,0
2021/2/27,2:20,470,0
2021/2/27,2:25,470,0
2021/2/27,2:30,470,0
