2021/11/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
479,17:00〜18:00,11月8日,5:13,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
384,17:00〜18:00,11月8日,5:13

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
467,16:00〜17:00,11月8日,5:13,22,82

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
383,16:00〜17:00,11月8日,5:13

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/11/8,0:00,283,275,74,381
2021/11/8,1:00,288,281,74,388
2021/11/8,2:00,300,296,72,419
2021/11/8,3:00,316,312,73,431
2021/11/8,4:00,328,324,77,425
2021/11/8,5:00,338,329,79,426
2021/11/8,6:00,340,336,78,438
2021/11/8,7:00,339,329,79,428
2021/11/8,8:00,361,344,80,451
2021/11/8,9:00,369,358,78,470
2021/11/8,10:00,365,356,77,476
2021/11/8,11:00,359,357,75,479
2021/11/8,12:00,337,343,72,471
2021/11/8,13:00,357,359,77,466
2021/11/8,14:00,359,360,77,464
2021/11/8,15:00,363,361,79,458
2021/11/8,16:00,387,383,83,467
2021/11/8,17:00,386,384,81,479
2021/11/8,18:00,372,370,77,485
2021/11/8,19:00,359,354,77,464
2021/11/8,20:00,338,332,78,436
2021/11/8,21:00,320,314,75,425
2021/11/8,22:00,303,297,73,415
2021/11/8,23:00,301,292,75,399

最大使用率(%),時間帯
83,16:00〜17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
469,16:00〜17:00,11月9日,6:12,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
384,16:00〜17:00,11月9日,6:12

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
469,16:00〜17:00,11月9日,6:12,22,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
384,16:00〜17:00,11月9日,6:12

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/11/8,0:00,290,0
2021/11/8,0:05,294,0
2021/11/8,0:10,294,0
2021/11/8,0:15,294,0
2021/11/8,0:20,291,0
2021/11/8,0:25,288,0
2021/11/8,0:30,282,0
2021/11/8,0:35,282,0
2021/11/8,0:40,282,0
2021/11/8,0:45,282,0
2021/11/8,0:50,281,0
2021/11/8,0:55,282,0
2021/11/8,1:00,288,0
2021/11/8,1:05,290,0
2021/11/8,1:10,289,0
2021/11/8,1:15,293,0
2021/11/8,1:20,291,0
2021/11/8,1:25,290,0
2021/11/8,1:30,291,0
2021/11/8,1:35,291,0
2021/11/8,1:40,291,0
2021/11/8,1:45,292,0
2021/11/8,1:50,292,0
2021/11/8,1:55,292,0
2021/11/8,2:00,295,0
2021/11/8,2:05,297,0
2021/11/8,2:10,297,0
2021/11/8,2:15,300,0
2021/11/8,2:20,302,0
2021/11/8,2:25,303,0
2021/11/8,2:30,304,0
2021/11/8,2:35,306,0
2021/11/8,2:40,307,0
2021/11/8,2:45,307,0
2021/11/8,2:50,308,0
2021/11/8,2:55,309,0
