2021/9/16 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
398,18:00〜19:00,9月15日,5:07,19,84
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
333,18:00〜19:00,9月15日,5:07
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
398,18:00〜19:00,9月15日,5:07,19,84
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
333,18:00〜19:00,9月15日,5:07
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/9/15,0:00,244,240,72,340
2021/9/15,1:00,242,236,72,336
2021/9/15,2:00,254,254,73,349
2021/9/15,3:00,272,271,77,355
2021/9/15,4:00,277,276,76,363
2021/9/15,5:00,266,266,72,368
2021/9/15,6:00,258,258,71,363
2021/9/15,7:00,267,263,73,368
2021/9/15,8:00,292,289,72,403
2021/9/15,9:00,316,312,71,446
2021/9/15,10:00,324,316,71,457
2021/9/15,11:00,330,322,71,462
2021/9/15,12:00,302,312,68,442
2021/9/15,13:00,318,324,72,441
2021/9/15,14:00,316,320,75,422
2021/9/15,15:00,316,315,79,400
2021/9/15,16:00,327,323,83,396
2021/9/15,17:00,331,327,84,395
2021/9/15,18:00,339,333,85,398
2021/9/15,19:00,324,322,82,392
2021/9/15,20:00,300,301,79,381
2021/9/15,21:00,284,283,75,378
2021/9/15,22:00,265,267,71,374
2021/9/15,23:00,254,251,68,373
最大使用率(%),時間帯
85,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
383,18:00〜19:00,9月16日,5:12,14,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
335,18:00〜19:00,9月16日,5:12
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
383,18:00〜19:00,9月16日,5:12,14,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
335,18:00〜19:00,9月16日,5:12
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/9/15,0:00,253,0
2021/9/15,0:05,253,0
2021/9/15,0:10,253,0
2021/9/15,0:15,251,0
2021/9/15,0:20,250,0
2021/9/15,0:25,245,0
2021/9/15,0:30,244,0
2021/9/15,0:35,244,0
2021/9/15,0:40,244,0
2021/9/15,0:45,244,0
2021/9/15,0:50,241,0
2021/9/15,0:55,238,0
2021/9/15,1:00,239,0
2021/9/15,1:05,242,0
