2021/2/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
534,4:00〜5:00,2月17日,13:49,11,90
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
480,4:00〜5:00,2月17日,13:49
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
525,5:00〜6:00,2月17日,13:49,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
473,5:00〜6:00,2月17日,13:49
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/2/17,0:00,428,428,86,496
2021/2/17,1:00,448,449,89,505
2021/2/17,2:00,462,463,87,532
2021/2/17,3:00,472,473,89,529
2021/2/17,4:00,478,480,90,534
2021/2/17,5:00,472,473,90,525
2021/2/17,6:00,468,469,90,522
2021/2/17,7:00,441,442,86,512
2021/2/17,8:00,443,444,82,541
2021/2/17,9:00,442,441,79,560
2021/2/17,10:00,435,435,78,559
2021/2/17,11:00,434,435,78,560
2021/2/17,12:00,413,415,74,557
2021/2/17,13:00,422,432,75,566
2021/2/17,14:00,421,433,78,543
2021/2/17,15:00,434,437,83,524
2021/2/17,16:00,442,439,83,530
2021/2/17,17:00,456,458,84,541
2021/2/17,18:00,455,457,87,525
2021/2/17,19:00,440,446,84,527
2021/2/17,20:00,426,433,84,505
2021/2/17,21:00,420,425,86,486
2021/2/17,22:00,408,410,88,466
2021/2/17,23:00,425,420,88,482
最大使用率(%),時間帯
90,5:00〜6:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
543,8:00〜9:00,2月18日,12:51,16,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
469,8:00〜9:00,2月18日,12:51
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
505,18:00〜19:00,2月18日,12:51,11,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
456,18:00〜19:00,2月18日,12:51
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/2/17,0:00,427,0
2021/2/17,0:05,430,0
2021/2/17,0:10,431,0
2021/2/17,0:15,430,0
2021/2/17,0:20,430,0
2021/2/17,0:25,429,0
2021/2/17,0:30,428,0
2021/2/17,0:35,429,0
2021/2/17,0:40,430,0
2021/2/17,0:45,431,0
2021/2/17,0:50,430,0
2021/2/17,0:55,434,0
2021/2/17,1:00,440,0
2021/2/17,1:05,442,0
2021/2/17,1:10,445,0
2021/2/17,1:15,449,0
2021/2/17,1:20,453,0
2021/2/17,1:25,454,0
2021/2/17,1:30,455,0
2021/2/17,1:35,452,0
2021/2/17,1:40,450,0
2021/2/17,1:45,453,0
2021/2/17,1:50,453,0
2021/2/17,1:55,455,0
2021/2/17,2:00,458,0
2021/2/17,2:05,458,0
2021/2/17,2:10,459,0
2021/2/17,2:15,459,0
2021/2/17,2:20,460,0
2021/2/17,2:25,465,0
2021/2/17,2:30,468,0
2021/2/17,2:35,467,0
2021/2/17,2:40,468,0
2021/2/17,2:45,468,0
2021/2/17,2:50,468,0
2021/2/17,2:55,467,0
2021/2/17,3:00,470,0
2021/2/17,3:05,472,0
2021/2/17,3:10,473,0
2021/2/17,3:15,472,0
2021/2/17,3:20,470,0
2021/2/17,3:25,469,0
2021/2/17,3:30,473,0
2021/2/17,3:35,474,0
2021/2/17,3:40,477,0
2021/2/17,3:45,479,0
2021/2/17,3:50,478,0
2021/2/17,3:55,478,0
2021/2/17,4:00,482,0
2021/2/17,4:05,483,0
