2021/7/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
449,16:00〜17:00,7月12日,5:22,27,79
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
354,16:00〜17:00,7月12日,5:22
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
449,16:00〜17:00,7月12日,5:22,27,79
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
354,16:00〜17:00,7月12日,5:22
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/7/12,0:00,247,249,74,333
2021/7/12,1:00,248,249,74,334
2021/7/12,2:00,261,261,76,344
2021/7/12,3:00,276,276,75,367
2021/7/12,4:00,279,267,77,362
2021/7/12,5:00,272,260,76,357
2021/7/12,6:00,276,264,78,353
2021/7/12,7:00,292,280,78,373
2021/7/12,8:00,336,315,83,404
2021/7/12,9:00,355,341,82,434
2021/7/12,10:00,358,345,81,439
2021/7/12,11:00,359,345,82,439
2021/7/12,12:00,354,329,81,437
2021/7/12,13:00,366,342,82,447
2021/7/12,14:00,358,345,81,439
2021/7/12,15:00,351,344,80,438
2021/7/12,16:00,363,354,81,449
2021/7/12,17:00,361,346,82,440
2021/7/12,18:00,356,340,82,432
2021/7/12,19:00,355,338,83,430
2021/7/12,20:00,339,318,84,405
2021/7/12,21:00,319,300,84,381
2021/7/12,22:00,296,279,83,358
2021/7/12,23:00,284,268,82,347
最大使用率(%),時間帯
84,20:00〜21:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
450,14:00〜15:00,7月13日,5:22,21,83
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
373,14:00〜15:00,7月13日,5:22
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
450,14:00〜15:00,7月13日,5:22,21,83
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
373,14:00〜15:00,7月13日,5:22
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/7/12,0:00,253,0
2021/7/12,0:05,254,0
2021/7/12,0:10,254,0
2021/7/12,0:15,250,0
2021/7/12,0:20,247,0
2021/7/12,0:25,247,0
2021/7/12,0:30,251,0
2021/7/12,0:35,249,0
2021/7/12,0:40,248,0
2021/7/12,0:45,246,0
2021/7/12,0:50,246,0
2021/7/12,0:55,242,0
2021/7/12,1:00,248,0
2021/7/12,1:05,248,0
2021/7/12,1:10,247,0
2021/7/12,1:15,250,0
2021/7/12,1:20,250,0
2021/7/12,1:25,248,0
2021/7/12,1:30,244,0
2021/7/12,1:35,244,0
2021/7/12,1:40,247,0
2021/7/12,1:45,251,0
2021/7/12,1:50,253,0
2021/7/12,1:55,251,0
2021/7/12,2:00,252,0
2021/7/12,2:05,254,0
2021/7/12,2:10,259,0
2021/7/12,2:15,264,0
2021/7/12,2:20,263,0
2021/7/12,2:25,258,0
2021/7/12,2:30,258,0
2021/7/12,2:35,264,0
2021/7/12,2:40,267,0
2021/7/12,2:45,265,0
2021/7/12,2:50,265,0
2021/7/12,2:55,268,0
2021/7/12,3:00,269,0
2021/7/12,3:05,272,0
2021/7/12,3:10,271,0
2021/7/12,3:15,274,0
2021/7/12,3:20,276,0
2021/7/12,3:25,276,0
2021/7/12,3:30,280,0
2021/7/12,3:35,279,0
2021/7/12,3:40,279,0
2021/7/12,3:45,280,0
2021/7/12,3:50,280,0
2021/7/12,3:55,278,0
2021/7/12,4:00,282,0
2021/7/12,4:05,283,0
2021/7/12,4:10,280,0
2021/7/12,4:15,281,0
2021/7/12,4:20,284,0
2021/7/12,4:25,280,0
2021/7/12,4:30,281,2
2021/7/12,4:35,278,2
2021/7/12,4:40,276,2
2021/7/12,4:45,274,2
2021/7/12,4:50,275,2
2021/7/12,4:55,274,2
2021/7/12,5:00,279,7
2021/7/12,5:05,276,7
2021/7/12,5:10,274,7
2021/7/12,5:15,278,7
2021/7/12,5:20,276,7
2021/7/12,5:25,274,8
2021/7/12,5:30,270,11
2021/7/12,5:35,267,12
2021/7/12,5:40,267,12
2021/7/12,5:45,265,12
2021/7/12,5:50,263,13
2021/7/12,5:55,264,13
2021/7/12,6:00,272,18
2021/7/12,6:05,272,19
2021/7/12,6:10,274,19
2021/7/12,6:15,275,20
2021/7/12,6:20,276,20
2021/7/12,6:25,275,21
2021/7/12,6:30,277,25
2021/7/12,6:35,276,26
2021/7/12,6:40,276,26
2021/7/12,6:45,276,27
2021/7/12,6:50,278,27
2021/7/12,6:55,278,28
2021/7/12,7:00,284,30
2021/7/12,7:05,286,31
2021/7/12,7:10,285,31
2021/7/12,7:15,283,31
2021/7/12,7:20,283,32
2021/7/12,7:25,285,32
2021/7/12,7:30,293,40
2021/7/12,7:35,298,40
2021/7/12,7:40,299,41
2021/7/12,7:45,299,42
2021/7/12,7:50,301,42
2021/7/12,7:55,304,42
2021/7/12,8:00,321,47
2021/7/12,8:05,323,47
2021/7/12,8:10,325,48
2021/7/12,8:15,328,49
2021/7/12,8:20,330,49
2021/7/12,8:25,333,50
2021/7/12,8:30,341,56
2021/7/12,8:35,345,57
2021/7/12,8:40,346,57
2021/7/12,8:45,348,57
2021/7/12,8:50,349,58
2021/7/12,8:55,349,59
2021/7/12,9:00,353,61
2021/7/12,9:05,356,61
2021/7/12,9:10,356,61
2021/7/12,9:15,354,61
2021/7/12,9:20,354,61
2021/7/12,9:25,354,62
2021/7/12,9:30,358,67
2021/7/12,9:35,359,67
2021/7/12,9:40,360,68
2021/7/12,9:45,358,68
2021/7/12,9:50,359,69
2021/7/12,9:55,359,69
2021/7/12,10:00,356,69
2021/7/12,10:05,355,70
2021/7/12,10:10,355,70
2021/7/12,10:15,355,71
2021/7/12,10:20,357,71
2021/7/12,10:25,358,72
2021/7/12,10:30,362,79
2021/7/12,10:35,363,79
2021/7/12,10:40,362,80
2021/7/12,10:45,361,81
2021/7/12,10:50,361,81
2021/7/12,10:55,360,82
2021/7/12,11:00,365,83
2021/7/12,11:05,362,83
2021/7/12,11:10,360,84
2021/7/12,11:15,358,84
2021/7/12,11:20,357,84
2021/7/12,11:25,356,84
2021/7/12,11:30,360,91
2021/7/12,11:35,361,92
2021/7/12,11:40,361,94
2021/7/12,11:45,361,94
2021/7/12,11:50,361,93
2021/7/12,11:55,359,92
2021/7/12,12:00,359,96
2021/7/12,12:05,357,95
2021/7/12,12:10,353,95
2021/7/12,12:15,352,94
2021/7/12,12:20,350,94
2021/7/12,12:25,351,95
2021/7/12,12:30,354,95
2021/7/12,12:35,355,96
2021/7/12,12:40,355,97
2021/7/12,12:45,357,97
2021/7/12,12:50,359,96
2021/7/12,12:55,361,96
2021/7/12,13:00,364,90
2021/7/12,13:05,368,91
2021/7/12,13:10,369,90
2021/7/12,13:15,370,90
2021/7/12,13:20,372,89
2021/7/12,13:25,373,88
2021/7/12,13:30,363,79
2021/7/12,13:35,364,79
2021/7/12,13:40,366,80
2021/7/12,13:45,366,80
2021/7/12,13:50,366,80
2021/7/12,13:55,368,80
2021/7/12,14:00,359,69
2021/7/12,14:05,360,68
2021/7/12,14:10,360,67
2021/7/12,14:15,360,66
2021/7/12,14:20,360,65
2021/7/12,14:25,362,64
2021/7/12,14:30,359,61
2021/7/12,14:35,359,61
2021/7/12,14:40,358,60
2021/7/12,14:45,359,59
2021/7/12,14:50,360,59
2021/7/12,14:55,357,59
2021/7/12,15:00,351,50
2021/7/12,15:05,348,50
2021/7/12,15:10,348,51
2021/7/12,15:15,349,50
2021/7/12,15:20,349,49
2021/7/12,15:25,351,48
2021/7/12,15:30,350,45
2021/7/12,15:35,352,44
2021/7/12,15:40,355,44
2021/7/12,15:45,353,44
2021/7/12,15:50,356,46
2021/7/12,15:55,358,45
2021/7/12,16:00,359,43
2021/7/12,16:05,360,43
2021/7/12,16:10,362,42
2021/7/12,16:15,365,41
2021/7/12,16:20,366,39
2021/7/12,16:25,365,38
2021/7/12,16:30,363,33
2021/7/12,16:35,364,31
2021/7/12,16:40,364,29
2021/7/12,16:45,365,29
2021/7/12,16:50,367,28
2021/7/12,16:55,367,27
2021/7/12,17:00,359,19
2021/7/12,17:05,358,18
2021/7/12,17:10,357,18
2021/7/12,17:15,366,17
2021/7/12,17:20,369,17
2021/7/12,17:25,369,16
2021/7/12,17:30,362,10
2021/7/12,17:35,361,9
2021/7/12,17:40,362,9
2021/7/12,17:45,360,8
2021/7/12,17:50,361,8
2021/7/12,17:55,362,8
2021/7/12,18:00,358,4
2021/7/12,18:05,358,4
2021/7/12,18:10,358,4
2021/7/12,18:15,358,4
2021/7/12,18:20,358,4
2021/7/12,18:25,359,4
2021/7/12,18:30,357,1
2021/7/12,18:35,357,1
2021/7/12,18:40,358,1
2021/7/12,18:45,356,1
2021/7/12,18:50,355,1
2021/7/12,18:55,356,1
2021/7/12,19:00,357,0
2021/7/12,19:05,356,0
2021/7/12,19:10,357,0
2021/7/12,19:15,356,0
2021/7/12,19:20,358,0
2021/7/12,19:25,359,0
2021/7/12,19:30,358,0
2021/7/12,19:35,359,0
2021/7/12,19:40,357,0
2021/7/12,19:45,356,0
2021/7/12,19:50,354,0
2021/7/12,19:55,353,0
2021/7/12,20:00,350,0
2021/7/12,20:05,348,0
2021/7/12,20:10,345,0
2021/7/12,20:15,342,0
2021/7/12,20:20,341,0
2021/7/12,20:25,339,0
2021/7/12,20:30,339,0
2021/7/12,20:35,338,0
2021/7/12,20:40,338,0
2021/7/12,20:45,337,0
2021/7/12,20:50,336,0
2021/7/12,20:55,335,0
2021/7/12,21:00,331,0
2021/7/12,21:05,329,0
2021/7/12,21:10,328,0
2021/7/12,21:15,323,0
2021/7/12,21:20,323,0
2021/7/12,21:25,321,0
2021/7/12,21:30,319,0
2021/7/12,21:35,316,0
2021/7/12,21:40,316,0
2021/7/12,21:45,314,0
2021/7/12,21:50,312,0
2021/7/12,21:55,311,0
2021/7/12,22:00,304,0
2021/7/12,22:05,307,0
2021/7/12,22:10,305,0
2021/7/12,22:15,302,0
2021/7/12,22:20,300,0
2021/7/12,22:25,298,0
2021/7/12,22:30,297,0
2021/7/12,22:35,294,0
2021/7/12,22:40,293,0
2021/7/12,22:45,291,0
2021/7/12,22:50,290,0
2021/7/12,22:55,288,0
2021/7/12,23:00,290,0
2021/7/12,23:05,290,0
2021/7/12,23:10,289,0
2021/7/12,23:15,289,0
2021/7/12,23:20,289,0
2021/7/12,23:25,287,0
2021/7/12,23:30,284,0
2021/7/12,23:35,283,0
2021/7/12,23:40,281,0
2021/7/12,23:45,280,0
2021/7/12,23:50,279,0
2021/7/12,23:55,279,0
