2024/06/05 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2064,11:00〜12:00,06月03日,23:15,26,79
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1637,11:00〜12:00,06月03日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1749,16:00〜17:00,06月03日,23:15,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1565,16:00〜17:00,06月03日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/06/03,00:00,933,929,77,1198
2024/06/03,01:00,898,905,74,1207
2024/06/03,02:00,924,930,76,1209
2024/06/03,03:00,975,978,80,1217
2024/06/03,04:00,1012,1010,82,1225
2024/06/03,05:00,1022,1022,80,1267
2024/06/03,06:00,1074,1083,76,1408
2024/06/03,07:00,1215,1213,75,1599
2024/06/03,08:00,1428,1435,79,1803
2024/06/03,09:00,1580,1588,81,1936
2024/06/03,10:00,1636,1634,79,2055
2024/06/03,11:00,1642,1637,79,2064
2024/06/03,12:00,1562,1542,78,1996
2024/06/03,13:00,1650,1622,83,1978
2024/06/03,14:00,1648,1624,87,1875
2024/06/03,15:00,1619,1586,91,1776
2024/06/03,16:00,1589,1565,90,1749
2024/06/03,17:00,1491,1501,88,1684
2024/06/03,18:00,1454,1470,87,1663
2024/06/03,19:00,1417,1436,86,1645
2024/06/03,20:00,1359,1376,84,1610
2024/06/03,21:00,1311,1330,81,1603
2024/06/03,22:00,1281,1293,82,1558
2024/06/03,23:00,1242,1253,79,1567
最大使用率(%),時間帯
91,15:00〜16:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2115,11:00〜12:00,06月03日,16:51,26,79
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1683,11:00〜12:00,06月03日,16:51
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1345,04:00〜05:00,06月03日,16:51,14,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1180,04:00〜05:00,06月03日,16:51
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/06/03,00:00,954,0
2024/06/03,00:05,964,0
2024/06/03,00:10,957,0
2024/06/03,00:15,955,0
2024/06/03,00:20,944,0
2024/06/03,00:25,922,0
2024/06/03,00:30,914,0
2024/06/03,00:35,919,0
2024/06/03,00:40,905,0
2024/06/03,00:45,901,0
2024/06/03,00:50,914,0
2024/06/03,00:55,908,0
2024/06/03,01:00,906,0
2024/06/03,01:05,904,0
2024/06/03,01:10,907,0
2024/06/03,01:15,909,0
2024/06/03,01:20,893,0
2024/06/03,01:25,893,0
2024/06/03,01:30,895,0
2024/06/03,01:35,888,0
2024/06/03,01:40,877,0
2024/06/03,01:45,886,0
2024/06/03,01:50,881,0
2024/06/03,01:55,878,0
2024/06/03,02:00,889,0
2024/06/03,02:05,895,0
2024/06/03,02:10,890,0
2024/06/03,02:15,900,0
2024/06/03,02:20,912,0
2024/06/03,02:25,922,0
2024/06/03,02:30,929,0
2024/06/03,02:35,925,0
2024/06/03,02:40,948,0
2024/06/03,02:45,935,0
2024/06/03,02:50,935,0
2024/06/03,02:55,939,0
2024/06/03,03:00,942,0
2024/06/03,03:05,944,0
2024/06/03,03:10,946,0
2024/06/03,03:15,954,0
2024/06/03,03:20,969,0
2024/06/03,03:25,972,0
2024/06/03,03:30,975,0
2024/06/03,03:35,977,0
2024/06/03,03:40,973,0
2024/06/03,03:45,995,0
2024/06/03,03:50,993,0
2024/06/03,03:55,992,0
2024/06/03,04:00,1002,0
2024/06/03,04:05,1001,0
2024/06/03,04:10,996,0
2024/06/03,04:15,1000,0
2024/06/03,04:20,996,0
2024/06/03,04:25,1011,0
2024/06/03,04:30,1010,0
2024/06/03,04:35,1004,0
2024/06/03,04:40,1013,0
2024/06/03,04:45,1020,0
2024/06/03,04:50,1014,0
2024/06/03,04:55,1016,0
2024/06/03,05:00,1000,0
2024/06/03,05:05,1022,1
2024/06/03,05:10,1010,2
2024/06/03,05:15,1007,5
2024/06/03,05:20,1008,10
2024/06/03,05:25,994,16
2024/06/03,05:30,1002,21
2024/06/03,05:35,999,28
2024/06/03,05:40,1000,37
2024/06/03,05:45,1005,46
2024/06/03,05:50,1004,58
2024/06/03,05:55,1002,72
2024/06/03,06:00,1022,88
2024/06/03,06:05,1035,102
2024/06/03,06:10,1040,110
2024/06/03,06:15,1034,121
2024/06/03,06:20,1022,137
2024/06/03,06:25,1043,150
2024/06/03,06:30,1061,168
2024/06/03,06:35,1052,185
2024/06/03,06:40,1064,188
2024/06/03,06:45,1069,201
2024/06/03,06:50,1089,226
2024/06/03,06:55,1107,240
2024/06/03,07:00,1138,255
2024/06/03,07:05,1144,267
2024/06/03,07:10,1144,284
2024/06/03,07:15,1140,300
2024/06/03,07:20,1165,314
2024/06/03,07:25,1191,329
2024/06/03,07:30,1174,351
2024/06/03,07:35,1212,367
2024/06/03,07:40,1208,386
2024/06/03,07:45,1209,406
2024/06/03,07:50,1227,435
2024/06/03,07:55,1245,454
2024/06/03,08:00,1264,472
2024/06/03,08:05,1305,480
2024/06/03,08:10,1324,500
2024/06/03,08:15,1340,522
2024/06/03,08:20,1365,546
2024/06/03,08:25,1374,548
2024/06/03,08:30,1390,566
2024/06/03,08:35,1447,616
2024/06/03,08:40,1452,645
2024/06/03,08:45,1462,647
2024/06/03,08:50,1457,671
2024/06/03,08:55,1505,684
2024/06/03,09:00,1541,706
2024/06/03,09:05,1542,731
2024/06/03,09:10,1546,734
2024/06/03,09:15,1544,729
2024/06/03,09:20,1550,726
2024/06/03,09:25,1577,754
