2024/02/15 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2488,09:00〜10:00,02月13日,23:15,21,82
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2054,09:00〜10:00,02月13日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1652,01:00〜02:00,02月13日,23:15,15,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1432,01:00〜02:00,02月13日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/02/13,00:00,1482,1425,90,1645
2024/02/13,01:00,1461,1432,88,1652
2024/02/13,02:00,1464,1449,87,1679
2024/02/13,03:00,1472,1471,86,1709
2024/02/13,04:00,1474,1477,85,1719
2024/02/13,05:00,1529,1531,85,1785
2024/02/13,06:00,1693,1715,84,2007
2024/02/13,07:00,1843,1857,83,2198
2024/02/13,08:00,2002,2029,83,2397
2024/02/13,09:00,2007,2054,80,2488
2024/02/13,10:00,1912,1946,80,2387
2024/02/13,11:00,1838,1878,78,2327
2024/02/13,12:00,1683,1727,73,2295
2024/02/13,13:00,1728,1731,77,2219
2024/02/13,14:00,1704,1709,78,2178
2024/02/13,15:00,1684,1681,78,2154
2024/02/13,16:00,1707,1696,77,2193
2024/02/13,17:00,1738,1702,77,2229
2024/02/13,18:00,1771,1734,77,2285
2024/02/13,19:00,1732,1718,76,2265
2024/02/13,20:00,1705,1694,76,2216
2024/02/13,21:00,1657,1649,76,2180
2024/02/13,22:00,1582,1577,73,2140
2024/02/13,23:00,1519,1530,72,2093
最大使用率(%),時間帯
90,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2395,09:00〜10:00,02月13日,16:43,25,79
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1914,09:00〜10:00,02月13日,16:43
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2395,09:00〜10:00,02月13日,16:43,25,79
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1914,09:00〜10:00,02月13日,16:43
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/02/13,00:00,1506,0
2024/02/13,00:05,1511,0
2024/02/13,00:10,1501,0
2024/02/13,00:15,1501,0
2024/02/13,00:20,1499,0
2024/02/13,00:25,1493,0
2024/02/13,00:30,1488,0
2024/02/13,00:35,1474,0
2024/02/13,00:40,1465,0
2024/02/13,00:45,1466,0
2024/02/13,00:50,1461,0
2024/02/13,00:55,1443,0
2024/02/13,01:00,1454,0
2024/02/13,01:05,1463,0
2024/02/13,01:10,1464,0
2024/02/13,01:15,1462,0
2024/02/13,01:20,1468,0
2024/02/13,01:25,1464,0
2024/02/13,01:30,1469,0
2024/02/13,01:35,1470,0
2024/02/13,01:40,1460,0
2024/02/13,01:45,1445,0
2024/02/13,01:50,1446,0
2024/02/13,01:55,1441,0
2024/02/13,02:00,1457,0
2024/02/13,02:05,1454,0
2024/02/13,02:10,1456,0
2024/02/13,02:15,1468,0
2024/02/13,02:20,1470,0
2024/02/13,02:25,1471,0
2024/02/13,02:30,1468,0
2024/02/13,02:35,1468,0
2024/02/13,02:40,1470,0
2024/02/13,02:45,1456,0
2024/02/13,02:50,1457,0
2024/02/13,02:55,1445,0
2024/02/13,03:00,1452,0
2024/02/13,03:05,1474,0
2024/02/13,03:10,1479,0
2024/02/13,03:15,1479,0
2024/02/13,03:20,1482,0
2024/02/13,03:25,1482,0
2024/02/13,03:30,1481,0
2024/02/13,03:35,1479,0
2024/02/13,03:40,1473,0
2024/02/13,03:45,1453,0
2024/02/13,03:50,1458,0
2024/02/13,03:55,1446,0
2024/02/13,04:00,1463,0
2024/02/13,04:05,1472,0
2024/02/13,04:10,1467,0
2024/02/13,04:15,1480,0
2024/02/13,04:20,1474,0
2024/02/13,04:25,1476,0
2024/02/13,04:30,1475,0
2024/02/13,04:35,1473,0
2024/02/13,04:40,1465,0
2024/02/13,04:45,1459,0
2024/02/13,04:50,1467,0
2024/02/13,04:55,1473,0
2024/02/13,05:00,1484,0
2024/02/13,05:05,1509,0
2024/02/13,05:10,1515,0
2024/02/13,05:15,1520,0
2024/02/13,05:20,1521,0
2024/02/13,05:25,1526,0
2024/02/13,05:30,1532,0
2024/02/13,05:35,1540,0
2024/02/13,05:40,1532,0
2024/02/13,05:45,1537,0
2024/02/13,05:50,1538,0
2024/02/13,05:55,1540,0
2024/02/13,06:00,1565,0
2024/02/13,06:05,1595,0
2024/02/13,06:10,1614,0
2024/02/13,06:15,1644,0
2024/02/13,06:20,1665,0
2024/02/13,06:25,1686,0
2024/02/13,06:30,1699,0
2024/02/13,06:35,1725,0
2024/02/13,06:40,1752,0
2024/02/13,06:45,1765,0
2024/02/13,06:50,1765,0
2024/02/13,06:55,1757,0
2024/02/13,07:00,1747,0
2024/02/13,07:05,1754,1
2024/02/13,07:10,1773,4
2024/02/13,07:15,1792,11
2024/02/13,07:20,1795,21
2024/02/13,07:25,1808,34
2024/02/13,07:30,1803,48
2024/02/13,07:35,1812,66
2024/02/13,07:40,1829,87
2024/02/13,07:45,1812,109
2024/02/13,07:50,1829,133
2024/02/13,07:55,1836,160
2024/02/13,08:00,1855,186
2024/02/13,08:05,1881,211
2024/02/13,08:10,1931,235
2024/02/13,08:15,1938,260
2024/02/13,08:20,1959,284
2024/02/13,08:25,1982,313
2024/02/13,08:30,1983,338
2024/02/13,08:35,1981,362
2024/02/13,08:40,1992,386
2024/02/13,08:45,2009,409
2024/02/13,08:50,1999,432
2024/02/13,08:55,2028,452
2024/02/13,09:00,2010,471
2024/02/13,09:05,2011,490
2024/02/13,09:10,2006,513
2024/02/13,09:15,2000,530
2024/02/13,09:20,1981,539
2024/02/13,09:25,1973,553
2024/02/13,09:30,1974,578
2024/02/13,09:35,1985,592
2024/02/13,09:40,1978,606
2024/02/13,09:45,1960,616
2024/02/13,09:50,1937,627
2024/02/13,09:55,1952,645
2024/02/13,10:00,1941,660
2024/02/13,10:05,1901,672
2024/02/13,10:10,1907,681
2024/02/13,10:15,1909,692
2024/02/13,10:20,1902,701
2024/02/13,10:25,1885,710
2024/02/13,10:30,1889,718
2024/02/13,10:35,1870,728
2024/02/13,10:40,1866,737
2024/02/13,10:45,1882,745
2024/02/13,10:50,1860,752
2024/02/13,10:55,1847,759
2024/02/13,11:00,1850,766
2024/02/13,11:05,1852,772
2024/02/13,11:10,1842,777
2024/02/13,11:15,1842,781
2024/02/13,11:20,1835,785
2024/02/13,11:25,1809,790
2024/02/13,11:30,1805,793
2024/02/13,11:35,1801,795
2024/02/13,11:40,1816,799
2024/02/13,11:45,1801,803
2024/02/13,11:50,1785,805
2024/02/13,11:55,1785,806
2024/02/13,12:00,1756,807
2024/02/13,12:05,1710,808
2024/02/13,12:10,1702,808
2024/02/13,12:15,1680,807
2024/02/13,12:20,1661,806
2024/02/13,12:25,1648,804
2024/02/13,12:30,1631,802
2024/02/13,12:35,1625,800
2024/02/13,12:40,1651,799
2024/02/13,12:45,1642,798
2024/02/13,12:50,1646,796
2024/02/13,12:55,1684,792
2024/02/13,13:00,1688,788
2024/02/13,13:05,1718,783
2024/02/13,13:10,1723,778
2024/02/13,13:15,1712,773
2024/02/13,13:20,1715,767
2024/02/13,13:25,1712,762
2024/02/13,13:30,1704,754
2024/02/13,13:35,1705,747
2024/02/13,13:40,1733,740
2024/02/13,13:45,1725,732
2024/02/13,13:50,1722,723
2024/02/13,13:55,1724,713
2024/02/13,14:00,1722,704
2024/02/13,14:05,1725,694
2024/02/13,14:10,1723,684
2024/02/13,14:15,1712,674
2024/02/13,14:20,1699,662
2024/02/13,14:25,1705,651
2024/02/13,14:30,1699,639
2024/02/13,14:35,1700,625
2024/02/13,14:40,1697,612
2024/02/13,14:45,1700,599
2024/02/13,14:50,1689,585
2024/02/13,14:55,1700,570
2024/02/13,15:00,1685,555
2024/02/13,15:05,1666,539
2024/02/13,15:10,1681,523
2024/02/13,15:15,1675,504
2024/02/13,15:20,1683,485
2024/02/13,15:25,1696,467
2024/02/13,15:30,1716,449
2024/02/13,15:35,1714,432
2024/02/13,15:40,1738,412
2024/02/13,15:45,1736,393
2024/02/13,15:50,1733,373
2024/02/13,15:55,1746,352
2024/02/13,16:00,1757,331
2024/02/13,16:05,1750,312
2024/02/13,16:10,1754,290
2024/02/13,16:15,1737,269
2024/02/13,16:20,1738,247
2024/02/13,16:25,1752,224
2024/02/13,16:30,1743,202
2024/02/13,16:35,1738,179
2024/02/13,16:40,1744,155
2024/02/13,16:45,1731,130
2024/02/13,16:50,1737,105
2024/02/13,16:55,1740,85
2024/02/13,17:00,1722,67
2024/02/13,17:05,1714,50
2024/02/13,17:10,1728,35
2024/02/13,17:15,1728,21
2024/02/13,17:20,1736,9
2024/02/13,17:25,1744,2
2024/02/13,17:30,1744,0
2024/02/13,17:35,1737,0
2024/02/13,17:40,1751,0
2024/02/13,17:45,1748,0
2024/02/13,17:50,1749,0
2024/02/13,17:55,1767,0
2024/02/13,18:00,1791,0
2024/02/13,18:05,1778,0
2024/02/13,18:10,1784,0
2024/02/13,18:15,1775,0
2024/02/13,18:20,1776,0
2024/02/13,18:25,1786,0
2024/02/13,18:30,1772,0
2024/02/13,18:35,1767,0
2024/02/13,18:40,1778,0
2024/02/13,18:45,1754,0
2024/02/13,18:50,1740,0
2024/02/13,18:55,1746,0
2024/02/13,19:00,1747,0
2024/02/13,19:05,1736,0
