2024/09/29 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2285,14:00〜15:00,09月27日,23:15,15,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1979,14:00〜15:00,09月27日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1871,18:00〜19:00,09月27日,23:15,11,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1683,18:00〜19:00,09月27日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/09/27,00:00,1308,1317,87,1488
2024/09/27,01:00,1234,1241,88,1400
2024/09/27,02:00,1208,1209,87,1384
2024/09/27,03:00,1213,1211,87,1394
2024/09/27,04:00,1223,1216,87,1391
2024/09/27,05:00,1245,1240,88,1412
2024/09/27,06:00,1293,1299,87,1474
2024/09/27,07:00,1411,1446,85,1642
2024/09/27,08:00,1666,1697,86,1917
2024/09/27,09:00,1832,1874,86,2119
2024/09/27,10:00,1879,1938,85,2207
2024/09/27,11:00,1905,1953,84,2266
2024/09/27,12:00,1818,1874,83,2185
2024/09/27,13:00,1906,1968,83,2278
2024/09/27,14:00,1932,1979,84,2285
2024/09/27,15:00,1908,1901,87,2181
2024/09/27,16:00,1852,1860,88,2086
2024/09/27,17:00,1751,1752,89,1961
2024/09/27,18:00,1705,1683,91,1871
2024/09/27,19:00,1611,1596,87,1838
2024/09/27,20:00,1541,1524,82,1860
2024/09/27,21:00,1472,1469,80,1824
2024/09/27,22:00,1435,1417,83,1728
2024/09/27,23:00,1381,1365,83,1658
最大使用率(%),時間帯
91,18:00〜19:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1756,13:00〜14:00,09月27日,16:54,16,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1517,13:00〜14:00,09月27日,16:54
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1658,16:00〜17:00,09月27日,16:54,15,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1436,16:00〜17:00,09月27日,16:54
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/09/27,00:00,1365,0
2024/09/27,00:05,1358,0
2024/09/27,00:10,1349,0
2024/09/27,00:15,1332,0
2024/09/27,00:20,1337,0
2024/09/27,00:25,1329,0
2024/09/27,00:30,1317,0
2024/09/27,00:35,1302,0
2024/09/27,00:40,1306,0
2024/09/27,00:45,1294,0
2024/09/27,00:50,1288,0
2024/09/27,00:55,1282,0
2024/09/27,01:00,1280,0
2024/09/27,01:05,1263,0
2024/09/27,01:10,1262,0
2024/09/27,01:15,1245,0
2024/09/27,01:20,1244,0
2024/09/27,01:25,1251,0
2024/09/27,01:30,1239,0
2024/09/27,01:35,1241,0
2024/09/27,01:40,1244,0
2024/09/27,01:45,1237,0
2024/09/27,01:50,1228,0
2024/09/27,01:55,1228,0
2024/09/27,02:00,1226,0
2024/09/27,02:05,1216,0
2024/09/27,02:10,1225,0
2024/09/27,02:15,1218,0
2024/09/27,02:20,1220,0
2024/09/27,02:25,1217,0
2024/09/27,02:30,1210,0
2024/09/27,02:35,1212,0
2024/09/27,02:40,1220,0
2024/09/27,02:45,1216,0
2024/09/27,02:50,1228,0
2024/09/27,02:55,1217,0
2024/09/27,03:00,1221,0
2024/09/27,03:05,1211,0
2024/09/27,03:10,1226,0
2024/09/27,03:15,1229,0
2024/09/27,03:20,1240,0
2024/09/27,03:25,1231,0
2024/09/27,03:30,1229,0
2024/09/27,03:35,1227,0
2024/09/27,03:40,1212,0
2024/09/27,03:45,1220,0
2024/09/27,03:50,1215,0
2024/09/27,03:55,1219,0
2024/09/27,04:00,1228,0
2024/09/27,04:05,1238,0
2024/09/27,04:10,1228,0
2024/09/27,04:15,1236,0
2024/09/27,04:20,1229,0
2024/09/27,04:25,1230,0
2024/09/27,04:30,1233,0
2024/09/27,04:35,1233,0
2024/09/27,04:40,1241,0
2024/09/27,04:45,1248,0
2024/09/27,04:50,1245,0
2024/09/27,04:55,1247,0
2024/09/27,05:00,1244,0
2024/09/27,05:05,1251,0
2024/09/27,05:10,1247,0
2024/09/27,05:15,1247,0
2024/09/27,05:20,1258,0
2024/09/27,05:25,1255,0
2024/09/27,05:30,1258,0
2024/09/27,05:35,1262,0
2024/09/27,05:40,1267,0
2024/09/27,05:45,1263,0
2024/09/27,05:50,1264,0
2024/09/27,05:55,1269,0
2024/09/27,06:00,1278,0
2024/09/27,06:05,1288,0
2024/09/27,06:10,1285,0
2024/09/27,06:15,1285,0
2024/09/27,06:20,1278,0
2024/09/27,06:25,1285,1
2024/09/27,06:30,1294,2
2024/09/27,06:35,1306,4
2024/09/27,06:40,1318,8
2024/09/27,06:45,1318,11
2024/09/27,06:50,1327,13
2024/09/27,06:55,1331,17
2024/09/27,07:00,1344,24
2024/09/27,07:05,1351,31
2024/09/27,07:10,1363,36
2024/09/27,07:15,1377,42
2024/09/27,07:20,1382,52
2024/09/27,07:25,1392,63
2024/09/27,07:30,1399,75
2024/09/27,07:35,1426,85
2024/09/27,07:40,1426,93
2024/09/27,07:45,1429,98
2024/09/27,07:50,1457,104
2024/09/27,07:55,1478,117
2024/09/27,08:00,1500,130
2024/09/27,08:05,1532,137
2024/09/27,08:10,1577,146
2024/09/27,08:15,1603,161
2024/09/27,08:20,1630,171
2024/09/27,08:25,1666,176
2024/09/27,08:30,1664,178
2024/09/27,08:35,1694,187
2024/09/27,08:40,1725,198
2024/09/27,08:45,1730,204
2024/09/27,08:50,1754,212
2024/09/27,08:55,1801,218
2024/09/27,09:00,1828,231
2024/09/27,09:05,1820,225
2024/09/27,09:10,1825,210
2024/09/27,09:15,1814,202
2024/09/27,09:20,1829,198
2024/09/27,09:25,1827,201
2024/09/27,09:30,1834,202
2024/09/27,09:35,1826,206
2024/09/27,09:40,1841,213
2024/09/27,09:45,1850,225
2024/09/27,09:50,1837,235
2024/09/27,09:55,1846,245
2024/09/27,10:00,1845,261
2024/09/27,10:05,1831,279
2024/09/27,10:10,1837,287
2024/09/27,10:15,1856,298
2024/09/27,10:20,1853,300
2024/09/27,10:25,1863,304
2024/09/27,10:30,1858,315
2024/09/27,10:35,1887,340
2024/09/27,10:40,1892,358
2024/09/27,10:45,1899,368
2024/09/27,10:50,1895,376
2024/09/27,10:55,1911,380
