2024/01/28 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2601,09:00〜10:00,01月26日,23:15,16,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2233,09:00〜10:00,01月26日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2195,07:00〜08:00,01月26日,23:15,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1997,07:00〜08:00,01月26日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/01/26,00:00,1649,1655,86,1914
2024/01/26,01:00,1604,1614,85,1876
2024/01/26,02:00,1596,1611,84,1880
2024/01/26,03:00,1589,1603,84,1891
2024/01/26,04:00,1577,1593,83,1878
2024/01/26,05:00,1621,1650,82,1961
2024/01/26,06:00,1805,1831,88,2041
2024/01/26,07:00,1968,1997,89,2195
2024/01/26,08:00,2149,2184,88,2422
2024/01/26,09:00,2177,2233,83,2601
2024/01/26,10:00,2085,2137,81,2568
2024/01/26,11:00,2023,2087,77,2604
2024/01/26,12:00,1905,1927,74,2572
2024/01/26,13:00,1945,2002,76,2546
2024/01/26,14:00,1944,1993,76,2528
2024/01/26,15:00,1932,1953,79,2426
2024/01/26,16:00,1971,2011,84,2329
2024/01/26,17:00,2005,2038,86,2314
2024/01/26,18:00,1989,2025,85,2321
2024/01/26,19:00,1934,1933,84,2293
2024/01/26,20:00,1893,1889,83,2256
2024/01/26,21:00,1836,1827,82,2226
2024/01/26,22:00,1744,1741,79,2190
2024/01/26,23:00,1675,1676,77,2157
最大使用率(%),時間帯
89,07:00〜08:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1954,08:00〜09:00,01月26日,16:59,15,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1701,08:00〜09:00,01月26日,16:59
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1954,08:00〜09:00,01月26日,16:59,15,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1701,08:00〜09:00,01月26日,16:59
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/01/26,00:00,1700,0
2024/01/26,00:05,1688,0
2024/01/26,00:10,1670,0
2024/01/26,00:15,1662,0
2024/01/26,00:20,1647,0
2024/01/26,00:25,1651,0
2024/01/26,00:30,1642,0
2024/01/26,00:35,1650,0
2024/01/26,00:40,1635,0
2024/01/26,00:45,1618,0
2024/01/26,00:50,1622,0
2024/01/26,00:55,1624,0
2024/01/26,01:00,1609,0
2024/01/26,01:05,1615,0
2024/01/26,01:10,1615,0
2024/01/26,01:15,1603,0
2024/01/26,01:20,1604,0
2024/01/26,01:25,1578,0
2024/01/26,01:30,1578,0
2024/01/26,01:35,1601,0
2024/01/26,01:40,1602,0
2024/01/26,01:45,1601,0
2024/01/26,01:50,1599,0
2024/01/26,01:55,1585,0
2024/01/26,02:00,1589,0
2024/01/26,02:05,1601,0
2024/01/26,02:10,1593,0
2024/01/26,02:15,1590,0
2024/01/26,02:20,1592,0
2024/01/26,02:25,1589,0
2024/01/26,02:30,1584,0
2024/01/26,02:35,1578,0
2024/01/26,02:40,1597,0
2024/01/26,02:45,1598,0
2024/01/26,02:50,1603,0
2024/01/26,02:55,1600,0
2024/01/26,03:00,1592,0
2024/01/26,03:05,1597,0
2024/01/26,03:10,1595,0
2024/01/26,03:15,1598,0
2024/01/26,03:20,1594,0
2024/01/26,03:25,1602,0
2024/01/26,03:30,1598,0
2024/01/26,03:35,1580,0
2024/01/26,03:40,1573,0
2024/01/26,03:45,1562,0
2024/01/26,03:50,1572,0
2024/01/26,03:55,1582,0
2024/01/26,04:00,1577,0
2024/01/26,04:05,1571,0
2024/01/26,04:10,1577,0
2024/01/26,04:15,1573,0
2024/01/26,04:20,1567,0
2024/01/26,04:25,1566,0
2024/01/26,04:30,1571,0
2024/01/26,04:35,1578,0
2024/01/26,04:40,1579,0
2024/01/26,04:45,1577,0
2024/01/26,04:50,1563,0
2024/01/26,04:55,1575,0
2024/01/26,05:00,1579,0
2024/01/26,05:05,1587,0
2024/01/26,05:10,1591,0
2024/01/26,05:15,1595,0
2024/01/26,05:20,1597,0
2024/01/26,05:25,1613,0
2024/01/26,05:30,1617,0
2024/01/26,05:35,1624,0
2024/01/26,05:40,1637,0
2024/01/26,05:45,1630,0
2024/01/26,05:50,1645,0
2024/01/26,05:55,1660,0
2024/01/26,06:00,1691,0
2024/01/26,06:05,1723,0
2024/01/26,06:10,1730,0
2024/01/26,06:15,1752,0
2024/01/26,06:20,1770,0
2024/01/26,06:25,1788,0
2024/01/26,06:30,1797,0
2024/01/26,06:35,1835,0
2024/01/26,06:40,1852,0
2024/01/26,06:45,1865,0
2024/01/26,06:50,1875,0
2024/01/26,06:55,1872,0
2024/01/26,07:00,1890,0
2024/01/26,07:05,1890,0
2024/01/26,07:10,1902,1
2024/01/26,07:15,1921,4
2024/01/26,07:20,1937,10
2024/01/26,07:25,1950,19
2024/01/26,07:30,1953,30
2024/01/26,07:35,1980,38
2024/01/26,07:40,1988,49
2024/01/26,07:45,1983,66
2024/01/26,07:50,2011,88
2024/01/26,07:55,2028,112
2024/01/26,08:00,2047,131
2024/01/26,08:05,2071,139
2024/01/26,08:10,2105,151
2024/01/26,08:15,2093,165
2024/01/26,08:20,2111,171
2024/01/26,08:25,2146,190
2024/01/26,08:30,2168,220
2024/01/26,08:35,2167,232
2024/01/26,08:40,2170,245
2024/01/26,08:45,2178,260
2024/01/26,08:50,2188,276
2024/01/26,08:55,2204,302
2024/01/26,09:00,2203,317
2024/01/26,09:05,2198,322
2024/01/26,09:10,2185,327
2024/01/26,09:15,2160,337
2024/01/26,09:20,2148,346
2024/01/26,09:25,2164,369
2024/01/26,09:30,2167,399
2024/01/26,09:35,2174,420
2024/01/26,09:40,2182,451
2024/01/26,09:45,2169,461
2024/01/26,09:50,2145,449
2024/01/26,09:55,2142,454
2024/01/26,10:00,2115,457
2024/01/26,10:05,2097,449
2024/01/26,10:10,2085,446
2024/01/26,10:15,2079,450
2024/01/26,10:20,2068,464
2024/01/26,10:25,2079,469
2024/01/26,10:30,2084,495
2024/01/26,10:35,2092,516
2024/01/26,10:40,2070,523
2024/01/26,10:45,2049,507
2024/01/26,10:50,2026,482
2024/01/26,10:55,2037,483
2024/01/26,11:00,2028,494
2024/01/26,11:05,2012,491
2024/01/26,11:10,1990,473
2024/01/26,11:15,1978,477
2024/01/26,11:20,2002,521
2024/01/26,11:25,2000,534
2024/01/26,11:30,2001,522
2024/01/26,11:35,2003,534
2024/01/26,11:40,1993,529
2024/01/26,11:45,2010,544
2024/01/26,11:50,1988,554
2024/01/26,11:55,2003,563
2024/01/26,12:00,1962,556
2024/01/26,12:05,1928,555
2024/01/26,12:10,1913,560
2024/01/26,12:15,1909,564
2024/01/26,12:20,1912,580
2024/01/26,12:25,1882,566
2024/01/26,12:30,1890,570
2024/01/26,12:35,1885,579
2024/01/26,12:40,1890,579
2024/01/26,12:45,1891,580
2024/01/26,12:50,1879,563
2024/01/26,12:55,1893,555
2024/01/26,13:00,1920,569
2024/01/26,13:05,1942,566
2024/01/26,13:10,1952,545
2024/01/26,13:15,1971,543
2024/01/26,13:20,1970,540
2024/01/26,13:25,1952,519
2024/01/26,13:30,1947,503
2024/01/26,13:35,1924,487
2024/01/26,13:40,1924,480
2024/01/26,13:45,1933,478
2024/01/26,13:50,1919,474
2024/01/26,13:55,1921,458
2024/01/26,14:00,1914,455
2024/01/26,14:05,1916,445
2024/01/26,14:10,1925,455
2024/01/26,14:15,1949,472
2024/01/26,14:20,1955,469
2024/01/26,14:25,1974,484
2024/01/26,14:30,1975,482
2024/01/26,14:35,1964,474
2024/01/26,14:40,1970,457
2024/01/26,14:45,1956,434
2024/01/26,14:50,1927,393
2024/01/26,14:55,1931,378
2024/01/26,15:00,1940,370
2024/01/26,15:05,1927,363
2024/01/26,15:10,1934,352
2024/01/26,15:15,1935,339
2024/01/26,15:20,1962,337
2024/01/26,15:25,1967,331
2024/01/26,15:30,1976,320
2024/01/26,15:35,1971,297
2024/01/26,15:40,1982,277
2024/01/26,15:45,1990,272
2024/01/26,15:50,1981,250
2024/01/26,15:55,1992,229
2024/01/26,16:00,1995,204
2024/01/26,16:05,1990,184
2024/01/26,16:10,1999,167
2024/01/26,16:15,1992,147
2024/01/26,16:20,1986,121
2024/01/26,16:25,1987,101
2024/01/26,16:30,1997,82
2024/01/26,16:35,2001,70
2024/01/26,16:40,2001,55
2024/01/26,16:45,1985,36
2024/01/26,16:50,1985,23
2024/01/26,16:55,1985,14
2024/01/26,17:00,1973,8
2024/01/26,17:05,1978,2
2024/01/26,17:10,1984,0
2024/01/26,17:15,1998,0
2024/01/26,17:20,2006,0
2024/01/26,17:25,2004,0
2024/01/26,17:30,2006,0
2024/01/26,17:35,2005,0
2024/01/26,17:40,2010,0
2024/01/26,17:45,2017,0
2024/01/26,17:50,2007,0
2024/01/26,17:55,2014,0
2024/01/26,18:00,2012,0
2024/01/26,18:05,1998,0
2024/01/26,18:10,1995,0
2024/01/26,18:15,1998,0
2024/01/26,18:20,1990,0
2024/01/26,18:25,1989,0
2024/01/26,18:30,2002,0
2024/01/26,18:35,1979,0
2024/01/26,18:40,1980,0
2024/01/26,18:45,1983,0
2024/01/26,18:50,1979,0
2024/01/26,18:55,1967,0
2024/01/26,19:00,1958,0
2024/01/26,19:05,1952,0
2024/01/26,19:10,1936,0
2024/01/26,19:15,1939,0
2024/01/26,19:20,1938,0
2024/01/26,19:25,1931,0
2024/01/26,19:30,1930,0
2024/01/26,19:35,1925,0
2024/01/26,19:40,1921,0
2024/01/26,19:45,1926,0
2024/01/26,19:50,1915,0
2024/01/26,19:55,1913,0
2024/01/26,20:00,1909,0
2024/01/26,20:05,1904,0
2024/01/26,20:10,1901,0
2024/01/26,20:15,1912,0
2024/01/26,20:20,1904,0
2024/01/26,20:25,1886,0
2024/01/26,20:30,1883,0
2024/01/26,20:35,1873,0
2024/01/26,20:40,1883,0
2024/01/26,20:45,1881,0
2024/01/26,20:50,1868,0
2024/01/26,20:55,1881,0
2024/01/26,21:00,1861,0
2024/01/26,21:05,1859,0
2024/01/26,21:10,1861,0
2024/01/26,21:15,1856,0
2024/01/26,21:20,1847,0
2024/01/26,21:25,1826,0
2024/01/26,21:30,1834,0
2024/01/26,21:35,1813,0
2024/01/26,21:40,1825,0
2024/01/26,21:45,1815,0
2024/01/26,21:50,1799,0
2024/01/26,21:55,1807,0
2024/01/26,22:00,1790,0
2024/01/26,22:05,1786,0
2024/01/26,22:10,1771,0
2024/01/26,22:15,1771,0
2024/01/26,22:20,1749,0
2024/01/26,22:25,1745,0
2024/01/26,22:30,1735,0
2024/01/26,22:35,1735,0
2024/01/26,22:40,1723,0
2024/01/26,22:45,1708,0
2024/01/26,22:50,1717,0
2024/01/26,22:55,1692,0
2024/01/26,23:00,1709,0
