2024/01/08 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1726,08:00〜09:00,01月06日,23:15,19,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1453,08:00〜09:00,01月06日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1299,01:00〜02:00,01月06日,23:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1137,01:00〜02:00,01月06日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/01/06,00:00,1152,1161,86,1328
2024/01/06,01:00,1126,1137,86,1299
2024/01/06,02:00,1146,1160,85,1335
2024/01/06,03:00,1168,1183,85,1368
2024/01/06,04:00,1170,1184,85,1376
2024/01/06,05:00,1176,1189,84,1390
2024/01/06,06:00,1221,1244,83,1461
2024/01/06,07:00,1299,1342,81,1593
2024/01/06,08:00,1425,1453,82,1726
2024/01/06,09:00,1418,1450,81,1732
2024/01/06,10:00,1364,1401,78,1734
2024/01/06,11:00,1301,1349,76,1707
2024/01/06,12:00,1242,1302,75,1641
2024/01/06,13:00,1255,1302,79,1579
2024/01/06,14:00,1249,1235,81,1532
2024/01/06,15:00,1258,1274,79,1577
2024/01/06,16:00,1302,1325,78,1664
2024/01/06,17:00,1388,1388,78,1769
2024/01/06,18:00,1382,1397,77,1773
2024/01/06,19:00,1376,1379,78,1757
2024/01/06,20:00,1349,1353,78,1726
2024/01/06,21:00,1289,1306,76,1686
2024/01/06,22:00,1216,1238,72,1666
2024/01/06,23:00,1175,1208,72,1624
最大使用率(%),時間帯
86,01:00〜02:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1862,18:00〜19:00,01月06日,16:50,25,79
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1485,18:00〜19:00,01月06日,16:50
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1862,18:00〜19:00,01月06日,16:50,25,79
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1485,18:00〜19:00,01月06日,16:50
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/01/06,00:00,1183,0
2024/01/06,00:05,1182,0
2024/01/06,00:10,1175,0
2024/01/06,00:15,1158,0
2024/01/06,00:20,1154,0
2024/01/06,00:25,1149,0
2024/01/06,00:30,1151,0
2024/01/06,00:35,1145,0
2024/01/06,00:40,1135,0
2024/01/06,00:45,1125,0
2024/01/06,00:50,1109,0
2024/01/06,00:55,1121,0
2024/01/06,01:00,1125,0
2024/01/06,01:05,1133,0
2024/01/06,01:10,1133,0
2024/01/06,01:15,1129,0
2024/01/06,01:20,1122,0
2024/01/06,01:25,1123,0
2024/01/06,01:30,1118,0
2024/01/06,01:35,1104,0
2024/01/06,01:40,1122,0
2024/01/06,01:45,1116,0
2024/01/06,01:50,1113,0
2024/01/06,01:55,1133,0
2024/01/06,02:00,1132,0
2024/01/06,02:05,1138,0
2024/01/06,02:10,1142,0
2024/01/06,02:15,1142,0
2024/01/06,02:20,1145,0
2024/01/06,02:25,1146,0
2024/01/06,02:30,1153,0
2024/01/06,02:35,1145,0
2024/01/06,02:40,1134,0
2024/01/06,02:45,1139,0
2024/01/06,02:50,1140,0
2024/01/06,02:55,1152,0
2024/01/06,03:00,1166,0
2024/01/06,03:05,1167,0
2024/01/06,03:10,1165,0
2024/01/06,03:15,1175,0
2024/01/06,03:20,1172,0
2024/01/06,03:25,1175,0
2024/01/06,03:30,1169,0
