2024/06/26 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2227,14:00〜15:00,06月24日,23:15,9,92
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2050,14:00〜15:00,06月24日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2218,13:00〜14:00,06月24日,23:15,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2049,13:00〜14:00,06月24日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/06/24,00:00,1030,1014,86,1188
2024/06/24,01:00,981,971,83,1174
2024/06/24,02:00,986,975,84,1173
2024/06/24,03:00,1041,1012,86,1198
2024/06/24,04:00,1068,1045,86,1239
2024/06/24,05:00,1077,1068,84,1276
2024/06/24,06:00,1168,1134,83,1402
2024/06/24,07:00,1367,1355,83,1628
2024/06/24,08:00,1679,1665,85,1954
2024/06/24,09:00,1908,1892,84,2262
2024/06/24,10:00,1956,1968,83,2347
2024/06/24,11:00,1974,2010,87,2258
2024/06/24,12:00,1905,1940,85,2229
2024/06/24,13:00,1983,2049,89,2218
2024/06/24,14:00,1982,2050,89,2227
2024/06/24,15:00,1926,2014,87,2208
2024/06/24,16:00,1885,1990,85,2214
2024/06/24,17:00,1777,1798,86,2065
2024/06/24,18:00,1725,1746,87,1980
2024/06/24,19:00,1670,1694,85,1952
2024/06/24,20:00,1592,1628,83,1917
2024/06/24,21:00,1527,1548,82,1846
2024/06/24,22:00,1466,1470,83,1759
2024/06/24,23:00,1414,1403,81,1738
最大使用率(%),時間帯
89,14:00〜15:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2263,14:00〜15:00,06月24日,16:34,11,90
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2047,14:00〜15:00,06月24日,16:34
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1917,18:00〜19:00,06月24日,16:34,9,91
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1757,18:00〜19:00,06月24日,16:34
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/06/24,00:00,1095,0
2024/06/24,00:05,1099,0
2024/06/24,00:10,1079,0
2024/06/24,00:15,1070,0
2024/06/24,00:20,1067,0
2024/06/24,00:25,1050,0
2024/06/24,00:30,1032,0
2024/06/24,00:35,1033,0
2024/06/24,00:40,1041,0
2024/06/24,00:45,1039,0
2024/06/24,00:50,1026,0
2024/06/24,00:55,1012,0
2024/06/24,01:00,1003,0
2024/06/24,01:05,1019,0
2024/06/24,01:10,1020,0
2024/06/24,01:15,1022,0
2024/06/24,01:20,1020,0
2024/06/24,01:25,1000,0
2024/06/24,01:30,988,0
2024/06/24,01:35,978,0
2024/06/24,01:40,1004,0
2024/06/24,01:45,993,0
2024/06/24,01:50,998,0
2024/06/24,01:55,995,0
2024/06/24,02:00,1006,0
2024/06/24,02:05,1006,0
2024/06/24,02:10,979,0
2024/06/24,02:15,988,0
2024/06/24,02:20,1002,0
2024/06/24,02:25,1005,0
2024/06/24,02:30,988,0
2024/06/24,02:35,990,0
2024/06/24,02:40,1011,0
2024/06/24,02:45,1010,0
2024/06/24,02:50,1029,0
2024/06/24,02:55,1037,0
2024/06/24,03:00,1052,0
2024/06/24,03:05,1055,0
2024/06/24,03:10,1046,0
2024/06/24,03:15,1051,0
2024/06/24,03:20,1057,0
2024/06/24,03:25,1060,0
2024/06/24,03:30,1056,0
2024/06/24,03:35,1041,0
2024/06/24,03:40,1060,0
2024/06/24,03:45,1081,0
2024/06/24,03:50,1073,0
2024/06/24,03:55,1072,0
2024/06/24,04:00,1079,0
2024/06/24,04:05,1087,0
2024/06/24,04:10,1098,0
2024/06/24,04:15,1096,0
2024/06/24,04:20,1078,0
2024/06/24,04:25,1069,0
2024/06/24,04:30,1059,0
2024/06/24,04:35,1069,0
2024/06/24,04:40,1101,0
2024/06/24,04:45,1098,0
2024/06/24,04:50,1103,0
2024/06/24,04:55,1111,0
2024/06/24,05:00,1093,0
2024/06/24,05:05,1095,0
2024/06/24,05:10,1093,0
2024/06/24,05:15,1095,1
2024/06/24,05:20,1103,4
2024/06/24,05:25,1096,9
2024/06/24,05:30,1082,15
2024/06/24,05:35,1074,20
2024/06/24,05:40,1082,26
2024/06/24,05:45,1072,34
2024/06/24,05:50,1067,45
2024/06/24,05:55,1073,57
2024/06/24,06:00,1089,69
2024/06/24,06:05,1109,85
2024/06/24,06:10,1122,95
2024/06/24,06:15,1152,106
2024/06/24,06:20,1160,116
2024/06/24,06:25,1150,127
2024/06/24,06:30,1163,144
2024/06/24,06:35,1187,157
2024/06/24,06:40,1202,178
2024/06/24,06:45,1214,190
2024/06/24,06:50,1214,212
2024/06/24,06:55,1239,233
2024/06/24,07:00,1255,249
2024/06/24,07:05,1269,253
2024/06/24,07:10,1292,267
2024/06/24,07:15,1323,284
2024/06/24,07:20,1337,300
2024/06/24,07:25,1366,319
2024/06/24,07:30,1382,332
2024/06/24,07:35,1405,348
2024/06/24,07:40,1406,369
2024/06/24,07:45,1416,373
2024/06/24,07:50,1433,372
2024/06/24,07:55,1432,375
2024/06/24,08:00,1464,397
2024/06/24,08:05,1492,410
2024/06/24,08:10,1552,428
2024/06/24,08:15,1576,456
2024/06/24,08:20,1612,475
2024/06/24,08:25,1664,485
2024/06/24,08:30,1677,508
2024/06/24,08:35,1707,512
2024/06/24,08:40,1759,547
2024/06/24,08:45,1786,573
2024/06/24,08:50,1827,603
2024/06/24,08:55,1858,624
2024/06/24,09:00,1863,627
2024/06/24,09:05,1856,634
2024/06/24,09:10,1903,674
2024/06/24,09:15,1913,706
2024/06/24,09:20,1904,696
2024/06/24,09:25,1931,692
2024/06/24,09:30,1923,682
2024/06/24,09:35,1916,667
2024/06/24,09:40,1964,691
2024/06/24,09:45,1991,710
2024/06/24,09:50,1972,703
2024/06/24,09:55,2003,693
2024/06/24,10:00,2018,694
2024/06/24,10:05,1991,676
2024/06/24,10:10,1994,659
