2024/03/11 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1876,19:00〜20:00,03月09日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1602,19:00〜20:00,03月09日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1835,18:00〜19:00,03月09日,23:15,15,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1594,18:00〜19:00,03月09日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/03/09,00:00,1469,1459,86,1703
2024/03/09,01:00,1425,1432,85,1674
2024/03/09,02:00,1422,1431,84,1690
2024/03/09,03:00,1424,1428,83,1695
2024/03/09,04:00,1401,1409,83,1687
2024/03/09,05:00,1387,1387,82,1682
2024/03/09,06:00,1419,1407,82,1721
2024/03/09,07:00,1474,1458,81,1817
2024/03/09,08:00,1526,1525,78,1946
2024/03/09,09:00,1536,1547,79,1941
2024/03/09,10:00,1496,1528,75,1990
2024/03/09,11:00,1450,1464,71,2021
2024/03/09,12:00,1427,1408,71,1995
2024/03/09,13:00,1418,1349,74,1914
2024/03/09,14:00,1408,1328,76,1838
2024/03/09,15:00,1384,1343,80,1725
2024/03/09,16:00,1441,1446,85,1677
2024/03/09,17:00,1529,1521,86,1761
2024/03/09,18:00,1622,1594,88,1835
2024/03/09,19:00,1625,1602,86,1876
2024/03/09,20:00,1605,1590,85,1868
2024/03/09,21:00,1556,1526,84,1834
2024/03/09,22:00,1466,1443,81,1804
2024/03/09,23:00,1432,1402,78,1820
最大使用率(%),時間帯
88,18:00〜19:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1772,19:00〜20:00,03月09日,17:06,20,83
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1481,19:00〜20:00,03月09日,17:06
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
