2024/10/15 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1347,18:00〜19:00,10月13日,23:15,9,91
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1233,18:00〜19:00,10月13日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1303,17:00〜18:00,10月13日,23:15,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1205,17:00〜18:00,10月13日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/10/13,00:00,946,957,85,1102
2024/10/13,01:00,905,921,84,1069
2024/10/13,02:00,897,919,83,1076
2024/10/13,03:00,932,952,82,1127
2024/10/13,04:00,962,972,85,1125
2024/10/13,05:00,956,974,86,1105
2024/10/13,06:00,941,937,86,1087
2024/10/13,07:00,967,948,86,1117
2024/10/13,08:00,1016,1000,80,1260
2024/10/13,09:00,1077,1054,80,1335
2024/10/13,10:00,1109,1089,80,1384
2024/10/13,11:00,1135,1118,80,1415
2024/10/13,12:00,1143,1125,77,1469
2024/10/13,13:00,1138,1134,80,1421
2024/10/13,14:00,1136,1129,82,1379
2024/10/13,15:00,1135,1128,85,1334
2024/10/13,16:00,1134,1131,88,1280
2024/10/13,17:00,1169,1205,89,1303
2024/10/13,18:00,1180,1233,87,1347
2024/10/13,19:00,1150,1199,86,1333
2024/10/13,20:00,1108,1162,84,1318
2024/10/13,21:00,1068,1109,84,1269
2024/10/13,22:00,1017,1054,83,1214
2024/10/13,23:00,990,1028,83,1189
最大使用率(%),時間帯
89,17:00〜18:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1651,17:00〜18:00,10月13日,16:58,21,82
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1369,17:00〜18:00,10月13日,16:58
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1088,01:00〜02:00,10月13日,16:58,17,85
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
931,01:00〜02:00,10月13日,16:58
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/10/13,00:00,977,0
2024/10/13,00:05,978,0
2024/10/13,00:10,973,0
2024/10/13,00:15,969,0
2024/10/13,00:20,966,0
2024/10/13,00:25,956,0
2024/10/13,00:30,941,0
2024/10/13,00:35,939,0
2024/10/13,00:40,938,0
2024/10/13,00:45,940,0
2024/10/13,00:50,933,0
2024/10/13,00:55,928,0
2024/10/13,01:00,901,0
2024/10/13,01:05,916,0
2024/10/13,01:10,903,0
2024/10/13,01:15,902,0
2024/10/13,01:20,914,0
2024/10/13,01:25,913,0
2024/10/13,01:30,912,0
2024/10/13,01:35,918,0
2024/10/13,01:40,916,0
2024/10/13,01:45,912,0
2024/10/13,01:50,912,0
2024/10/13,01:55,903,0
2024/10/13,02:00,876,0
2024/10/13,02:05,882,0
2024/10/13,02:10,889,0
2024/10/13,02:15,885,0
2024/10/13,02:20,889,0
2024/10/13,02:25,892,0
2024/10/13,02:30,909,0
2024/10/13,02:35,912,0
2024/10/13,02:40,913,0
2024/10/13,02:45,912,0
2024/10/13,02:50,920,0
2024/10/13,02:55,923,0
2024/10/13,03:00,917,0
2024/10/13,03:05,913,0
2024/10/13,03:10,915,0
2024/10/13,03:15,920,0
2024/10/13,03:20,932,0
2024/10/13,03:25,925,0
2024/10/13,03:30,930,0
2024/10/13,03:35,953,0
2024/10/13,03:40,961,0
2024/10/13,03:45,954,0
2024/10/13,03:50,951,0
2024/10/13,03:55,959,0
2024/10/13,04:00,961,0
2024/10/13,04:05,960,0
2024/10/13,04:10,951,0
2024/10/13,04:15,950,0
2024/10/13,04:20,945,0
2024/10/13,04:25,952,0
2024/10/13,04:30,948,0
2024/10/13,04:35,979,0
2024/10/13,04:40,990,0
2024/10/13,04:45,991,0
2024/10/13,04:50,991,0
2024/10/13,04:55,996,0
2024/10/13,05:00,972,0
2024/10/13,05:05,981,0
2024/10/13,05:10,975,0
2024/10/13,05:15,954,0
2024/10/13,05:20,972,0
2024/10/13,05:25,966,0
2024/10/13,05:30,943,0
2024/10/13,05:35,953,0
2024/10/13,05:40,960,0
2024/10/13,05:45,952,0
2024/10/13,05:50,946,0
2024/10/13,05:55,943,0
2024/10/13,06:00,955,0
2024/10/13,06:05,955,0
2024/10/13,06:10,944,0
2024/10/13,06:15,939,0
2024/10/13,06:20,929,1
2024/10/13,06:25,927,3
2024/10/13,06:30,927,10
2024/10/13,06:35,926,21
2024/10/13,06:40,936,35
2024/10/13,06:45,931,49
2024/10/13,06:50,907,61
2024/10/13,06:55,934,85
2024/10/13,07:00,909,107
2024/10/13,07:05,931,125
2024/10/13,07:10,921,147
2024/10/13,07:15,953,177
2024/10/13,07:20,925,202
2024/10/13,07:25,959,223
2024/10/13,07:30,951,235
2024/10/13,07:35,944,248
2024/10/13,07:40,949,269
2024/10/13,07:45,934,289
2024/10/13,07:50,953,309
2024/10/13,07:55,967,333
2024/10/13,08:00,955,353
2024/10/13,08:05,955,371
2024/10/13,08:10,978,397
2024/10/13,08:15,965,418
2024/10/13,08:20,977,439
2024/10/13,08:25,992,458
2024/10/13,08:30,986,478
2024/10/13,08:35,976,472
2024/10/13,08:40,988,489
2024/10/13,08:45,986,504
2024/10/13,08:50,993,511
2024/10/13,08:55,1006,531
2024/10/13,09:00,1021,561
2024/10/13,09:05,1039,587
2024/10/13,09:10,1037,601
2024/10/13,09:15,1036,610
2024/10/13,09:20,1027,621
2024/10/13,09:25,1041,639
2024/10/13,09:30,1060,651
2024/10/13,09:35,1034,663
2024/10/13,09:40,1038,675
2024/10/13,09:45,1059,687
2024/10/13,09:50,1060,696
2024/10/13,09:55,1072,703
2024/10/13,10:00,1069,713
2024/10/13,10:05,1084,723
2024/10/13,10:10,1080,732
2024/10/13,10:15,1078,739
2024/10/13,10:20,1068,746
2024/10/13,10:25,1083,751
2024/10/13,10:30,1086,758
2024/10/13,10:35,1085,764
2024/10/13,10:40,1092,771
2024/10/13,10:45,1101,775
2024/10/13,10:50,1089,776
2024/10/13,10:55,1093,776
2024/10/13,11:00,1111,786
2024/10/13,11:05,1096,788
2024/10/13,11:10,1120,790
2024/10/13,11:15,1114,794
2024/10/13,11:20,1111,798
2024/10/13,11:25,1107,798
2024/10/13,11:30,1120,795
2024/10/13,11:35,1132,800
2024/10/13,11:40,1144,802
2024/10/13,11:45,1136,802
2024/10/13,11:50,1122,802
2024/10/13,11:55,1137,800
2024/10/13,12:00,1151,793
2024/10/13,12:05,1142,796
2024/10/13,12:10,1142,795
2024/10/13,12:15,1127,793
2024/10/13,12:20,1128,789
2024/10/13,12:25,1130,779
2024/10/13,12:30,1138,781
2024/10/13,12:35,1142,780
2024/10/13,12:40,1141,767
2024/10/13,12:45,1143,762
2024/10/13,12:50,1130,755
2024/10/13,12:55,1140,760
2024/10/13,13:00,1134,751
2024/10/13,13:05,1118,741
2024/10/13,13:10,1114,714
2024/10/13,13:15,1095,698
2024/10/13,13:20,1103,695
2024/10/13,13:25,1127,709
2024/10/13,13:30,1146,708
2024/10/13,13:35,1140,692
2024/10/13,13:40,1152,686
2024/10/13,13:45,1150,677
2024/10/13,13:50,1151,668
2024/10/13,13:55,1163,659
2024/10/13,14:00,1161,647
2024/10/13,14:05,1157,635
2024/10/13,14:10,1145,620
2024/10/13,14:15,1137,606
2024/10/13,14:20,1123,595
2024/10/13,14:25,1141,582
2024/10/13,14:30,1147,569
2024/10/13,14:35,1152,583
2024/10/13,14:40,1168,568
2024/10/13,14:45,1173,553
2024/10/13,14:50,1142,536
2024/10/13,14:55,1160,517
2024/10/13,15:00,1173,502
2024/10/13,15:05,1159,484
2024/10/13,15:10,1163,467
2024/10/13,15:15,1161,448
2024/10/13,15:20,1162,426
2024/10/13,15:25,1180,404
2024/10/13,15:30,1177,388
2024/10/13,15:35,1160,368
2024/10/13,15:40,1172,343
2024/10/13,15:45,1173,321
2024/10/13,15:50,1166,302
2024/10/13,15:55,1180,282
2024/10/13,16:00,1190,261
2024/10/13,16:05,1184,240
2024/10/13,16:10,1166,218
2024/10/13,16:15,1157,198
2024/10/13,16:20,1167,175
2024/10/13,16:25,1180,152
2024/10/13,16:30,1184,132
2024/10/13,16:35,1173,111
2024/10/13,16:40,1189,91
2024/10/13,16:45,1170,73
2024/10/13,16:50,1150,55
2024/10/13,16:55,1153,38
2024/10/13,17:00,1167,24
2024/10/13,17:05,1151,13
2024/10/13,17:10,1150,4
2024/10/13,17:15,1167,1
2024/10/13,17:20,1159,0
2024/10/13,17:25,1178,0
2024/10/13,17:30,1176,0
2024/10/13,17:35,1182,0
2024/10/13,17:40,1195,0
2024/10/13,17:45,1199,0
2024/10/13,17:50,1190,0
2024/10/13,17:55,1204,0
2024/10/13,18:00,1201,0
2024/10/13,18:05,1195,0
2024/10/13,18:10,1206,0
2024/10/13,18:15,1210,0
2024/10/13,18:20,1198,0
2024/10/13,18:25,1178,0
2024/10/13,18:30,1180,0
2024/10/13,18:35,1178,0
2024/10/13,18:40,1183,0
2024/10/13,18:45,1176,0
2024/10/13,18:50,1162,0
2024/10/13,18:55,1170,0
2024/10/13,19:00,1181,0
2024/10/13,19:05,1159,0
2024/10/13,19:10,1164,0
2024/10/13,19:15,1168,0
2024/10/13,19:20,1164,0
2024/10/13,19:25,1155,0
2024/10/13,19:30,1155,0
2024/10/13,19:35,1159,0
2024/10/13,19:40,1163,0
2024/10/13,19:45,1143,0
2024/10/13,19:50,1135,0
2024/10/13,19:55,1136,0
2024/10/13,20:00,1133,0
2024/10/13,20:05,1105,0
2024/10/13,20:10,1123,0
2024/10/13,20:15,1129,0
2024/10/13,20:20,1114,0
2024/10/13,20:25,1107,0
2024/10/13,20:30,1113,0
2024/10/13,20:35,1099,0
2024/10/13,20:40,1110,0
2024/10/13,20:45,1101,0
2024/10/13,20:50,1116,0
2024/10/13,20:55,1098,0
2024/10/13,21:00,1096,0
2024/10/13,21:05,1076,0
2024/10/13,21:10,1090,0
2024/10/13,21:15,1074,0
2024/10/13,21:20,1076,0
2024/10/13,21:25,1071,0
2024/10/13,21:30,1080,0
2024/10/13,21:35,1075,0
2024/10/13,21:40,1071,0
2024/10/13,21:45,1041,0
2024/10/13,21:50,1055,0
2024/10/13,21:55,1062,0
2024/10/13,22:00,1049,0
2024/10/13,22:05,1036,0
2024/10/13,22:10,1055,0
2024/10/13,22:15,1020,0
2024/10/13,22:20,1025,0
2024/10/13,22:25,1012,0
2024/10/13,22:30,1023,0
2024/10/13,22:35,1019,0
2024/10/13,22:40,1020,0
2024/10/13,22:45,1013,0
2024/10/13,22:50,1015,0
2024/10/13,22:55,998,0
2024/10/13,23:00,1014,0
2024/10/13,23:05,1018,0
2024/10/13,23:10,1013,0
2024/10/13,23:15,992,0
2024/10/13,23:20,990,0
2024/10/13,23:25,993,0
2024/10/13,23:30,997,0
2024/10/13,23:35,992,0
2024/10/13,23:40,995,0
2024/10/13,23:45,1006,0
2024/10/13,23:50,976,0
2024/10/13,23:55,966,0
