2024/03/10 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2257,09:00〜10:00,03月08日,23:15,16,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1950,09:00〜10:00,03月08日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1790,06:00〜07:00,03月08日,23:15,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1613,06:00〜07:00,03月08日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/03/08,00:00,1414,1428,82,1706
2024/03/08,01:00,1387,1404,80,1717
2024/03/08,02:00,1391,1413,80,1731
2024/03/08,03:00,1409,1422,81,1719
2024/03/08,04:00,1417,1430,82,1726
2024/03/08,05:00,1474,1477,85,1718
2024/03/08,06:00,1601,1613,89,1790
2024/03/08,07:00,1694,1723,87,1928
2024/03/08,08:00,1842,1881,86,2137
2024/03/08,09:00,1890,1950,83,2257
2024/03/08,10:00,1836,1890,82,2222
2024/03/08,11:00,1779,1793,80,2211
2024/03/08,12:00,1660,1665,72,2286
2024/03/08,13:00,1716,1697,75,2262
2024/03/08,14:00,1716,1693,81,2110
2024/03/08,15:00,1709,1685,83,2044
2024/03/08,16:00,1718,1700,85,2021
2024/03/08,17:00,1721,1708,86,1989
2024/03/08,18:00,1766,1737,86,2037
2024/03/08,19:00,1733,1698,85,2019
2024/03/08,20:00,1701,1679,84,2016
2024/03/08,21:00,1656,1639,83,1985
2024/03/08,22:00,1604,1591,80,1995
2024/03/08,23:00,1551,1540,80,1933
最大使用率(%),時間帯
89,06:00〜07:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1846,19:00〜20:00,03月08日,16:42,16,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1592,19:00〜20:00,03月08日,16:42
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1669,22:00〜23:00,03月08日,16:42,16,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1439,22:00〜23:00,03月08日,16:42
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/03/08,00:00,1440,0
2024/03/08,00:05,1430,0
2024/03/08,00:10,1430,0
2024/03/08,00:15,1430,0
2024/03/08,00:20,1420,0
2024/03/08,00:25,1414,0
2024/03/08,00:30,1399,0
2024/03/08,00:35,1391,0
2024/03/08,00:40,1380,0
2024/03/08,00:45,1379,0
2024/03/08,00:50,1376,0
2024/03/08,00:55,1381,0
2024/03/08,01:00,1390,0
2024/03/08,01:05,1378,0
2024/03/08,01:10,1386,0
2024/03/08,01:15,1380,0
2024/03/08,01:20,1366,0
2024/03/08,01:25,1368,0
2024/03/08,01:30,1362,0
2024/03/08,01:35,1367,0
2024/03/08,01:40,1384,0
2024/03/08,01:45,1373,0
2024/03/08,01:50,1376,0
2024/03/08,01:55,1376,0
2024/03/08,02:00,1372,0
2024/03/08,02:05,1375,0
2024/03/08,02:10,1374,0
2024/03/08,02:15,1373,0
2024/03/08,02:20,1374,0
2024/03/08,02:25,1383,0
2024/03/08,02:30,1388,0
2024/03/08,02:35,1378,0
2024/03/08,02:40,1380,0
2024/03/08,02:45,1380,0
2024/03/08,02:50,1373,0
2024/03/08,02:55,1374,0
2024/03/08,03:00,1383,0
2024/03/08,03:05,1379,0
2024/03/08,03:10,1387,0
2024/03/08,03:15,1396,0
2024/03/08,03:20,1401,0
2024/03/08,03:25,1396,0
2024/03/08,03:30,1396,0
2024/03/08,03:35,1399,0
2024/03/08,03:40,1385,0
2024/03/08,03:45,1398,0
2024/03/08,03:50,1395,0
2024/03/08,03:55,1398,0
2024/03/08,04:00,1404,0
2024/03/08,04:05,1402,0
2024/03/08,04:10,1390,0
2024/03/08,04:15,1393,0
2024/03/08,04:20,1397,0
2024/03/08,04:25,1396,0
2024/03/08,04:30,1399,0
2024/03/08,04:35,1407,0
2024/03/08,04:40,1406,0
2024/03/08,04:45,1404,0
2024/03/08,04:50,1420,0
2024/03/08,04:55,1421,0
2024/03/08,05:00,1427,0
2024/03/08,05:05,1442,0
2024/03/08,05:10,1447,0
2024/03/08,05:15,1451,0
2024/03/08,05:20,1458,0
2024/03/08,05:25,1440,0
2024/03/08,05:30,1451,0
2024/03/08,05:35,1463,0
2024/03/08,05:40,1458,0
2024/03/08,05:45,1465,0
2024/03/08,05:50,1480,0
2024/03/08,05:55,1502,0
2024/03/08,06:00,1521,0
2024/03/08,06:05,1546,0
2024/03/08,06:10,1545,0
2024/03/08,06:15,1563,0
2024/03/08,06:20,1584,0
2024/03/08,06:25,1589,0
2024/03/08,06:30,1591,0
2024/03/08,06:35,1600,0
2024/03/08,06:40,1611,2
2024/03/08,06:45,1601,8
2024/03/08,06:50,1596,19
2024/03/08,06:55,1602,33
2024/03/08,07:00,1598,50
2024/03/08,07:05,1608,66
2024/03/08,07:10,1620,79
2024/03/08,07:15,1639,96
2024/03/08,07:20,1648,115
2024/03/08,07:25,1652,134
2024/03/08,07:30,1652,154
2024/03/08,07:35,1682,182
2024/03/08,07:40,1688,210
2024/03/08,07:45,1685,225
2024/03/08,07:50,1700,234
2024/03/08,07:55,1711,251
2024/03/08,08:00,1723,273
2024/03/08,08:05,1750,303
2024/03/08,08:10,1752,320
2024/03/08,08:15,1758,321
2024/03/08,08:20,1781,332
2024/03/08,08:25,1816,341
2024/03/08,08:30,1834,369
2024/03/08,08:35,1865,395
2024/03/08,08:40,1861,396
2024/03/08,08:45,1838,379
2024/03/08,08:50,1836,388
2024/03/08,08:55,1862,406
2024/03/08,09:00,1878,431
2024/03/08,09:05,1872,450
2024/03/08,09:10,1843,443
2024/03/08,09:15,1833,442
2024/03/08,09:20,1830,461
2024/03/08,09:25,1836,501
2024/03/08,09:30,1832,531
2024/03/08,09:35,1828,556
2024/03/08,09:40,1831,562
2024/03/08,09:45,1845,585
2024/03/08,09:50,1826,610
2024/03/08,09:55,1825,623
2024/03/08,10:00,1814,641
2024/03/08,10:05,1783,654
2024/03/08,10:10,1758,649
2024/03/08,10:15,1787,675
2024/03/08,10:20,1808,711
2024/03/08,10:25,1818,732
2024/03/08,10:30,1822,738
2024/03/08,10:35,1810,744
2024/03/08,10:40,1798,731
2024/03/08,10:45,1801,749
2024/03/08,10:50,1772,742
2024/03/08,10:55,1775,750
2024/03/08,11:00,1796,774
2024/03/08,11:05,1771,771
2024/03/08,11:10,1768,749
2024/03/08,11:15,1755,728
2024/03/08,11:20,1745,716
2024/03/08,11:25,1732,707
2024/03/08,11:30,1741,723
2024/03/08,11:35,1736,738
2024/03/08,11:40,1742,748
2024/03/08,11:45,1741,748
2024/03/08,11:50,1740,766
2024/03/08,11:55,1758,796
2024/03/08,12:00,1711,790
2024/03/08,12:05,1672,770
2024/03/08,12:10,1657,771
2024/03/08,12:15,1628,746
