2024/08/14 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1901,14:00〜15:00,08月12日,23:15,14,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1667,14:00〜15:00,08月12日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1846,11:00〜12:00,08月12日,23:15,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1651,11:00〜12:00,08月12日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/08/12,00:00,1136,1143,86,1312
2024/08/12,01:00,1062,1066,86,1221
2024/08/12,02:00,1038,1050,86,1203
2024/08/12,03:00,1031,1054,85,1204
2024/08/12,04:00,1041,1054,86,1205
2024/08/12,05:00,1046,1031,87,1194
2024/08/12,06:00,1083,1089,86,1247
2024/08/12,07:00,1179,1212,85,1373
2024/08/12,08:00,1335,1370,85,1555
2024/08/12,09:00,1474,1483,85,1727
2024/08/12,10:00,1551,1578,86,1802
2024/08/12,11:00,1600,1651,86,1847
2024/08/12,12:00,1627,1666,87,1866
2024/08/12,13:00,1652,1662,87,1883
2024/08/12,14:00,1656,1667,87,1901
2024/08/12,15:00,1653,1649,87,1892
2024/08/12,16:00,1660,1651,86,1911
2024/08/12,17:00,1632,1628,84,1928
2024/08/12,18:00,1613,1613,85,1884
2024/08/12,19:00,1585,1600,85,1846
2024/08/12,20:00,1519,1528,84,1793
2024/08/12,21:00,1439,1449,81,1758
2024/08/12,22:00,1353,1355,79,1697
2024/08/12,23:00,1279,1270,76,1682
最大使用率(%),時間帯
87,15:00〜16:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1939,13:00〜14:00,08月12日,16:59,15,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1688,13:00〜14:00,08月12日,16:59
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1343,00:00〜01:00,08月12日,16:59,15,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1170,00:00〜01:00,08月12日,16:59
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/08/12,00:00,1210,0
2024/08/12,00:05,1184,0
2024/08/12,00:10,1180,0
2024/08/12,00:15,1146,0
2024/08/12,00:20,1148,0
2024/08/12,00:25,1137,0
2024/08/12,00:30,1143,0
2024/08/12,00:35,1130,0
2024/08/12,00:40,1131,0
2024/08/12,00:45,1117,0
2024/08/12,00:50,1115,0
2024/08/12,00:55,1118,0
2024/08/12,01:00,1112,0
2024/08/12,01:05,1094,0
2024/08/12,01:10,1076,0
2024/08/12,01:15,1070,0
2024/08/12,01:20,1081,0
2024/08/12,01:25,1072,0
2024/08/12,01:30,1049,0
2024/08/12,01:35,1063,0
2024/08/12,01:40,1061,0
2024/08/12,01:45,1036,0
2024/08/12,01:50,1054,0
2024/08/12,01:55,1053,0
2024/08/12,02:00,1047,0
2024/08/12,02:05,1054,0
2024/08/12,02:10,1058,0
2024/08/12,02:15,1044,0
2024/08/12,02:20,1053,0
2024/08/12,02:25,1035,0
2024/08/12,02:30,1037,0
2024/08/12,02:35,1040,0
2024/08/12,02:40,1052,0
2024/08/12,02:45,1047,0
2024/08/12,02:50,1042,0
2024/08/12,02:55,1035,0
2024/08/12,03:00,1047,0
2024/08/12,03:05,1039,0
2024/08/12,03:10,1039,0
2024/08/12,03:15,1034,0
2024/08/12,03:20,1040,0
2024/08/12,03:25,1032,0
2024/08/12,03:30,1039,0
2024/08/12,03:35,1039,0
2024/08/12,03:40,1046,0
2024/08/12,03:45,1045,0
2024/08/12,03:50,1042,0
2024/08/12,03:55,1042,0
2024/08/12,04:00,1046,0
2024/08/12,04:05,1044,0
2024/08/12,04:10,1046,0
2024/08/12,04:15,1032,0
2024/08/12,04:20,1033,0
2024/08/12,04:25,1040,0
2024/08/12,04:30,1031,0
2024/08/12,04:35,1040,0
2024/08/12,04:40,1058,0
2024/08/12,04:45,1059,0
2024/08/12,04:50,1070,0
2024/08/12,04:55,1079,0
2024/08/12,05:00,1062,0
2024/08/12,05:05,1067,0
2024/08/12,05:10,1058,0
2024/08/12,05:15,1053,0
2024/08/12,05:20,1053,0
2024/08/12,05:25,1060,0
2024/08/12,05:30,1058,0
2024/08/12,05:35,1046,0
