2024/10/28 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1403,10:00〜11:00,10月26日,23:15,14,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1229,10:00〜11:00,10月26日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1199,03:00〜04:00,10月26日,23:15,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1112,03:00〜04:00,10月26日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/10/26,00:00,1150,1168,89,1282
2024/10/26,01:00,1089,1111,90,1207
2024/10/26,02:00,1082,1093,91,1182
2024/10/26,03:00,1097,1112,91,1199
2024/10/26,04:00,1097,1113,90,1206
2024/10/26,05:00,1088,1095,91,1188
2024/10/26,06:00,1061,1063,91,1162
2024/10/26,07:00,1068,1093,89,1191
2024/10/26,08:00,1122,1173,85,1316
2024/10/26,09:00,1173,1223,85,1371
2024/10/26,10:00,1177,1229,83,1403
2024/10/26,11:00,1178,1227,82,1429
2024/10/26,12:00,1157,1178,83,1385
2024/10/26,13:00,1161,1184,87,1327
2024/10/26,14:00,1151,1182,87,1322
2024/10/26,15:00,1145,1174,86,1323
2024/10/26,16:00,1166,1177,86,1347
2024/10/26,17:00,1209,1204,87,1381
2024/10/26,18:00,1198,1199,87,1367
2024/10/26,19:00,1163,1170,86,1352
2024/10/26,20:00,1124,1135,84,1328
2024/10/26,21:00,1079,1083,81,1324
2024/10/26,22:00,1025,1042,80,1274
2024/10/26,23:00,994,1018,78,1262
最大使用率(%),時間帯
91,06:00〜07:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1372,18:00〜19:00,10月26日,16:52,19,84
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1155,18:00〜19:00,10月26日,16:52
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1364,17:00〜18:00,10月26日,16:52,19,84
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1148,17:00〜18:00,10月26日,16:52
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/10/26,00:00,1188,0
2024/10/26,00:05,1184,0
2024/10/26,00:10,1192,0
2024/10/26,00:15,1182,0
2024/10/26,00:20,1172,0
2024/10/26,00:25,1159,0
2024/10/26,00:30,1158,0
2024/10/26,00:35,1149,0
