2024/08/13 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1942,14:00〜15:00,08月11日,23:15,18,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1648,14:00〜15:00,08月11日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1339,00:00〜01:00,08月11日,23:15,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1186,00:00〜01:00,08月11日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/08/11,00:00,1193,1186,89,1339
2024/08/11,01:00,1113,1115,88,1262
2024/08/11,02:00,1075,1088,87,1233
2024/08/11,03:00,1073,1090,86,1236
2024/08/11,04:00,1071,1089,86,1237
2024/08/11,05:00,1063,1079,86,1228
2024/08/11,06:00,1083,1087,87,1240
2024/08/11,07:00,1175,1182,86,1352
2024/08/11,08:00,1313,1320,86,1515
2024/08/11,09:00,1436,1449,86,1668
2024/08/11,10:00,1523,1534,85,1772
2024/08/11,11:00,1586,1603,85,1855
2024/08/11,12:00,1609,1619,85,1883
2024/08/11,13:00,1628,1634,85,1910
2024/08/11,14:00,1620,1648,83,1942
2024/08/11,15:00,1625,1636,83,1954
2024/08/11,16:00,1624,1591,84,1925
2024/08/11,17:00,1611,1570,83,1937
2024/08/11,18:00,1580,1557,85,1837
2024/08/11,19:00,1553,1537,83,1852
2024/08/11,20:00,1490,1443,84,1764
2024/08/11,21:00,1408,1382,81,1725
2024/08/11,22:00,1323,1315,78,1696
2024/08/11,23:00,1240,1253,75,1647
最大使用率(%),時間帯
89,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1937,14:00〜15:00,08月11日,16:50,17,85
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1657,14:00〜15:00,08月11日,16:50
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1275,01:00〜02:00,08月11日,16:50,17,85
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1091,01:00〜02:00,08月11日,16:50
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/08/11,00:00,1265,0
2024/08/11,00:05,1254,0
2024/08/11,00:10,1235,0
2024/08/11,00:15,1222,0
2024/08/11,00:20,1196,0
2024/08/11,00:25,1190,0
2024/08/11,00:30,1188,0
2024/08/11,00:35,1205,0
2024/08/11,00:40,1192,0
2024/08/11,00:45,1183,0
2024/08/11,00:50,1178,0
2024/08/11,00:55,1155,0
2024/08/11,01:00,1158,0
2024/08/11,01:05,1154,0
2024/08/11,01:10,1149,0
2024/08/11,01:15,1131,0
2024/08/11,01:20,1110,0
2024/08/11,01:25,1104,0
2024/08/11,01:30,1101,0
2024/08/11,01:35,1100,0
2024/08/11,01:40,1121,0
2024/08/11,01:45,1119,0
2024/08/11,01:50,1104,0
2024/08/11,01:55,1099,0
2024/08/11,02:00,1107,0
2024/08/11,02:05,1091,0
2024/08/11,02:10,1081,0
2024/08/11,02:15,1078,0
2024/08/11,02:20,1072,0
2024/08/11,02:25,1063,0
2024/08/11,02:30,1071,0
2024/08/11,02:35,1073,0
2024/08/11,02:40,1084,0
2024/08/11,02:45,1091,0
2024/08/11,02:50,1095,0
2024/08/11,02:55,1091,0
2024/08/11,03:00,1084,0
2024/08/11,03:05,1086,0
2024/08/11,03:10,1078,0
2024/08/11,03:15,1090,0
2024/08/11,03:20,1089,0
2024/08/11,03:25,1063,0
2024/08/11,03:30,1064,0
2024/08/11,03:35,1064,0
2024/08/11,03:40,1081,0
2024/08/11,03:45,1089,0
2024/08/11,03:50,1090,0
2024/08/11,03:55,1085,0
2024/08/11,04:00,1084,0
2024/08/11,04:05,1078,0
2024/08/11,04:10,1089,0
2024/08/11,04:15,1083,0
2024/08/11,04:20,1061,0
2024/08/11,04:25,1064,0
2024/08/11,04:30,1050,0
2024/08/11,04:35,1054,0
2024/08/11,04:40,1089,0
2024/08/11,04:45,1096,0
2024/08/11,04:50,1090,0
2024/08/11,04:55,1086,0
2024/08/11,05:00,1100,0
2024/08/11,05:05,1091,0
2024/08/11,05:10,1087,0
2024/08/11,05:15,1081,0
2024/08/11,05:20,1070,0
2024/08/11,05:25,1071,0
2024/08/11,05:30,1047,0
2024/08/11,05:35,1039,0
2024/08/11,05:40,1064,1
2024/08/11,05:45,1068,5
2024/08/11,05:50,1057,13
2024/08/11,05:55,1057,22
2024/08/11,06:00,1060,31
2024/08/11,06:05,1059,41
2024/08/11,06:10,1064,53
2024/08/11,06:15,1066,66
2024/08/11,06:20,1066,78
2024/08/11,06:25,1041,92
2024/08/11,06:30,1044,105
2024/08/11,06:35,1061,121
2024/08/11,06:40,1091,141
2024/08/11,06:45,1086,160
2024/08/11,06:50,1104,179
2024/08/11,06:55,1105,198
2024/08/11,07:00,1121,217
2024/08/11,07:05,1124,237
2024/08/11,07:10,1136,256
2024/08/11,07:15,1140,274
2024/08/11,07:20,1142,297
2024/08/11,07:25,1145,319
2024/08/11,07:30,1150,340
2024/08/11,07:35,1179,361
2024/08/11,07:40,1186,380
2024/08/11,07:45,1197,398
2024/08/11,07:50,1211,413
2024/08/11,07:55,1224,431
2024/08/11,08:00,1235,449
2024/08/11,08:05,1235,465
2024/08/11,08:10,1249,478
2024/08/11,08:15,1254,495
2024/08/11,08:20,1264,514
2024/08/11,08:25,1277,533
2024/08/11,08:30,1298,547
2024/08/11,08:35,1301,564
2024/08/11,08:40,1337,580
2024/08/11,08:45,1338,595
2024/08/11,08:50,1357,607
2024/08/11,08:55,1361,622
2024/08/11,09:00,1377,630
2024/08/11,09:05,1390,643
2024/08/11,09:10,1397,656
2024/08/11,09:15,1405,668
2024/08/11,09:20,1419,686
2024/08/11,09:25,1413,698
2024/08/11,09:30,1430,709
2024/08/11,09:35,1432,714
2024/08/11,09:40,1420,716
2024/08/11,09:45,1447,740
2024/08/11,09:50,1458,751
2024/08/11,09:55,1465,761
2024/08/11,10:00,1469,766
2024/08/11,10:05,1495,778
2024/08/11,10:10,1485,787
2024/08/11,10:15,1497,798
2024/08/11,10:20,1504,807
2024/08/11,10:25,1510,811
2024/08/11,10:30,1515,808
2024/08/11,10:35,1522,796
2024/08/11,10:40,1547,814
2024/08/11,10:45,1555,829
2024/08/11,10:50,1562,829
2024/08/11,10:55,1567,829
2024/08/11,11:00,1557,830
2024/08/11,11:05,1560,831
2024/08/11,11:10,1566,837
2024/08/11,11:15,1587,853
2024/08/11,11:20,1587,859
2024/08/11,11:25,1596,861
2024/08/11,11:30,1585,842
2024/08/11,11:35,1580,828
2024/08/11,11:40,1582,832
2024/08/11,11:45,1605,832
2024/08/11,11:50,1627,857
2024/08/11,11:55,1629,860
2024/08/11,12:00,1627,855
2024/08/11,12:05,1621,856
2024/08/11,12:10,1634,855
2024/08/11,12:15,1640,856
2024/08/11,12:20,1598,838
2024/08/11,12:25,1605,831
2024/08/11,12:30,1600,830
2024/08/11,12:35,1590,826
2024/08/11,12:40,1611,836
2024/08/11,12:45,1639,840
2024/08/11,12:50,1637,845
2024/08/11,12:55,1630,846
2024/08/11,13:00,1641,827
2024/08/11,13:05,1643,828
2024/08/11,13:10,1589,792
2024/08/11,13:15,1623,790
2024/08/11,13:20,1637,813
2024/08/11,13:25,1640,803
2024/08/11,13:30,1634,790
2024/08/11,13:35,1627,795
2024/08/11,13:40,1654,802
2024/08/11,13:45,1642,783
2024/08/11,13:50,1662,771
2024/08/11,13:55,1657,781
2024/08/11,14:00,1633,769
2024/08/11,14:05,1634,746
2024/08/11,14:10,1634,724
2024/08/11,14:15,1650,727
2024/08/11,14:20,1634,711
2024/08/11,14:25,1616,695
2024/08/11,14:30,1619,692
2024/08/11,14:35,1610,674
2024/08/11,14:40,1609,648
2024/08/11,14:45,1632,638
2024/08/11,14:50,1643,641
2024/08/11,14:55,1650,626
2024/08/11,15:00,1652,612
2024/08/11,15:05,1651,604
2024/08/11,15:10,1646,590
2024/08/11,15:15,1638,569
2024/08/11,15:20,1638,555
2024/08/11,15:25,1635,550
2024/08/11,15:30,1633,543
2024/08/11,15:35,1634,538
2024/08/11,15:40,1643,523
2024/08/11,15:45,1650,502
2024/08/11,15:50,1666,480
2024/08/11,15:55,1660,471
2024/08/11,16:00,1659,455
2024/08/11,16:05,1663,425
2024/08/11,16:10,1658,404
2024/08/11,16:15,1674,401
2024/08/11,16:20,1643,382
2024/08/11,16:25,1665,362
2024/08/11,16:30,1664,347
2024/08/11,16:35,1657,316
2024/08/11,16:40,1653,300
2024/08/11,16:45,1644,286
2024/08/11,16:50,1647,273
2024/08/11,16:55,1676,252
2024/08/11,17:00,1657,230
2024/08/11,17:05,1668,216
2024/08/11,17:10,1648,197
2024/08/11,17:15,1653,179
2024/08/11,17:20,1639,159
2024/08/11,17:25,1643,145
2024/08/11,17:30,1654,132
2024/08/11,17:35,1653,115
2024/08/11,17:40,1618,98
2024/08/11,17:45,1618,83
2024/08/11,17:50,1630,72
2024/08/11,17:55,1625,62
2024/08/11,18:00,1625,50
2024/08/11,18:05,1621,39
2024/08/11,18:10,1615,29
2024/08/11,18:15,1602,20
2024/08/11,18:20,1587,10
2024/08/11,18:25,1577,2
2024/08/11,18:30,1591,1
2024/08/11,18:35,1589,0
2024/08/11,18:40,1580,0
2024/08/11,18:45,1576,0
2024/08/11,18:50,1585,0
2024/08/11,18:55,1595,0
2024/08/11,19:00,1596,0
2024/08/11,19:05,1594,0
2024/08/11,19:10,1596,0
2024/08/11,19:15,1579,0
2024/08/11,19:20,1575,0
2024/08/11,19:25,1572,0
2024/08/11,19:30,1568,0
2024/08/11,19:35,1562,0
2024/08/11,19:40,1535,0
2024/08/11,19:45,1532,0
2024/08/11,19:50,1529,0
2024/08/11,19:55,1546,0
2024/08/11,20:00,1535,0
2024/08/11,20:05,1536,0
2024/08/11,20:10,1526,0
2024/08/11,20:15,1524,0
2024/08/11,20:20,1509,0
2024/08/11,20:25,1500,0
2024/08/11,20:30,1506,0
2024/08/11,20:35,1496,0
2024/08/11,20:40,1464,0
2024/08/11,20:45,1461,0
2024/08/11,20:50,1456,0
2024/08/11,20:55,1466,0
2024/08/11,21:00,1469,0
2024/08/11,21:05,1455,0
2024/08/11,21:10,1438,0
2024/08/11,21:15,1440,0
2024/08/11,21:20,1440,0
2024/08/11,21:25,1427,0
2024/08/11,21:30,1420,0
2024/08/11,21:35,1411,0
2024/08/11,21:40,1401,0
2024/08/11,21:45,1376,0
2024/08/11,21:50,1370,0
2024/08/11,21:55,1373,0
2024/08/11,22:00,1376,0
2024/08/11,22:05,1354,0
2024/08/11,22:10,1372,0
2024/08/11,22:15,1362,0
2024/08/11,22:20,1340,0
2024/08/11,22:25,1348,0
2024/08/11,22:30,1341,0
2024/08/11,22:35,1318,0
2024/08/11,22:40,1317,0
2024/08/11,22:45,1303,0
2024/08/11,22:50,1316,0
2024/08/11,22:55,1267,0
2024/08/11,23:00,1289,0
2024/08/11,23:05,1287,0
2024/08/11,23:10,1269,0
2024/08/11,23:15,1260,0
2024/08/11,23:20,1266,0
2024/08/11,23:25,1259,0
2024/08/11,23:30,1242,0
2024/08/11,23:35,1238,0
2024/08/11,23:40,1242,0
2024/08/11,23:45,1229,0
2024/08/11,23:50,1223,0
2024/08/11,23:55,1208,0
