2024/04/14 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1776,09:00〜10:00,04月12日,23:15,11,90
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1602,09:00〜10:00,04月12日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1615,16:00〜17:00,04月12日,23:15,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1473,16:00〜17:00,04月12日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/04/12,00:00,1209,1231,88,1360
2024/04/12,01:00,1183,1184,88,1340
2024/04/12,02:00,1193,1199,88,1351
2024/04/12,03:00,1234,1233,88,1396
2024/04/12,04:00,1240,1247,88,1398
2024/04/12,05:00,1247,1265,88,1417
2024/04/12,06:00,1271,1282,88,1443
2024/04/12,07:00,1345,1337,89,1504
2024/04/12,08:00,1499,1504,88,1691
2024/04/12,09:00,1585,1602,89,1776
2024/04/12,10:00,1601,1601,90,1777
2024/04/12,11:00,1578,1589,87,1804
2024/04/12,12:00,1482,1470,84,1758
2024/04/12,13:00,1542,1532,87,1760
2024/04/12,14:00,1542,1526,90,1710
2024/04/12,15:00,1511,1494,91,1658
2024/04/12,16:00,1486,1473,91,1615
2024/04/12,17:00,1425,1435,90,1578
2024/04/12,18:00,1439,1441,89,1602
2024/04/12,19:00,1407,1420,87,1602
2024/04/12,20:00,1364,1383,85,1592
2024/04/12,21:00,1320,1347,82,1592
2024/04/12,22:00,1297,1312,81,1595
2024/04/12,23:00,1260,1272,80,1570
最大使用率(%),時間帯
91,16:00〜17:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1583,09:00〜10:00,04月12日,17:33,31,76
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1207,09:00〜10:00,04月12日,17:33
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1263,05:00〜06:00,04月12日,17:33,10,91
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1151,05:00〜06:00,04月12日,17:33
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/04/12,00:00,1223,0
2024/04/12,00:05,1234,0
2024/04/12,00:10,1230,0
2024/04/12,00:15,1223,0
2024/04/12,00:20,1201,0
2024/04/12,00:25,1200,0
2024/04/12,00:30,1200,0
2024/04/12,00:35,1202,0
2024/04/12,00:40,1196,0
2024/04/12,00:45,1182,0
2024/04/12,00:50,1173,0
2024/04/12,00:55,1187,0
2024/04/12,01:00,1183,0
2024/04/12,01:05,1184,0
2024/04/12,01:10,1180,0
2024/04/12,01:15,1166,0
2024/04/12,01:20,1181,0
2024/04/12,01:25,1180,0
2024/04/12,01:30,1181,0
2024/04/12,01:35,1176,0
2024/04/12,01:40,1174,0
2024/04/12,01:45,1163,0
2024/04/12,01:50,1173,0
2024/04/12,01:55,1173,0
2024/04/12,02:00,1170,0
2024/04/12,02:05,1182,0
2024/04/12,02:10,1167,0
2024/04/12,02:15,1181,0
2024/04/12,02:20,1192,0
2024/04/12,02:25,1186,0
2024/04/12,02:30,1195,0
2024/04/12,02:35,1196,0
2024/04/12,02:40,1181,0
2024/04/12,02:45,1193,0
2024/04/12,02:50,1197,0
2024/04/12,02:55,1203,0
2024/04/12,03:00,1208,0
2024/04/12,03:05,1215,0
2024/04/12,03:10,1222,0
2024/04/12,03:15,1224,0
2024/04/12,03:20,1230,0
2024/04/12,03:25,1230,0
2024/04/12,03:30,1231,0
2024/04/12,03:35,1232,0
2024/04/12,03:40,1235,0
2024/04/12,03:45,1239,0
2024/04/12,03:50,1225,0
2024/04/12,03:55,1231,0
2024/04/12,04:00,1238,0
2024/04/12,04:05,1248,0
2024/04/12,04:10,1244,0
2024/04/12,04:15,1224,0
2024/04/12,04:20,1229,0
2024/04/12,04:25,1229,0
2024/04/12,04:30,1220,0
2024/04/12,04:35,1230,0
2024/04/12,04:40,1231,0
2024/04/12,04:45,1233,0
2024/04/12,04:50,1241,0
2024/04/12,04:55,1239,0
2024/04/12,05:00,1254,0
2024/04/12,05:05,1253,0
2024/04/12,05:10,1263,0
2024/04/12,05:15,1264,0
2024/04/12,05:20,1249,0
2024/04/12,05:25,1244,0
2024/04/12,05:30,1231,0
2024/04/12,05:35,1236,0
2024/04/12,05:40,1231,0
2024/04/12,05:45,1229,0
2024/04/12,05:50,1240,0
2024/04/12,05:55,1239,1
2024/04/12,06:00,1245,2
2024/04/12,06:05,1252,4
2024/04/12,06:10,1235,9
2024/04/12,06:15,1243,16
2024/04/12,06:20,1228,24
2024/04/12,06:25,1249,33
2024/04/12,06:30,1255,40
2024/04/12,06:35,1246,46
2024/04/12,06:40,1262,51
2024/04/12,06:45,1255,54
2024/04/12,06:50,1267,64
2024/04/12,06:55,1269,77
2024/04/12,07:00,1273,90
2024/04/12,07:05,1279,98
2024/04/12,07:10,1281,105
2024/04/12,07:15,1303,131
2024/04/12,07:20,1313,154
2024/04/12,07:25,1311,168
2024/04/12,07:30,1320,189
2024/04/12,07:35,1306,211
2024/04/12,07:40,1302,229
2024/04/12,07:45,1310,250
2024/04/12,07:50,1339,280
2024/04/12,07:55,1350,298
2024/04/12,08:00,1347,315
2024/04/12,08:05,1373,338
2024/04/12,08:10,1391,349
2024/04/12,08:15,1410,373
2024/04/12,08:20,1442,402
2024/04/12,08:25,1473,425
2024/04/12,08:30,1481,452
2024/04/12,08:35,1486,480
2024/04/12,08:40,1497,487
2024/04/12,08:45,1508,506
2024/04/12,08:50,1518,528
2024/04/12,08:55,1554,569
2024/04/12,09:00,1537,578
2024/04/12,09:05,1559,581
2024/04/12,09:10,1557,598
2024/04/12,09:15,1544,599
2024/04/12,09:20,1539,595
2024/04/12,09:25,1523,581
2024/04/12,09:30,1551,616
2024/04/12,09:35,1567,681
2024/04/12,09:40,1577,692
2024/04/12,09:45,1587,703
2024/04/12,09:50,1583,717
2024/04/12,09:55,1578,714
2024/04/12,10:00,1565,711
2024/04/12,10:05,1563,748
2024/04/12,10:10,1555,763
2024/04/12,10:15,1581,779
2024/04/12,10:20,1579,789
2024/04/12,10:25,1580,792
2024/04/12,10:30,1570,791
2024/04/12,10:35,1560,806
2024/04/12,10:40,1567,819
2024/04/12,10:45,1568,836
2024/04/12,10:50,1564,854
2024/04/12,10:55,1583,857
2024/04/12,11:00,1590,868
2024/04/12,11:05,1577,862
2024/04/12,11:10,1567,833
2024/04/12,11:15,1552,840
2024/04/12,11:20,1556,859
2024/04/12,11:25,1570,867
2024/04/12,11:30,1589,883
2024/04/12,11:35,1582,892
2024/04/12,11:40,1561,872
2024/04/12,11:45,1528,854
2024/04/12,11:50,1526,849
2024/04/12,11:55,1528,861
2024/04/12,12:00,1509,868
2024/04/12,12:05,1487,860
2024/04/12,12:10,1497,876
2024/04/12,12:15,1484,875
2024/04/12,12:20,1462,870
2024/04/12,12:25,1452,867
2024/04/12,12:30,1463,873
2024/04/12,12:35,1446,860
2024/04/12,12:40,1441,848
2024/04/12,12:45,1465,850
2024/04/12,12:50,1461,854
2024/04/12,12:55,1477,851
2024/04/12,13:00,1475,841
2024/04/12,13:05,1507,858
2024/04/12,13:10,1525,857
2024/04/12,13:15,1543,865
2024/04/12,13:20,1533,847
2024/04/12,13:25,1535,833
2024/04/12,13:30,1522,816
2024/04/12,13:35,1531,819
2024/04/12,13:40,1556,828
2024/04/12,13:45,1528,810
2024/04/12,13:50,1536,796
2024/04/12,13:55,1565,807
2024/04/12,14:00,1547,781
2024/04/12,14:05,1540,765
2024/04/12,14:10,1539,764
2024/04/12,14:15,1533,755
2024/04/12,14:20,1515,733
2024/04/12,14:25,1527,723
2024/04/12,14:30,1548,726
2024/04/12,14:35,1537,728
2024/04/12,14:40,1534,707
2024/04/12,14:45,1519,681
2024/04/12,14:50,1541,684
2024/04/12,14:55,1543,675
2024/04/12,15:00,1506,628
2024/04/12,15:05,1477,609
2024/04/12,15:10,1497,606
2024/04/12,15:15,1502,593
2024/04/12,15:20,1511,582
2024/04/12,15:25,1501,550
2024/04/12,15:30,1500,519
2024/04/12,15:35,1519,520
2024/04/12,15:40,1514,499
2024/04/12,15:45,1509,471
2024/04/12,15:50,1509,455
2024/04/12,15:55,1524,446
2024/04/12,16:00,1523,436
2024/04/12,16:05,1510,423
2024/04/12,16:10,1526,395
2024/04/12,16:15,1518,381
2024/04/12,16:20,1511,359
2024/04/12,16:25,1508,335
2024/04/12,16:30,1506,317
2024/04/12,16:35,1492,301
2024/04/12,16:40,1503,283
2024/04/12,16:45,1493,258
2024/04/12,16:50,1483,242
2024/04/12,16:55,1476,215
2024/04/12,17:00,1438,181
2024/04/12,17:05,1435,164
2024/04/12,17:10,1442,160
2024/04/12,17:15,1445,149
2024/04/12,17:20,1443,130
2024/04/12,17:25,1445,114
2024/04/12,17:30,1429,97
2024/04/12,17:35,1422,79
2024/04/12,17:40,1425,63
2024/04/12,17:45,1428,48
2024/04/12,17:50,1418,34
2024/04/12,17:55,1414,24
2024/04/12,18:00,1409,13
2024/04/12,18:05,1406,4
2024/04/12,18:10,1425,1
2024/04/12,18:15,1433,0
2024/04/12,18:20,1439,0
2024/04/12,18:25,1449,0
2024/04/12,18:30,1439,0
2024/04/12,18:35,1440,0
2024/04/12,18:40,1438,0
2024/04/12,18:45,1422,0
2024/04/12,18:50,1428,0
2024/04/12,18:55,1431,0
2024/04/12,19:00,1435,0
2024/04/12,19:05,1409,0
2024/04/12,19:10,1416,0
2024/04/12,19:15,1417,0
2024/04/12,19:20,1408,0
2024/04/12,19:25,1407,0
2024/04/12,19:30,1397,0
2024/04/12,19:35,1390,0
2024/04/12,19:40,1393,0
2024/04/12,19:45,1379,0
2024/04/12,19:50,1371,0
2024/04/12,19:55,1379,0
2024/04/12,20:00,1366,0
2024/04/12,20:05,1355,0
2024/04/12,20:10,1361,0
2024/04/12,20:15,1362,0
2024/04/12,20:20,1357,0
2024/04/12,20:25,1367,0
2024/04/12,20:30,1366,0
2024/04/12,20:35,1342,0
2024/04/12,20:40,1353,0
2024/04/12,20:45,1332,0
2024/04/12,20:50,1344,0
2024/04/12,20:55,1338,0
2024/04/12,21:00,1336,0
2024/04/12,21:05,1330,0
2024/04/12,21:10,1321,0
2024/04/12,21:15,1329,0
2024/04/12,21:20,1326,0
2024/04/12,21:25,1316,0
2024/04/12,21:30,1302,0
2024/04/12,21:35,1307,0
2024/04/12,21:40,1293,0
2024/04/12,21:45,1293,0
2024/04/12,21:50,1298,0
2024/04/12,21:55,1312,0
2024/04/12,22:00,1284,0
2024/04/12,22:05,1295,0
2024/04/12,22:10,1299,0
2024/04/12,22:15,1304,0
2024/04/12,22:20,1310,0
2024/04/12,22:25,1300,0
2024/04/12,22:30,1295,0
2024/04/12,22:35,1304,0
2024/04/12,22:40,1284,0
2024/04/12,22:45,1266,0
2024/04/12,22:50,1275,0
2024/04/12,22:55,1264,0
2024/04/12,23:00,1281,0
2024/04/12,23:05,1276,0
2024/04/12,23:10,1274,0
2024/04/12,23:15,1266,0
2024/04/12,23:20,1258,0
2024/04/12,23:25,1265,0
2024/04/12,23:30,1266,0
2024/04/12,23:35,1249,0
2024/04/12,23:40,1255,0
2024/04/12,23:45,1246,0
2024/04/12,23:50,1224,0
2024/04/12,23:55,1207,0
