2024/02/14 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2157,09:00〜10:00,02月12日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1844,09:00〜10:00,02月12日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1469,00:00〜01:00,02月12日,23:15,15,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1278,00:00〜01:00,02月12日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/02/12,00:00,1270,1278,86,1469
2024/02/12,01:00,1256,1261,86,1453
2024/02/12,02:00,1284,1285,86,1483
2024/02/12,03:00,1303,1298,86,1512
2024/02/12,04:00,1313,1304,85,1534
2024/02/12,05:00,1351,1351,85,1585
2024/02/12,06:00,1454,1452,84,1717
2024/02/12,07:00,1617,1600,85,1898
2024/02/12,08:00,1811,1789,86,2088
2024/02/12,09:00,1869,1844,86,2157
2024/02/12,10:00,1795,1789,84,2112
2024/02/12,11:00,1740,1734,84,2063
2024/02/12,12:00,1617,1636,78,2060
2024/02/12,13:00,1642,1666,81,2016
2024/02/12,14:00,1610,1655,81,1981
2024/02/12,15:00,1599,1642,80,1976
2024/02/12,16:00,1626,1674,80,2028
2024/02/12,17:00,1697,1738,80,2119
2024/02/12,18:00,1758,1751,82,2129
2024/02/12,19:00,1745,1742,81,2140
2024/02/12,20:00,1727,1714,81,2115
2024/02/12,21:00,1679,1661,80,2088
2024/02/12,22:00,1596,1573,78,2028
2024/02/12,23:00,1546,1522,77,1992
最大使用率(%),時間帯
86,09:00〜10:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2405,09:00〜10:00,02月12日,16:56,18,84
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2043,09:00〜10:00,02月12日,16:56
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2405,09:00〜10:00,02月12日,16:56,18,84
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2043,09:00〜10:00,02月12日,16:56
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/02/12,00:00,1303,0
2024/02/12,00:05,1274,0
2024/02/12,00:10,1282,0
2024/02/12,00:15,1273,0
2024/02/12,00:20,1263,0
2024/02/12,00:25,1264,0
2024/02/12,00:30,1278,0
2024/02/12,00:35,1271,0
2024/02/12,00:40,1255,0
2024/02/12,00:45,1252,0
2024/02/12,00:50,1271,0
2024/02/12,00:55,1257,0
2024/02/12,01:00,1249,0
2024/02/12,01:05,1252,0
2024/02/12,01:10,1258,0
2024/02/12,01:15,1250,0
2024/02/12,01:20,1247,0
2024/02/12,01:25,1247,0
2024/02/12,01:30,1267,0
2024/02/12,01:35,1248,0
2024/02/12,01:40,1243,0
2024/02/12,01:45,1240,0
2024/02/12,01:50,1256,0
2024/02/12,01:55,1249,0
2024/02/12,02:00,1249,0
2024/02/12,02:05,1273,0
2024/02/12,02:10,1273,0
2024/02/12,02:15,1286,0
2024/02/12,02:20,1286,0
2024/02/12,02:25,1281,0
2024/02/12,02:30,1298,0
2024/02/12,02:35,1282,0
2024/02/12,02:40,1274,0
2024/02/12,02:45,1273,0
2024/02/12,02:50,1261,0
2024/02/12,02:55,1289,0
2024/02/12,03:00,1296,0
2024/02/12,03:05,1289,0
2024/02/12,03:10,1305,0
2024/02/12,03:15,1314,0
2024/02/12,03:20,1322,0
2024/02/12,03:25,1314,0
2024/02/12,03:30,1317,0
2024/02/12,03:35,1314,0
2024/02/12,03:40,1292,0
2024/02/12,03:45,1291,0
2024/02/12,03:50,1287,0
2024/02/12,03:55,1270,0
2024/02/12,04:00,1275,0
2024/02/12,04:05,1310,0
2024/02/12,04:10,1312,0
2024/02/12,04:15,1308,0
2024/02/12,04:20,1301,0
2024/02/12,04:25,1326,0
2024/02/12,04:30,1312,0
2024/02/12,04:35,1315,0
2024/02/12,04:40,1318,0
2024/02/12,04:45,1300,0
2024/02/12,04:50,1316,0
2024/02/12,04:55,1302,0
2024/02/12,05:00,1312,0
2024/02/12,05:05,1311,0
2024/02/12,05:10,1332,0
2024/02/12,05:15,1345,0
2024/02/12,05:20,1341,0
2024/02/12,05:25,1345,0
2024/02/12,05:30,1348,0
2024/02/12,05:35,1356,0
2024/02/12,05:40,1352,0
2024/02/12,05:45,1356,0
2024/02/12,05:50,1354,0
2024/02/12,05:55,1352,0
2024/02/12,06:00,1371,0
2024/02/12,06:05,1380,0
2024/02/12,06:10,1392,0
2024/02/12,06:15,1396,0
2024/02/12,06:20,1437,0
2024/02/12,06:25,1440,0
2024/02/12,06:30,1449,0
2024/02/12,06:35,1469,0
2024/02/12,06:40,1498,0
2024/02/12,06:45,1497,0
2024/02/12,06:50,1513,0
2024/02/12,06:55,1517,0
2024/02/12,07:00,1520,0
2024/02/12,07:05,1514,1
2024/02/12,07:10,1526,3
2024/02/12,07:15,1528,7
2024/02/12,07:20,1539,14
2024/02/12,07:25,1575,26
2024/02/12,07:30,1585,36
2024/02/12,07:35,1612,50
2024/02/12,07:40,1621,68
2024/02/12,07:45,1616,85
2024/02/12,07:50,1648,101
2024/02/12,07:55,1663,117
2024/02/12,08:00,1668,135
2024/02/12,08:05,1677,156
2024/02/12,08:10,1706,179
2024/02/12,08:15,1708,210
2024/02/12,08:20,1747,239
2024/02/12,08:25,1789,270
2024/02/12,08:30,1792,301
2024/02/12,08:35,1788,325
2024/02/12,08:40,1816,348
2024/02/12,08:45,1816,370
2024/02/12,08:50,1817,390
2024/02/12,08:55,1827,408
2024/02/12,09:00,1831,430
2024/02/12,09:05,1823,455
2024/02/12,09:10,1849,476
2024/02/12,09:15,1841,496
2024/02/12,09:20,1832,515
2024/02/12,09:25,1857,535
2024/02/12,09:30,1854,552
2024/02/12,09:35,1861,570
2024/02/12,09:40,1864,592
2024/02/12,09:45,1856,612
2024/02/12,09:50,1843,626
2024/02/12,09:55,1832,636
2024/02/12,10:00,1826,648
2024/02/12,10:05,1800,656
2024/02/12,10:10,1804,668
2024/02/12,10:15,1820,670
2024/02/12,10:20,1803,665
