2024/11/30 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1937,09:00〜10:00,11月28日,23:15,13,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1713,09:00〜10:00,11月28日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1847,18:00〜19:00,11月28日,23:15,11,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1658,18:00〜19:00,11月28日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/11/28,00:00,1232,1241,88,1398
2024/11/28,01:00,1202,1202,86,1384
2024/11/28,02:00,1210,1215,88,1372
2024/11/28,03:00,1252,1248,89,1399
2024/11/28,04:00,1270,1272,88,1431
2024/11/28,05:00,1313,1302,89,1468
2024/11/28,06:00,1393,1386,88,1566
2024/11/28,07:00,1490,1481,89,1670
2024/11/28,08:00,1658,1641,89,1850
2024/11/28,09:00,1718,1713,88,1937
2024/11/28,10:00,1696,1687,85,1982
2024/11/28,11:00,1672,1648,82,2020
2024/11/28,12:00,1560,1545,77,2024
2024/11/28,13:00,1650,1610,84,1957
2024/11/28,14:00,1651,1624,90,1830
2024/11/28,15:00,1641,1639,88,1851
2024/11/28,16:00,1686,1659,89,1892
2024/11/28,17:00,1691,1687,89,1883
2024/11/28,18:00,1656,1658,89,1847
2024/11/28,19:00,1600,1600,87,1832
2024/11/28,20:00,1560,1551,85,1822
2024/11/28,21:00,1503,1491,83,1800
2024/11/28,22:00,1435,1432,82,1742
2024/11/28,23:00,1375,1374,80,1706
最大使用率(%),時間帯
90,14:00〜15:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1919,09:00〜10:00,11月28日,16:32,10,91
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1752,09:00〜10:00,11月28日,16:32
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1919,09:00〜10:00,11月28日,16:32,10,91
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1752,09:00〜10:00,11月28日,16:32
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/11/28,00:00,1275,0
2024/11/28,00:05,1272,0
2024/11/28,00:10,1260,0
2024/11/28,00:15,1246,0
2024/11/28,00:20,1232,0
2024/11/28,00:25,1237,0
2024/11/28,00:30,1236,0
2024/11/28,00:35,1229,0
2024/11/28,00:40,1234,0
2024/11/28,00:45,1229,0
2024/11/28,00:50,1236,0
2024/11/28,00:55,1224,0
2024/11/28,01:00,1228,0
2024/11/28,01:05,1226,0
2024/11/28,01:10,1225,0
2024/11/28,01:15,1212,0
2024/11/28,01:20,1183,0
2024/11/28,01:25,1196,0
2024/11/28,01:30,1200,0
2024/11/28,01:35,1211,0
2024/11/28,01:40,1217,0
2024/11/28,01:45,1214,0
2024/11/28,01:50,1209,0
2024/11/28,01:55,1213,0
2024/11/28,02:00,1205,0
2024/11/28,02:05,1207,0
2024/11/28,02:10,1213,0
2024/11/28,02:15,1203,0
