2024/09/13 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2739,14:00〜15:00,09月11日,23:15,15,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2372,14:00〜15:00,09月11日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2290,18:00〜19:00,09月11日,23:15,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2098,18:00〜19:00,09月11日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/09/11,00:00,1443,1447,80,1790
2024/09/11,01:00,1359,1356,75,1808
2024/09/11,02:00,1328,1323,74,1784
2024/09/11,03:00,1318,1318,74,1776
2024/09/11,04:00,1323,1317,73,1789
2024/09/11,05:00,1355,1349,75,1797
2024/09/11,06:00,1429,1408,76,1861
2024/09/11,07:00,1628,1599,80,2030
2024/09/11,08:00,1982,1927,88,2245
2024/09/11,09:00,2199,2145,89,2457
2024/09/11,10:00,2265,2214,88,2548
2024/09/11,11:00,2315,2285,87,2636
2024/09/11,12:00,2264,2237,86,2610
2024/09/11,13:00,2380,2352,88,2699
2024/09/11,14:00,2412,2372,88,2739
2024/09/11,15:00,2365,2329,88,2663
2024/09/11,16:00,2327,2300,91,2541
2024/09/11,17:00,2172,2158,90,2393
2024/09/11,18:00,2099,2098,91,2290
2024/09/11,19:00,1988,1998,88,2236
2024/09/11,20:00,1896,1889,85,2225
2024/09/11,21:00,1795,1780,82,2182
2024/09/11,22:00,1701,1690,79,2132
2024/09/11,23:00,1607,1610,76,2093
最大使用率(%),時間帯
91,18:00〜19:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2663,14:00〜15:00,09月11日,17:05,11,89
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2389,14:00〜15:00,09月11日,17:05
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2500,16:00〜17:00,09月11日,17:05,9,91
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2299,16:00〜17:00,09月11日,17:05
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/09/11,00:00,1492,0
2024/09/11,00:05,1489,0
2024/09/11,00:10,1495,0
2024/09/11,00:15,1488,0
2024/09/11,00:20,1477,0
2024/09/11,00:25,1461,0
2024/09/11,00:30,1459,0
2024/09/11,00:35,1449,0
2024/09/11,00:40,1439,0
2024/09/11,00:45,1428,0
2024/09/11,00:50,1424,0
2024/09/11,00:55,1399,0
2024/09/11,01:00,1390,0
2024/09/11,01:05,1378,0
2024/09/11,01:10,1377,0
2024/09/11,01:15,1387,0
2024/09/11,01:20,1375,0
2024/09/11,01:25,1374,0
2024/09/11,01:30,1368,0
2024/09/11,01:35,1371,0
2024/09/11,01:40,1368,0
2024/09/11,01:45,1372,0
2024/09/11,01:50,1363,0
2024/09/11,01:55,1347,0
2024/09/11,02:00,1346,0
2024/09/11,02:05,1324,0
2024/09/11,02:10,1328,0
2024/09/11,02:15,1326,0
2024/09/11,02:20,1341,0
2024/09/11,02:25,1342,0
2024/09/11,02:30,1335,0
2024/09/11,02:35,1338,0
2024/09/11,02:40,1350,0
2024/09/11,02:45,1349,0
2024/09/11,02:50,1343,0
