2024/09/15 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2658,14:00〜15:00,09月13日,23:15,11,90
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2401,14:00〜15:00,09月13日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2624,13:00〜14:00,09月13日,23:15,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2385,13:00〜14:00,09月13日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/09/13,00:00,1483,1481,79,1860
2024/09/13,01:00,1393,1390,73,1883
2024/09/13,02:00,1356,1343,72,1868
2024/09/13,03:00,1350,1329,72,1862
2024/09/13,04:00,1345,1335,71,1868
2024/09/13,05:00,1373,1374,73,1866
2024/09/13,06:00,1456,1438,75,1928
2024/09/13,07:00,1646,1640,79,2070
2024/09/13,08:00,1993,1994,86,2290
2024/09/13,09:00,2220,2216,89,2479
2024/09/13,10:00,2250,2289,88,2549
2024/09/13,11:00,2297,2354,87,2621
2024/09/13,12:00,2209,2289,85,2569
2024/09/13,13:00,2330,2385,88,2624
2024/09/13,14:00,2343,2401,88,2658
2024/09/13,15:00,2293,2351,87,2619
2024/09/13,16:00,2213,2286,86,2548
2024/09/13,17:00,2050,2061,85,2406
2024/09/13,18:00,1969,1983,85,2313
2024/09/13,19:00,1876,1895,85,2201
2024/09/13,20:00,1781,1804,82,2168
2024/09/13,21:00,1700,1714,80,2104
2024/09/13,22:00,1635,1642,80,2019
2024/09/13,23:00,1559,1579,79,1968
最大使用率(%),時間帯
89,09:00〜10:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2032,13:00〜14:00,09月13日,17:02,12,89
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1821,13:00〜14:00,09月13日,17:02
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1961,16:00〜17:00,09月13日,17:02,11,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1766,16:00〜17:00,09月13日,17:02
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/09/13,00:00,1557,0
2024/09/13,00:05,1539,0
2024/09/13,00:10,1527,0
2024/09/13,00:15,1509,0
2024/09/13,00:20,1507,0
2024/09/13,00:25,1497,0
2024/09/13,00:30,1500,0
2024/09/13,00:35,1491,0
2024/09/13,00:40,1480,0
2024/09/13,00:45,1467,0
2024/09/13,00:50,1456,0
2024/09/13,00:55,1451,0
2024/09/13,01:00,1452,0
2024/09/13,01:05,1430,0
2024/09/13,01:10,1424,0
2024/09/13,01:15,1414,0
2024/09/13,01:20,1416,0
2024/09/13,01:25,1412,0
2024/09/13,01:30,1397,0
2024/09/13,01:35,1402,0
2024/09/13,01:40,1397,0
2024/09/13,01:45,1386,0
2024/09/13,01:50,1373,0
2024/09/13,01:55,1385,0
2024/09/13,02:00,1375,0
2024/09/13,02:05,1373,0
2024/09/13,02:10,1368,0
2024/09/13,02:15,1355,0
2024/09/13,02:20,1360,0
2024/09/13,02:25,1370,0
2024/09/13,02:30,1367,0
2024/09/13,02:35,1371,0
2024/09/13,02:40,1373,0
2024/09/13,02:45,1363,0
2024/09/13,02:50,1353,0
2024/09/13,02:55,1350,0
2024/09/13,03:00,1353,0
2024/09/13,03:05,1354,0
2024/09/13,03:10,1353,0
2024/09/13,03:15,1365,0
2024/09/13,03:20,1364,0
2024/09/13,03:25,1366,0
2024/09/13,03:30,1365,0
2024/09/13,03:35,1369,0
2024/09/13,03:40,1363,0
2024/09/13,03:45,1361,0
2024/09/13,03:50,1360,0
2024/09/13,03:55,1353,0
2024/09/13,04:00,1346,0
2024/09/13,04:05,1345,0
2024/09/13,04:10,1350,0
2024/09/13,04:15,1352,0
2024/09/13,04:20,1354,0
2024/09/13,04:25,1353,0
2024/09/13,04:30,1353,0
2024/09/13,04:35,1351,0
2024/09/13,04:40,1375,0
2024/09/13,04:45,1364,0
2024/09/13,04:50,1369,0
2024/09/13,04:55,1372,0
2024/09/13,05:00,1366,0
2024/09/13,05:05,1377,0
2024/09/13,05:10,1376,0
2024/09/13,05:15,1381,0
2024/09/13,05:20,1383,0
2024/09/13,05:25,1381,0
2024/09/13,05:30,1386,0
2024/09/13,05:35,1384,0
2024/09/13,05:40,1397,0
2024/09/13,05:45,1389,0
2024/09/13,05:50,1394,0
2024/09/13,05:55,1386,0
2024/09/13,06:00,1393,1
2024/09/13,06:05,1400,4
2024/09/13,06:10,1405,9
2024/09/13,06:15,1410,15
2024/09/13,06:20,1416,22
2024/09/13,06:25,1422,33
2024/09/13,06:30,1445,47
2024/09/13,06:35,1461,63
