2024/06/19 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2034,14:00〜15:00,06月17日,23:15,10,91
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1852,14:00〜15:00,06月17日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2014,13:00〜14:00,06月17日,23:15,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1845,13:00〜14:00,06月17日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/06/17,00:00,1026,1024,85,1194
2024/06/17,01:00,976,978,80,1216
2024/06/17,02:00,978,983,79,1226
2024/06/17,03:00,1009,1020,82,1230
2024/06/17,04:00,1045,1055,84,1230
2024/06/17,05:00,1061,1072,84,1255
2024/06/17,06:00,1135,1152,81,1385
2024/06/17,07:00,1316,1308,82,1603
2024/06/17,08:00,1591,1572,82,1918
2024/06/17,09:00,1767,1755,82,2130
2024/06/17,10:00,1783,1808,83,2123
2024/06/17,11:00,1795,1824,87,2047
2024/06/17,12:00,1675,1753,83,2008
2024/06/17,13:00,1754,1845,87,2014
2024/06/17,14:00,1767,1852,86,2034
2024/06/17,15:00,1730,1784,87,1975
2024/06/17,16:00,1717,1723,86,1988
2024/06/17,17:00,1625,1630,85,1907
2024/06/17,18:00,1602,1598,85,1876
2024/06/17,19:00,1546,1553,86,1786
2024/06/17,20:00,1483,1491,85,1727
2024/06/17,21:00,1417,1436,84,1671
2024/06/17,22:00,1377,1386,85,1607
2024/06/17,23:00,1321,1331,82,1600
最大使用率(%),時間帯
87,15:00〜16:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1938,11:00〜12:00,06月17日,16:44,14,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1705,11:00〜12:00,06月17日,16:44
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1891,14:00〜15:00,06月17日,16:44,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1695,14:00〜15:00,06月17日,16:44
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/06/17,00:00,1059,0
2024/06/17,00:05,1063,0
2024/06/17,00:10,1056,0
2024/06/17,00:15,1033,0
2024/06/17,00:20,1033,0
2024/06/17,00:25,1032,0
2024/06/17,00:30,1027,0
2024/06/17,00:35,1021,0
2024/06/17,00:40,1009,0
2024/06/17,00:45,984,0
2024/06/17,00:50,976,0
2024/06/17,00:55,976,0
2024/06/17,01:00,981,0
2024/06/17,01:05,990,0
2024/06/17,01:10,986,0
2024/06/17,01:15,990,0
2024/06/17,01:20,975,0
2024/06/17,01:25,955,0
2024/06/17,01:30,966,0
2024/06/17,01:35,962,0
2024/06/17,01:40,965,0
2024/06/17,01:45,957,0
2024/06/17,01:50,950,0
2024/06/17,01:55,954,0
2024/06/17,02:00,940,0
2024/06/17,02:05,952,0
2024/06/17,02:10,969,0
2024/06/17,02:15,958,0
2024/06/17,02:20,965,0
2024/06/17,02:25,964,0
2024/06/17,02:30,975,0
2024/06/17,02:35,970,0
2024/06/17,02:40,981,0
2024/06/17,02:45,986,0
2024/06/17,02:50,994,0
2024/06/17,02:55,978,0
2024/06/17,03:00,982,0
2024/06/17,03:05,978,0
2024/06/17,03:10,977,0
2024/06/17,03:15,986,0
2024/06/17,03:20,996,0
2024/06/17,03:25,1000,0
2024/06/17,03:30,997,0
2024/06/17,03:35,1007,0
2024/06/17,03:40,1002,0
2024/06/17,03:45,1009,0
2024/06/17,03:50,1023,0
2024/06/17,03:55,1017,0
2024/06/17,04:00,1018,0
2024/06/17,04:05,1029,0
2024/06/17,04:10,1032,0
2024/06/17,04:15,1020,0
2024/06/17,04:20,1029,0
2024/06/17,04:25,1029,0
2024/06/17,04:30,1021,0
2024/06/17,04:35,1038,0
2024/06/17,04:40,1057,0
2024/06/17,04:45,1056,0
2024/06/17,04:50,1047,0
2024/06/17,04:55,1051,0
2024/06/17,05:00,1041,0
2024/06/17,05:05,1039,1
2024/06/17,05:10,1039,3
2024/06/17,05:15,1033,8
2024/06/17,05:20,1039,15
2024/06/17,05:25,1019,23
2024/06/17,05:30,1034,31
2024/06/17,05:35,1041,39
2024/06/17,05:40,1042,45
2024/06/17,05:45,1060,54
2024/06/17,05:50,1056,64
2024/06/17,05:55,1046,69
2024/06/17,06:00,1058,76
2024/06/17,06:05,1054,83
2024/06/17,06:10,1061,99
2024/06/17,06:15,1083,120
2024/06/17,06:20,1086,133
2024/06/17,06:25,1094,145
2024/06/17,06:30,1107,162
2024/06/17,06:35,1128,171
2024/06/17,06:40,1117,176
2024/06/17,06:45,1135,191
2024/06/17,06:50,1161,225
2024/06/17,06:55,1167,253
2024/06/17,07:00,1202,273
2024/06/17,07:05,1208,282
2024/06/17,07:10,1202,298
2024/06/17,07:15,1236,323
2024/06/17,07:20,1236,343
2024/06/17,07:25,1254,354
2024/06/17,07:30,1280,376
2024/06/17,07:35,1301,402
2024/06/17,07:40,1311,420
2024/06/17,07:45,1317,440
2024/06/17,07:50,1343,446
2024/06/17,07:55,1372,464
2024/06/17,08:00,1390,475
2024/06/17,08:05,1426,491
2024/06/17,08:10,1450,510
2024/06/17,08:15,1480,526
2024/06/17,08:20,1506,549
2024/06/17,08:25,1536,567
2024/06/17,08:30,1561,589
2024/06/17,08:35,1598,594
2024/06/17,08:40,1649,611
2024/06/17,08:45,1634,613
2024/06/17,08:50,1648,592
2024/06/17,08:55,1698,598
2024/06/17,09:00,1705,596
2024/06/17,09:05,1705,592
2024/06/17,09:10,1704,581
2024/06/17,09:15,1725,588
2024/06/17,09:20,1747,606
2024/06/17,09:25,1769,599
2024/06/17,09:30,1798,598
2024/06/17,09:35,1780,586
2024/06/17,09:40,1776,555
2024/06/17,09:45,1768,536
2024/06/17,09:50,1763,513
2024/06/17,09:55,1752,496
2024/06/17,10:00,1714,485
2024/06/17,10:05,1709,494
2024/06/17,10:10,1710,508
2024/06/17,10:15,1739,520
2024/06/17,10:20,1779,536
2024/06/17,10:25,1804,529
2024/06/17,10:30,1803,501
2024/06/17,10:35,1785,473
2024/06/17,10:40,1749,465
2024/06/17,10:45,1734,452
2024/06/17,10:50,1730,453
2024/06/17,10:55,1763,463
2024/06/17,11:00,1784,472
2024/06/17,11:05,1784,466
2024/06/17,11:10,1783,445
2024/06/17,11:15,1780,437
2024/06/17,11:20,1781,432
2024/06/17,11:25,1780,425
2024/06/17,11:30,1797,425
2024/06/17,11:35,1797,422
2024/06/17,11:40,1785,402
2024/06/17,11:45,1752,387
2024/06/17,11:50,1745,387
2024/06/17,11:55,1777,402
2024/06/17,12:00,1738,405
2024/06/17,12:05,1685,385
2024/06/17,12:10,1682,366
2024/06/17,12:15,1663,364
2024/06/17,12:20,1662,359
2024/06/17,12:25,1660,360
2024/06/17,12:30,1649,357
2024/06/17,12:35,1634,347
2024/06/17,12:40,1639,344
2024/06/17,12:45,1641,340
2024/06/17,12:50,1643,329
2024/06/17,12:55,1675,327
2024/06/17,13:00,1699,323
2024/06/17,13:05,1726,321
2024/06/17,13:10,1751,312
2024/06/17,13:15,1750,296
2024/06/17,13:20,1748,279
2024/06/17,13:25,1745,265
2024/06/17,13:30,1750,258
2024/06/17,13:35,1746,255
2024/06/17,13:40,1751,252
2024/06/17,13:45,1761,252
2024/06/17,13:50,1755,245
2024/06/17,13:55,1754,233
2024/06/17,14:00,1749,228
2024/06/17,14:05,1746,231
2024/06/17,14:10,1746,237
2024/06/17,14:15,1738,237
2024/06/17,14:20,1746,250
2024/06/17,14:25,1772,266
2024/06/17,14:30,1773,263
2024/06/17,14:35,1761,255
2024/06/17,14:40,1757,246
2024/06/17,14:45,1739,242
2024/06/17,14:50,1732,243
2024/06/17,14:55,1740,241
2024/06/17,15:00,1725,235
2024/06/17,15:05,1707,231
2024/06/17,15:10,1712,230
2024/06/17,15:15,1736,232
2024/06/17,15:20,1734,223
2024/06/17,15:25,1734,207
2024/06/17,15:30,1732,197
2024/06/17,15:35,1734,186
2024/06/17,15:40,1730,166
2024/06/17,15:45,1714,152
2024/06/17,15:50,1717,154
2024/06/17,15:55,1723,149
2024/06/17,16:00,1729,140
2024/06/17,16:05,1719,135
2024/06/17,16:10,1735,131
2024/06/17,16:15,1733,124
2024/06/17,16:20,1720,119
2024/06/17,16:25,1723,111
2024/06/17,16:30,1725,103
2024/06/17,16:35,1721,95
2024/06/17,16:40,1716,92
2024/06/17,16:45,1705,89
2024/06/17,16:50,1683,90
2024/06/17,16:55,1689,86
2024/06/17,17:00,1661,76
2024/06/17,17:05,1641,64
2024/06/17,17:10,1644,57
2024/06/17,17:15,1643,51
2024/06/17,17:20,1633,44
2024/06/17,17:25,1627,35
2024/06/17,17:30,1618,28
2024/06/17,17:35,1604,23
2024/06/17,17:40,1613,18
2024/06/17,17:45,1607,15
2024/06/17,17:50,1600,11
2024/06/17,17:55,1598,7
2024/06/17,18:00,1594,5
2024/06/17,18:05,1596,4
2024/06/17,18:10,1603,3
2024/06/17,18:15,1596,1
2024/06/17,18:20,1597,1
2024/06/17,18:25,1603,0
2024/06/17,18:30,1595,0
2024/06/17,18:35,1595,0
2024/06/17,18:40,1606,0
2024/06/17,18:45,1593,0
2024/06/17,18:50,1588,0
2024/06/17,18:55,1589,0
2024/06/17,19:00,1574,0
2024/06/17,19:05,1562,0
2024/06/17,19:10,1562,0
2024/06/17,19:15,1546,0
2024/06/17,19:20,1539,0
2024/06/17,19:25,1539,0
2024/06/17,19:30,1534,0
2024/06/17,19:35,1526,0
2024/06/17,19:40,1531,0
2024/06/17,19:45,1534,0
2024/06/17,19:50,1523,0
2024/06/17,19:55,1514,0
2024/06/17,20:00,1505,0
2024/06/17,20:05,1491,0
2024/06/17,20:10,1485,0
2024/06/17,20:15,1482,0
2024/06/17,20:20,1473,0
2024/06/17,20:25,1477,0
2024/06/17,20:30,1464,0
2024/06/17,20:35,1453,0
2024/06/17,20:40,1464,0
2024/06/17,20:45,1460,0
2024/06/17,20:50,1464,0
2024/06/17,20:55,1460,0
2024/06/17,21:00,1444,0
2024/06/17,21:05,1441,0
2024/06/17,21:10,1429,0
2024/06/17,21:15,1435,0
2024/06/17,21:20,1420,0
2024/06/17,21:25,1416,0
2024/06/17,21:30,1397,0
2024/06/17,21:35,1391,0
2024/06/17,21:40,1392,0
2024/06/17,21:45,1378,0
2024/06/17,21:50,1384,0
2024/06/17,21:55,1397,0
2024/06/17,22:00,1386,0
2024/06/17,22:05,1394,0
2024/06/17,22:10,1392,0
2024/06/17,22:15,1387,0
2024/06/17,22:20,1378,0
2024/06/17,22:25,1388,0
2024/06/17,22:30,1369,0
2024/06/17,22:35,1370,0
2024/06/17,22:40,1368,0
2024/06/17,22:45,1345,0
2024/06/17,22:50,1345,0
2024/06/17,22:55,1325,0
2024/06/17,23:00,1342,0
2024/06/17,23:05,1356,0
2024/06/17,23:10,1338,0
2024/06/17,23:15,1336,0
2024/06/17,23:20,1342,0
2024/06/17,23:25,1336,0
2024/06/17,23:30,1305,0
2024/06/17,23:35,1297,0
2024/06/17,23:40,1307,0
2024/06/17,23:45,1281,0
2024/06/17,23:50,1279,0
2024/06/17,23:55,1274,0
