2024/06/01 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2000,11:00〜12:00,05月30日,23:15,18,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1699,11:00〜12:00,05月30日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1295,00:00〜01:00,05月30日,23:15,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1179,00:00〜01:00,05月30日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/05/30,00:00,1153,1179,88,1295
2024/05/30,01:00,1111,1131,85,1304
2024/05/30,02:00,1111,1134,85,1293
2024/05/30,03:00,1144,1169,87,1304
2024/05/30,04:00,1161,1184,87,1323
2024/05/30,05:00,1157,1170,88,1312
2024/05/30,06:00,1190,1189,83,1418
2024/05/30,07:00,1292,1284,79,1618
2024/05/30,08:00,1497,1487,80,1848
2024/05/30,09:00,1651,1640,83,1987
2024/05/30,10:00,1685,1680,83,2013
2024/05/30,11:00,1691,1699,84,2000
2024/05/30,12:00,1598,1576,83,1912
2024/05/30,13:00,1679,1674,89,1883
2024/05/30,14:00,1675,1682,88,1887
2024/05/30,15:00,1630,1633,90,1800
2024/05/30,16:00,1593,1606,89,1781
2024/05/30,17:00,1513,1517,88,1709
2024/05/30,18:00,1493,1483,88,1678
2024/05/30,19:00,1458,1446,88,1656
2024/05/30,20:00,1402,1393,87,1606
2024/05/30,21:00,1356,1342,86,1574
2024/05/30,22:00,1306,1315,82,1573
2024/05/30,23:00,1263,1274,81,1552
最大使用率(%),時間帯
90,15:00〜16:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1818,10:00〜11:00,05月30日,16:56,9,91
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1668,10:00〜11:00,05月30日,16:56
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1798,13:00〜14:00,05月30日,16:56,9,91
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1650,13:00〜14:00,05月30日,16:56
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/05/30,00:00,1205,0
2024/05/30,00:05,1207,0
2024/05/30,00:10,1191,0
2024/05/30,00:15,1188,0
2024/05/30,00:20,1175,0
2024/05/30,00:25,1172,0
2024/05/30,00:30,1163,0
2024/05/30,00:35,1143,0
2024/05/30,00:40,1134,0
2024/05/30,00:45,1130,0
2024/05/30,00:50,1136,0
2024/05/30,00:55,1142,0
2024/05/30,01:00,1137,0
2024/05/30,01:05,1132,0
2024/05/30,01:10,1138,0
2024/05/30,01:15,1133,0
2024/05/30,01:20,1120,0
2024/05/30,01:25,1124,0
2024/05/30,01:30,1110,0
2024/05/30,01:35,1127,0
2024/05/30,01:40,1118,0
2024/05/30,01:45,1112,0
2024/05/30,01:50,1099,0
2024/05/30,01:55,1085,0
2024/05/30,02:00,1090,0
2024/05/30,02:05,1098,0
2024/05/30,02:10,1106,0
2024/05/30,02:15,1099,0
2024/05/30,02:20,1120,0
2024/05/30,02:25,1109,0
2024/05/30,02:30,1110,0
