2024/04/21 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2021,10:00〜11:00,04月19日,23:15,29,77
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1569,10:00〜11:00,04月19日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1363,04:00〜05:00,04月19日,23:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1196,04:00〜05:00,04月19日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/04/19,00:00,1168,1168,86,1349
2024/04/19,01:00,1135,1133,86,1318
2024/04/19,02:00,1146,1142,86,1329
2024/04/19,03:00,1180,1178,87,1352
2024/04/19,04:00,1193,1196,87,1363
2024/04/19,05:00,1199,1204,87,1378
2024/04/19,06:00,1230,1224,87,1406
2024/04/19,07:00,1288,1272,81,1577
2024/04/19,08:00,1447,1439,79,1812
2024/04/19,09:00,1551,1552,79,1962
2024/04/19,10:00,1560,1569,77,2021
2024/04/19,11:00,1552,1568,76,2042
2024/04/19,12:00,1447,1460,73,1977
2024/04/19,13:00,1532,1532,77,1988
2024/04/19,14:00,1526,1529,82,1852
2024/04/19,15:00,1494,1497,86,1731
2024/04/19,16:00,1476,1476,87,1693
2024/04/19,17:00,1408,1409,85,1644
2024/04/19,18:00,1416,1415,86,1635
2024/04/19,19:00,1385,1396,81,1692
2024/04/19,20:00,1339,1354,82,1626
2024/04/19,21:00,1294,1315,79,1623
2024/04/19,22:00,1264,1285,80,1570
2024/04/19,23:00,1223,1234,79,1545
最大使用率(%),時間帯
87,16:00〜17:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1490,10:00〜11:00,04月19日,17:15,24,80
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1204,10:00〜11:00,04月19日,17:15
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1208,06:00〜07:00,04月19日,17:15,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1084,06:00〜07:00,04月19日,17:15
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/04/19,00:00,1182,0
2024/04/19,00:05,1187,0
2024/04/19,00:10,1174,0
2024/04/19,00:15,1172,0
2024/04/19,00:20,1170,0
2024/04/19,00:25,1160,0
2024/04/19,00:30,1145,0
2024/04/19,00:35,1145,0
2024/04/19,00:40,1140,0
2024/04/19,00:45,1136,0
2024/04/19,00:50,1129,0
2024/04/19,00:55,1130,0
2024/04/19,01:00,1125,0
2024/04/19,01:05,1118,0
2024/04/19,01:10,1128,0
2024/04/19,01:15,1121,0
2024/04/19,01:20,1111,0
2024/04/19,01:25,1120,0
2024/04/19,01:30,1117,0
2024/04/19,01:35,1112,0
2024/04/19,01:40,1116,0
2024/04/19,01:45,1125,0
2024/04/19,01:50,1126,0
2024/04/19,01:55,1104,0
2024/04/19,02:00,1102,0
2024/04/19,02:05,1112,0
2024/04/19,02:10,1109,0
2024/04/19,02:15,1111,0
2024/04/19,02:20,1128,0
2024/04/19,02:25,1117,0
2024/04/19,02:30,1128,0
2024/04/19,02:35,1138,0
2024/04/19,02:40,1136,0
2024/04/19,02:45,1144,0
2024/04/19,02:50,1150,0
2024/04/19,02:55,1148,0
2024/04/19,03:00,1139,0
2024/04/19,03:05,1150,0
2024/04/19,03:10,1143,0
2024/04/19,03:15,1156,0
2024/04/19,03:20,1160,0
2024/04/19,03:25,1160,0
2024/04/19,03:30,1165,0
2024/04/19,03:35,1170,0
2024/04/19,03:40,1175,0
2024/04/19,03:45,1174,0
2024/04/19,03:50,1169,0
2024/04/19,03:55,1166,0
2024/04/19,04:00,1172,0
2024/04/19,04:05,1186,0
2024/04/19,04:10,1176,0
2024/04/19,04:15,1172,0
2024/04/19,04:20,1167,0
2024/04/19,04:25,1164,0
2024/04/19,04:30,1169,0
2024/04/19,04:35,1177,0
2024/04/19,04:40,1187,0
2024/04/19,04:45,1181,0
2024/04/19,04:50,1181,0
2024/04/19,04:55,1190,0
2024/04/19,05:00,1190,0
2024/04/19,05:05,1197,0
2024/04/19,05:10,1197,0
2024/04/19,05:15,1196,0
2024/04/19,05:20,1178,0
2024/04/19,05:25,1174,0
2024/04/19,05:30,1172,0
2024/04/19,05:35,1183,0
2024/04/19,05:40,1179,1
2024/04/19,05:45,1163,2
2024/04/19,05:50,1163,8
2024/04/19,05:55,1163,16
2024/04/19,06:00,1169,26
2024/04/19,06:05,1183,36
2024/04/19,06:10,1180,47
2024/04/19,06:15,1177,60
2024/04/19,06:20,1182,75
2024/04/19,06:25,1196,93
2024/04/19,06:30,1190,113
2024/04/19,06:35,1209,135
2024/04/19,06:40,1221,159
2024/04/19,06:45,1211,177
2024/04/19,06:50,1219,195
2024/04/19,06:55,1221,216
2024/04/19,07:00,1218,238
2024/04/19,07:05,1220,259
2024/04/19,07:10,1231,278
2024/04/19,07:15,1236,297
2024/04/19,07:20,1234,318
2024/04/19,07:25,1248,342
2024/04/19,07:30,1256,365
2024/04/19,07:35,1273,393
2024/04/19,07:40,1265,412
2024/04/19,07:45,1257,433
2024/04/19,07:50,1278,451
2024/04/19,07:55,1280,471
2024/04/19,08:00,1298,493
2024/04/19,08:05,1327,515
2024/04/19,08:10,1359,530
2024/04/19,08:15,1360,553
2024/04/19,08:20,1374,573
2024/04/19,08:25,1401,589
2024/04/19,08:30,1410,609
2024/04/19,08:35,1415,621
2024/04/19,08:40,1440,629
2024/04/19,08:45,1454,650
2024/04/19,08:50,1451,669
2024/04/19,08:55,1476,676
2024/04/19,09:00,1466,680
2024/04/19,09:05,1478,691
2024/04/19,09:10,1485,703
2024/04/19,09:15,1487,719
2024/04/19,09:20,1480,729
2024/04/19,09:25,1487,727
2024/04/19,09:30,1493,753
2024/04/19,09:35,1482,740
2024/04/19,09:40,1519,761
2024/04/19,09:45,1529,777
2024/04/19,09:50,1524,786
2024/04/19,09:55,1533,793
2024/04/19,10:00,1524,804
2024/04/19,10:05,1491,801
2024/04/19,10:10,1506,807
2024/04/19,10:15,1527,814
2024/04/19,10:20,1523,820
2024/04/19,10:25,1537,825
2024/04/19,10:30,1541,842
2024/04/19,10:35,1542,864
2024/04/19,10:40,1556,874
2024/04/19,10:45,1542,875
2024/04/19,10:50,1532,884
2024/04/19,10:55,1532,883
2024/04/19,11:00,1522,866
2024/04/19,11:05,1529,885
2024/04/19,11:10,1542,890
2024/04/19,11:15,1544,896
2024/04/19,11:20,1536,900
2024/04/19,11:25,1540,913
2024/04/19,11:30,1534,913
2024/04/19,11:35,1537,908
2024/04/19,11:40,1532,905
2024/04/19,11:45,1517,893
2024/04/19,11:50,1521,895
2024/04/19,11:55,1510,907
2024/04/19,12:00,1472,897
2024/04/19,12:05,1434,865
2024/04/19,12:10,1431,860
2024/04/19,12:15,1426,855
2024/04/19,12:20,1415,855
2024/04/19,12:25,1417,859
2024/04/19,12:30,1413,860
2024/04/19,12:35,1398,856
2024/04/19,12:40,1394,845
2024/04/19,12:45,1423,847
2024/04/19,12:50,1428,854
2024/04/19,12:55,1436,845
2024/04/19,13:00,1474,846
2024/04/19,13:05,1504,905
2024/04/19,13:10,1511,901
2024/04/19,13:15,1510,897
2024/04/19,13:20,1509,893
2024/04/19,13:25,1518,886
2024/04/19,13:30,1530,879
2024/04/19,13:35,1526,868
2024/04/19,13:40,1532,862
2024/04/19,13:45,1521,858
2024/04/19,13:50,1521,849
2024/04/19,13:55,1516,836
2024/04/19,14:00,1516,820
2024/04/19,14:05,1524,820
2024/04/19,14:10,1525,805
2024/04/19,14:15,1518,797
2024/04/19,14:20,1508,784
2024/04/19,14:25,1505,766
2024/04/19,14:30,1511,763
2024/04/19,14:35,1504,753
2024/04/19,14:40,1509,742
2024/04/19,14:45,1507,729
2024/04/19,14:50,1498,715
2024/04/19,14:55,1495,698
2024/04/19,15:00,1476,680
2024/04/19,15:05,1461,663
2024/04/19,15:10,1466,643
2024/04/19,15:15,1474,626
2024/04/19,15:20,1486,609
2024/04/19,15:25,1480,592
2024/04/19,15:30,1495,578
2024/04/19,15:35,1489,566
2024/04/19,15:40,1494,551
2024/04/19,15:45,1492,534
2024/04/19,15:50,1494,516
2024/04/19,15:55,1492,497
2024/04/19,16:00,1495,476
2024/04/19,16:05,1476,453
2024/04/19,16:10,1492,432
2024/04/19,16:15,1488,412
2024/04/19,16:20,1494,392
2024/04/19,16:25,1492,372
2024/04/19,16:30,1489,351
2024/04/19,16:35,1479,327
2024/04/19,16:40,1490,302
2024/04/19,16:45,1478,286
2024/04/19,16:50,1467,270
2024/04/19,16:55,1474,248
2024/04/19,17:00,1453,228
2024/04/19,17:05,1435,208
2024/04/19,17:10,1433,189
2024/04/19,17:15,1427,166
2024/04/19,17:20,1415,144
2024/04/19,17:25,1418,123
2024/04/19,17:30,1415,108
2024/04/19,17:35,1409,91
2024/04/19,17:40,1410,73
2024/04/19,17:45,1401,57
2024/04/19,17:50,1388,43
2024/04/19,17:55,1391,31
2024/04/19,18:00,1384,20
2024/04/19,18:05,1375,10
2024/04/19,18:10,1388,3
2024/04/19,18:15,1404,1
2024/04/19,18:20,1393,0
2024/04/19,18:25,1403,0
2024/04/19,18:30,1407,0
2024/04/19,18:35,1410,0
2024/04/19,18:40,1423,0
2024/04/19,18:45,1413,0
2024/04/19,18:50,1401,0
2024/04/19,18:55,1409,0
2024/04/19,19:00,1400,0
2024/04/19,19:05,1390,0
2024/04/19,19:10,1392,0
2024/04/19,19:15,1386,0
2024/04/19,19:20,1379,0
2024/04/19,19:25,1374,0
2024/04/19,19:30,1372,0
2024/04/19,19:35,1363,0
2024/04/19,19:40,1365,0
2024/04/19,19:45,1363,0
2024/04/19,19:50,1348,0
2024/04/19,19:55,1346,0
2024/04/19,20:00,1346,0
2024/04/19,20:05,1337,0
2024/04/19,20:10,1345,0
2024/04/19,20:15,1350,0
2024/04/19,20:20,1327,0
2024/04/19,20:25,1329,0
2024/04/19,20:30,1318,0
2024/04/19,20:35,1315,0
2024/04/19,20:40,1312,0
2024/04/19,20:45,1299,0
2024/04/19,20:50,1305,0
2024/04/19,20:55,1309,0
2024/04/19,21:00,1299,0
2024/04/19,21:05,1300,0
2024/04/19,21:10,1298,0
2024/04/19,21:15,1285,0
2024/04/19,21:20,1288,0
2024/04/19,21:25,1294,0
2024/04/19,21:30,1290,0
2024/04/19,21:35,1282,0
2024/04/19,21:40,1277,0
2024/04/19,21:45,1258,0
2024/04/19,21:50,1262,0
2024/04/19,21:55,1263,0
2024/04/19,22:00,1250,0
2024/04/19,22:05,1270,0
2024/04/19,22:10,1267,0
2024/04/19,22:15,1261,0
2024/04/19,22:20,1270,0
2024/04/19,22:25,1268,0
2024/04/19,22:30,1246,0
2024/04/19,22:35,1248,0
2024/04/19,22:40,1230,0
2024/04/19,22:45,1229,0
2024/04/19,22:50,1236,0
2024/04/19,22:55,1218,0
2024/04/19,23:00,1227,0
2024/04/19,23:05,1229,0
2024/04/19,23:10,1216,0
2024/04/19,23:15,1223,0
2024/04/19,23:20,1225,0
2024/04/19,23:25,1213,0
2024/04/19,23:30,1219,0
2024/04/19,23:35,1219,0
2024/04/19,23:40,1217,0
2024/04/19,23:45,1196,0
2024/04/19,23:50,1180,0
2024/04/19,23:55,1178,0
