2024/01/12 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2512,09:00〜10:00,01月10日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2143,09:00〜10:00,01月10日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1986,06:00〜07:00,01月10日,23:15,15,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1720,06:00〜07:00,01月10日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/01/10,00:00,1522,1534,80,1899
2024/01/10,01:00,1495,1506,78,1897
2024/01/10,02:00,1494,1505,79,1886
2024/01/10,03:00,1504,1515,79,1895
2024/01/10,04:00,1495,1514,79,1874
2024/01/10,05:00,1553,1564,83,1863
2024/01/10,06:00,1718,1720,86,1986
2024/01/10,07:00,1868,1875,84,2199
2024/01/10,08:00,2052,2079,84,2425
2024/01/10,09:00,2118,2143,84,2512
2024/01/10,10:00,2051,2078,82,2480
2024/01/10,11:00,2016,2022,82,2431
2024/01/10,12:00,1878,1881,79,2365
2024/01/10,13:00,1936,1922,84,2294
2024/01/10,14:00,1906,1912,84,2257
2024/01/10,15:00,1896,1894,84,2242
2024/01/10,16:00,1947,1941,86,2259
2024/01/10,17:00,1956,1935,85,2275
2024/01/10,18:00,1924,1914,84,2290
2024/01/10,19:00,1871,1891,82,2270
2024/01/10,20:00,1824,1835,80,2253
2024/01/10,21:00,1768,1769,79,2238
2024/01/10,22:00,1675,1678,76,2194
2024/01/10,23:00,1607,1614,74,2158
最大使用率(%),時間帯
86,16:00〜17:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2398,09:00〜10:00,01月10日,16:47,14,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2095,09:00〜10:00,01月10日,16:47
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2398,09:00〜10:00,01月10日,16:47,14,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2095,09:00〜10:00,01月10日,16:47
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/01/10,00:00,1563,0
2024/01/10,00:05,1555,0
2024/01/10,00:10,1543,0
2024/01/10,00:15,1532,0
2024/01/10,00:20,1531,0
2024/01/10,00:25,1515,0
2024/01/10,00:30,1503,0
2024/01/10,00:35,1503,0
2024/01/10,00:40,1510,0
2024/01/10,00:45,1506,0
2024/01/10,00:50,1497,0
2024/01/10,00:55,1501,0
2024/01/10,01:00,1502,0
2024/01/10,01:05,1500,0
2024/01/10,01:10,1490,0
2024/01/10,01:15,1489,0
2024/01/10,01:20,1495,0
2024/01/10,01:25,1490,0
2024/01/10,01:30,1480,0
2024/01/10,01:35,1492,0
2024/01/10,01:40,1486,0
2024/01/10,01:45,1488,0
2024/01/10,01:50,1494,0
2024/01/10,01:55,1492,0
2024/01/10,02:00,1483,0
2024/01/10,02:05,1482,0
2024/01/10,02:10,1474,0
2024/01/10,02:15,1480,0
2024/01/10,02:20,1494,0
2024/01/10,02:25,1488,0
2024/01/10,02:30,1496,0
2024/01/10,02:35,1505,0
2024/01/10,02:40,1495,0
2024/01/10,02:45,1496,0
2024/01/10,02:50,1501,0
2024/01/10,02:55,1503,0
2024/01/10,03:00,1504,0
