2024/05/25 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2006,11:00〜12:00,05月23日,23:15,20,83
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1679,11:00〜12:00,05月23日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1347,04:00〜05:00,05月23日,23:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1182,04:00〜05:00,05月23日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/05/23,00:00,1186,1182,87,1363
2024/05/23,01:00,1134,1129,84,1349
2024/05/23,02:00,1133,1134,83,1351
2024/05/23,03:00,1166,1169,85,1364
2024/05/23,04:00,1188,1182,88,1347
2024/05/23,05:00,1175,1172,86,1357
2024/05/23,06:00,1194,1195,80,1479
2024/05/23,07:00,1303,1312,81,1598
2024/05/23,08:00,1499,1508,86,1737
2024/05/23,09:00,1634,1642,87,1873
2024/05/23,10:00,1662,1669,84,1963
2024/05/23,11:00,1676,1679,83,2006
2024/05/23,12:00,1571,1581,77,2022
2024/05/23,13:00,1669,1664,79,2105
2024/05/23,14:00,1665,1666,79,2106
2024/05/23,15:00,1623,1625,85,1897
2024/05/23,16:00,1596,1598,87,1825
2024/05/23,17:00,1518,1516,84,1807
2024/05/23,18:00,1493,1483,86,1717
2024/05/23,19:00,1462,1449,87,1672
2024/05/23,20:00,1406,1396,85,1647
2024/05/23,21:00,1367,1348,85,1605
2024/05/23,22:00,1317,1308,79,1647
2024/05/23,23:00,1274,1267,78,1615
最大使用率(%),時間帯
88,04:00〜05:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2016,14:00〜15:00,05月23日,16:55,14,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1772,14:00〜15:00,05月23日,16:55
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2016,14:00〜15:00,05月23日,16:55,14,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1772,14:00〜15:00,05月23日,16:55
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/05/23,00:00,1218,0
2024/05/23,00:05,1225,0
2024/05/23,00:10,1221,0
2024/05/23,00:15,1215,0
2024/05/23,00:20,1201,0
2024/05/23,00:25,1178,0
2024/05/23,00:30,1175,0
2024/05/23,00:35,1161,0
2024/05/23,00:40,1170,0
2024/05/23,00:45,1164,0
2024/05/23,00:50,1173,0
2024/05/23,00:55,1168,0
2024/05/23,01:00,1149,0
2024/05/23,01:05,1148,0
2024/05/23,01:10,1147,0
2024/05/23,01:15,1143,0
2024/05/23,01:20,1135,0
2024/05/23,01:25,1133,0
2024/05/23,01:30,1139,0
2024/05/23,01:35,1135,0
2024/05/23,01:40,1125,0
2024/05/23,01:45,1120,0
2024/05/23,01:50,1126,0
2024/05/23,01:55,1126,0
2024/05/23,02:00,1131,0
2024/05/23,02:05,1128,0
2024/05/23,02:10,1131,0
2024/05/23,02:15,1127,0
2024/05/23,02:20,1122,0
2024/05/23,02:25,1127,0
2024/05/23,02:30,1125,0
2024/05/23,02:35,1131,0
2024/05/23,02:40,1141,0
2024/05/23,02:45,1143,0
2024/05/23,02:50,1151,0
2024/05/23,02:55,1149,0
2024/05/23,03:00,1141,0
2024/05/23,03:05,1150,0
2024/05/23,03:10,1149,0
2024/05/23,03:15,1149,0
2024/05/23,03:20,1161,0
2024/05/23,03:25,1172,0
2024/05/23,03:30,1175,0
2024/05/23,03:35,1169,0
2024/05/23,03:40,1170,0
2024/05/23,03:45,1171,0
2024/05/23,03:50,1174,0
2024/05/23,03:55,1196,0
2024/05/23,04:00,1199,0
2024/05/23,04:05,1192,0
2024/05/23,04:10,1195,0
2024/05/23,04:15,1186,0
2024/05/23,04:20,1189,0
2024/05/23,04:25,1178,0
2024/05/23,04:30,1190,0
2024/05/23,04:35,1178,0
2024/05/23,04:40,1192,0
2024/05/23,04:45,1183,0
2024/05/23,04:50,1184,0
2024/05/23,04:55,1185,0
2024/05/23,05:00,1192,0
2024/05/23,05:05,1186,0
2024/05/23,05:10,1193,1
2024/05/23,05:15,1188,2
2024/05/23,05:20,1186,3
2024/05/23,05:25,1176,4
2024/05/23,05:30,1178,5
2024/05/23,05:35,1166,7
2024/05/23,05:40,1169,8
2024/05/23,05:45,1156,11
2024/05/23,05:50,1160,16
2024/05/23,05:55,1152,19
2024/05/23,06:00,1166,23
2024/05/23,06:05,1171,28
2024/05/23,06:10,1176,33
2024/05/23,06:15,1176,39
2024/05/23,06:20,1168,45
2024/05/23,06:25,1176,51
2024/05/23,06:30,1177,57
2024/05/23,06:35,1172,63
2024/05/23,06:40,1195,70
2024/05/23,06:45,1207,77
2024/05/23,06:50,1219,87
2024/05/23,06:55,1211,94
2024/05/23,07:00,1218,100
2024/05/23,07:05,1228,105
2024/05/23,07:10,1256,111
2024/05/23,07:15,1260,119
2024/05/23,07:20,1275,130
2024/05/23,07:25,1285,141
2024/05/23,07:30,1305,149
2024/05/23,07:35,1294,153
2024/05/23,07:40,1309,156
2024/05/23,07:45,1283,162
2024/05/23,07:50,1318,179
2024/05/23,07:55,1341,202
2024/05/23,08:00,1366,213
2024/05/23,08:05,1388,212
2024/05/23,08:10,1416,214
2024/05/23,08:15,1423,229
2024/05/23,08:20,1443,243
2024/05/23,08:25,1464,250
2024/05/23,08:30,1480,262
2024/05/23,08:35,1501,281
2024/05/23,08:40,1539,300
2024/05/23,08:45,1543,312
2024/05/23,08:50,1557,308
2024/05/23,08:55,1552,295
2024/05/23,09:00,1559,299
2024/05/23,09:05,1565,308
2024/05/23,09:10,1567,312
2024/05/23,09:15,1599,336
2024/05/23,09:20,1615,362
2024/05/23,09:25,1616,368
2024/05/23,09:30,1630,369
2024/05/23,09:35,1634,373
2024/05/23,09:40,1637,382
2024/05/23,09:45,1623,392
2024/05/23,09:50,1619,407
2024/05/23,09:55,1609,417
2024/05/23,10:00,1606,428
2024/05/23,10:05,1592,456
2024/05/23,10:10,1611,475
2024/05/23,10:15,1641,483
2024/05/23,10:20,1653,514
2024/05/23,10:25,1636,516
2024/05/23,10:30,1614,518
2024/05/23,10:35,1622,541
2024/05/23,10:40,1625,564
2024/05/23,10:45,1627,583
2024/05/23,10:50,1625,605
2024/05/23,10:55,1670,645
2024/05/23,11:00,1681,674
2024/05/23,11:05,1677,676
2024/05/23,11:10,1662,636
2024/05/23,11:15,1663,625
2024/05/23,11:20,1684,642
2024/05/23,11:25,1699,675
2024/05/23,11:30,1707,672
2024/05/23,11:35,1707,676
