2024/01/18 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2471,09:00〜10:00,01月16日,23:15,13,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2184,09:00〜10:00,01月16日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2359,17:00〜18:00,01月16日,23:15,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2100,17:00〜18:00,01月16日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/01/16,00:00,1610,1596,86,1853
2024/01/16,01:00,1579,1548,87,1807
2024/01/16,02:00,1583,1548,87,1803
2024/01/16,03:00,1576,1544,86,1826
2024/01/16,04:00,1560,1539,84,1845
2024/01/16,05:00,1614,1617,86,1868
2024/01/16,06:00,1798,1778,86,2071
2024/01/16,07:00,1975,1937,90,2179
2024/01/16,08:00,2165,2124,90,2392
2024/01/16,09:00,2230,2184,90,2471
2024/01/16,10:00,2162,2105,87,2480
2024/01/16,11:00,2116,2060,82,2567
2024/01/16,12:00,1993,1973,78,2538
2024/01/16,13:00,2051,2036,80,2535
2024/01/16,14:00,2040,2049,82,2472
2024/01/16,15:00,2023,2066,85,2354
2024/01/16,16:00,2079,2084,88,2344
2024/01/16,17:00,2113,2100,89,2359
2024/01/16,18:00,2106,2090,89,2354
2024/01/16,19:00,2051,2028,88,2322
2024/01/16,20:00,1992,1978,85,2321
2024/01/16,21:00,1921,1922,84,2283
2024/01/16,22:00,1816,1822,80,2260
2024/01/16,23:00,1741,1752,76,2287
最大使用率(%),時間帯
90,09:00〜10:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2519,09:00〜10:00,01月16日,16:59,12,89
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2252,09:00〜10:00,01月16日,16:59
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2519,09:00〜10:00,01月16日,16:59,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2252,09:00〜10:00,01月16日,16:59
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/01/16,00:00,1649,0
2024/01/16,00:05,1637,0
2024/01/16,00:10,1628,0
2024/01/16,00:15,1636,0
2024/01/16,00:20,1614,0
2024/01/16,00:25,1607,0
2024/01/16,00:30,1595,0
2024/01/16,00:35,1580,0
2024/01/16,00:40,1582,0
2024/01/16,00:45,1602,0
2024/01/16,00:50,1601,0
2024/01/16,00:55,1600,0
2024/01/16,01:00,1592,0
2024/01/16,01:05,1586,0
2024/01/16,01:10,1586,0
2024/01/16,01:15,1578,0
2024/01/16,01:20,1559,0
2024/01/16,01:25,1560,0
2024/01/16,01:30,1552,0
2024/01/16,01:35,1570,0
2024/01/16,01:40,1580,0
2024/01/16,01:45,1580,0
2024/01/16,01:50,1591,0
2024/01/16,01:55,1571,0
2024/01/16,02:00,1583,0
2024/01/16,02:05,1596,0
2024/01/16,02:10,1596,0
2024/01/16,02:15,1576,0
2024/01/16,02:20,1570,0
2024/01/16,02:25,1589,0
2024/01/16,02:30,1573,0
2024/01/16,02:35,1572,0
2024/01/16,02:40,1580,0
2024/01/16,02:45,1576,0
2024/01/16,02:50,1580,0
2024/01/16,02:55,1580,0
2024/01/16,03:00,1577,0
2024/01/16,03:05,1587,0
2024/01/16,03:10,1571,0
2024/01/16,03:15,1562,0
2024/01/16,03:20,1568,0
2024/01/16,03:25,1577,0
2024/01/16,03:30,1562,0
2024/01/16,03:35,1588,0
2024/01/16,03:40,1563,0
2024/01/16,03:45,1566,0
2024/01/16,03:50,1571,0
2024/01/16,03:55,1580,0
2024/01/16,04:00,1574,0
2024/01/16,04:05,1570,0
2024/01/16,04:10,1557,0
2024/01/16,04:15,1568,0
2024/01/16,04:20,1540,0
2024/01/16,04:25,1533,0
2024/01/16,04:30,1551,0
2024/01/16,04:35,1561,0
2024/01/16,04:40,1549,0
2024/01/16,04:45,1553,0
2024/01/16,04:50,1566,0
2024/01/16,04:55,1580,0
2024/01/16,05:00,1562,0
2024/01/16,05:05,1597,0
2024/01/16,05:10,1608,0
2024/01/16,05:15,1607,0
2024/01/16,05:20,1610,0
2024/01/16,05:25,1584,0
2024/01/16,05:30,1594,0
2024/01/16,05:35,1601,0
2024/01/16,05:40,1614,0
2024/01/16,05:45,1620,0
2024/01/16,05:50,1633,0
2024/01/16,05:55,1651,0
2024/01/16,06:00,1676,0
2024/01/16,06:05,1722,0
2024/01/16,06:10,1744,0
2024/01/16,06:15,1763,0
2024/01/16,06:20,1772,0
2024/01/16,06:25,1790,0
2024/01/16,06:30,1808,0
2024/01/16,06:35,1817,0
2024/01/16,06:40,1829,0
2024/01/16,06:45,1848,0
2024/01/16,06:50,1857,0
2024/01/16,06:55,1868,0
2024/01/16,07:00,1888,0
2024/01/16,07:05,1927,0
2024/01/16,07:10,1924,0
2024/01/16,07:15,1938,1
2024/01/16,07:20,1949,3
2024/01/16,07:25,1966,8
2024/01/16,07:30,1964,15
2024/01/16,07:35,1981,28
2024/01/16,07:40,1994,40
2024/01/16,07:45,1980,53
2024/01/16,07:50,1991,68
2024/01/16,07:55,2008,79
2024/01/16,08:00,2033,97
2024/01/16,08:05,2071,120
2024/01/16,08:10,2103,144
2024/01/16,08:15,2106,168
2024/01/16,08:20,2150,184
