2024/09/17 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1811,11:00〜12:00,09月15日,23:15,18,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1529,11:00〜12:00,09月15日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1710,18:00〜19:00,09月15日,23:15,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1526,18:00〜19:00,09月15日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/09/15,00:00,1215,1192,89,1365
2024/09/15,01:00,1141,1134,87,1307
2024/09/15,02:00,1126,1100,88,1269
2024/09/15,03:00,1136,1097,89,1270
2024/09/15,04:00,1141,1099,89,1278
2024/09/15,05:00,1139,1107,88,1292
2024/09/15,06:00,1137,1091,88,1278
2024/09/15,07:00,1185,1162,87,1362
2024/09/15,08:00,1296,1276,87,1475
2024/09/15,09:00,1425,1410,86,1656
2024/09/15,10:00,1494,1483,85,1755
2024/09/15,11:00,1495,1529,82,1811
2024/09/15,12:00,1514,1497,84,1785
2024/09/15,13:00,1511,1508,83,1804
2024/09/15,14:00,1509,1504,84,1788
2024/09/15,15:00,1506,1502,84,1790
2024/09/15,16:00,1489,1498,84,1761
2024/09/15,17:00,1511,1505,87,1729
2024/09/15,18:00,1548,1526,90,1710
2024/09/15,19:00,1500,1509,86,1725
2024/09/15,20:00,1456,1463,83,1741
2024/09/15,21:00,1392,1400,81,1709
2024/09/15,22:00,1320,1308,81,1617
2024/09/15,23:00,1274,1248,78,1625
最大使用率(%),時間帯
90,18:00〜19:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2359,14:00〜15:00,09月15日,17:07,13,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2096,14:00〜15:00,09月15日,17:07
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2350,13:00〜14:00,09月15日,17:07,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2089,13:00〜14:00,09月15日,17:07
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/09/15,00:00,1262,0
2024/09/15,00:05,1250,0
2024/09/15,00:10,1253,0
2024/09/15,00:15,1240,0
2024/09/15,00:20,1225,0
2024/09/15,00:25,1225,0
2024/09/15,00:30,1223,0
2024/09/15,00:35,1215,0
2024/09/15,00:40,1205,0
2024/09/15,00:45,1193,0
2024/09/15,00:50,1193,0
2024/09/15,00:55,1188,0
2024/09/15,01:00,1175,0
2024/09/15,01:05,1176,0
2024/09/15,01:10,1146,0
2024/09/15,01:15,1137,0
2024/09/15,01:20,1143,0
2024/09/15,01:25,1139,0
2024/09/15,01:30,1153,0
2024/09/15,01:35,1153,0
2024/09/15,01:40,1143,0
2024/09/15,01:45,1134,0
2024/09/15,01:50,1126,0
2024/09/15,01:55,1124,0
2024/09/15,02:00,1140,0
2024/09/15,02:05,1123,0
2024/09/15,02:10,1125,0
2024/09/15,02:15,1135,0
2024/09/15,02:20,1129,0
2024/09/15,02:25,1122,0
2024/09/15,02:30,1119,0
2024/09/15,02:35,1119,0
2024/09/15,02:40,1128,0
2024/09/15,02:45,1131,0
2024/09/15,02:50,1143,0
2024/09/15,02:55,1143,0
2024/09/15,03:00,1135,0
2024/09/15,03:05,1130,0
2024/09/15,03:10,1137,0
2024/09/15,03:15,1138,0
2024/09/15,03:20,1138,0
2024/09/15,03:25,1139,0
2024/09/15,03:30,1136,0
2024/09/15,03:35,1129,0
2024/09/15,03:40,1150,0
2024/09/15,03:45,1146,0
2024/09/15,03:50,1149,0
2024/09/15,03:55,1154,0
2024/09/15,04:00,1152,0
2024/09/15,04:05,1150,0
