2024/11/19 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1468,18:00〜19:00,11月17日,23:15,23,81
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1193,18:00〜19:00,11月17日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1140,03:00〜04:00,11月17日,23:15,16,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
985,03:00〜04:00,11月17日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/11/17,00:00,953,963,85,1120
2024/11/17,01:00,927,939,82,1121
2024/11/17,02:00,949,948,85,1112
2024/11/17,03:00,986,985,86,1140
2024/11/17,04:00,1006,991,87,1151
2024/11/17,05:00,1001,978,87,1138
2024/11/17,06:00,965,945,84,1136
2024/11/17,07:00,967,957,83,1164
2024/11/17,08:00,1011,999,83,1211
2024/11/17,09:00,1042,1036,82,1266
2024/11/17,10:00,1059,1059,77,1373
2024/11/17,11:00,1068,1060,75,1417
2024/11/17,12:00,1049,1042,75,1385
2024/11/17,13:00,1056,1046,79,1331
2024/11/17,14:00,1054,1045,82,1270
2024/11/17,15:00,1048,1059,83,1252
2024/11/17,16:00,1097,1118,83,1314
2024/11/17,17:00,1163,1188,81,1420
2024/11/17,18:00,1172,1193,79,1468
2024/11/17,19:00,1143,1162,80,1425
2024/11/17,20:00,1116,1119,81,1370
2024/11/17,21:00,1070,1067,81,1308
2024/11/17,22:00,1022,1008,79,1289
2024/11/17,23:00,997,978,79,1261
最大使用率(%),時間帯
87,05:00〜06:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1850,16:00〜17:00,11月17日,16:32,15,87
