2024/03/22 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2058,18:00〜19:00,03月20日,23:15,13,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1815,18:00〜19:00,03月20日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2058,18:00〜19:00,03月20日,23:15,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1815,18:00〜19:00,03月20日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/03/20,00:00,1407,1416,86,1619
2024/03/20,01:00,1373,1386,85,1614
2024/03/20,02:00,1383,1382,85,1610
2024/03/20,03:00,1399,1386,86,1618
2024/03/20,04:00,1399,1383,86,1620
2024/03/20,05:00,1405,1396,85,1638
2024/03/20,06:00,1446,1435,85,1684
2024/03/20,07:00,1526,1530,84,1800
2024/03/20,08:00,1710,1690,84,2022
2024/03/20,09:00,1826,1773,85,2131
2024/03/20,10:00,1781,1767,83,2145
2024/03/20,11:00,1754,1745,83,2111
2024/03/20,12:00,1657,1659,82,2021
2024/03/20,13:00,1717,1724,82,2091
2024/03/20,14:00,1714,1752,80,2137
2024/03/20,15:00,1687,1742,78,2141
2024/03/20,16:00,1701,1746,77,2186
2024/03/20,17:00,1734,1760,81,2118
2024/03/20,18:00,1824,1815,88,2058
2024/03/20,19:00,1809,1789,88,2041
2024/03/20,20:00,1778,1760,89,1997
2024/03/20,21:00,1748,1706,86,2014
2024/03/20,22:00,1679,1637,83,2006
2024/03/20,23:00,1614,1587,78,2047
最大使用率(%),時間帯
89,20:00〜21:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2266,09:00〜10:00,03月20日,16:31,13,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2004,09:00〜10:00,03月20日,16:31
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2072,18:00〜19:00,03月20日,16:31,9,91
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1904,18:00〜19:00,03月20日,16:31
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/03/20,00:00,1444,0
2024/03/20,00:05,1431,0
2024/03/20,00:10,1435,0
2024/03/20,00:15,1419,0
2024/03/20,00:20,1414,0
2024/03/20,00:25,1392,0
2024/03/20,00:30,1386,0
2024/03/20,00:35,1407,0
2024/03/20,00:40,1398,0
2024/03/20,00:45,1392,0
2024/03/20,00:50,1378,0
2024/03/20,00:55,1371,0
2024/03/20,01:00,1364,0
2024/03/20,01:05,1371,0
2024/03/20,01:10,1370,0
2024/03/20,01:15,1357,0
2024/03/20,01:20,1347,0
2024/03/20,01:25,1362,0
2024/03/20,01:30,1371,0
2024/03/20,01:35,1372,0
2024/03/20,01:40,1370,0
2024/03/20,01:45,1366,0
2024/03/20,01:50,1354,0
2024/03/20,01:55,1361,0
2024/03/20,02:00,1362,0
2024/03/20,02:05,1368,0
2024/03/20,02:10,1375,0
2024/03/20,02:15,1370,0
2024/03/20,02:20,1364,0
2024/03/20,02:25,1385,0
2024/03/20,02:30,1388,0
2024/03/20,02:35,1392,0
2024/03/20,02:40,1378,0
2024/03/20,02:45,1396,0
2024/03/20,02:50,1381,0
2024/03/20,02:55,1383,0
2024/03/20,03:00,1385,0
2024/03/20,03:05,1378,0
2024/03/20,03:10,1377,0
2024/03/20,03:15,1382,0
2024/03/20,03:20,1392,0
2024/03/20,03:25,1391,0
2024/03/20,03:30,1400,0
2024/03/20,03:35,1407,0
2024/03/20,03:40,1402,0
2024/03/20,03:45,1401,0
2024/03/20,03:50,1394,0
2024/03/20,03:55,1383,0
2024/03/20,04:00,1387,0
2024/03/20,04:05,1393,0
2024/03/20,04:10,1397,0
2024/03/20,04:15,1392,0
2024/03/20,04:20,1365,0
2024/03/20,04:25,1387,0
2024/03/20,04:30,1381,0
2024/03/20,04:35,1392,0
2024/03/20,04:40,1405,0
2024/03/20,04:45,1406,0
2024/03/20,04:50,1391,0
2024/03/20,04:55,1400,0
2024/03/20,05:00,1405,0
2024/03/20,05:05,1378,0
2024/03/20,05:10,1382,0
2024/03/20,05:15,1385,0
2024/03/20,05:20,1402,0
2024/03/20,05:25,1394,0
2024/03/20,05:30,1399,0
2024/03/20,05:35,1403,0
2024/03/20,05:40,1412,0
2024/03/20,05:45,1406,0
2024/03/20,05:50,1411,0
2024/03/20,05:55,1407,0
2024/03/20,06:00,1411,0
2024/03/20,06:05,1405,0
2024/03/20,06:10,1419,0
2024/03/20,06:15,1424,0
2024/03/20,06:20,1435,2
2024/03/20,06:25,1425,4
2024/03/20,06:30,1428,7
2024/03/20,06:35,1441,12
2024/03/20,06:40,1442,18
2024/03/20,06:45,1451,21
2024/03/20,06:50,1440,26
2024/03/20,06:55,1440,35
2024/03/20,07:00,1455,44
2024/03/20,07:05,1424,52
2024/03/20,07:10,1442,58
2024/03/20,07:15,1463,69
2024/03/20,07:20,1481,84
2024/03/20,07:25,1497,89
2024/03/20,07:30,1514,97
2024/03/20,07:35,1534,111
2024/03/20,07:40,1545,125
2024/03/20,07:45,1547,134
2024/03/20,07:50,1550,120
2024/03/20,07:55,1572,108
2024/03/20,08:00,1569,108
2024/03/20,08:05,1582,118
2024/03/20,08:10,1609,125
2024/03/20,08:15,1620,125
2024/03/20,08:20,1664,134
2024/03/20,08:25,1694,139
2024/03/20,08:30,1681,139
2024/03/20,08:35,1687,150
2024/03/20,08:40,1717,175
