2024/09/23 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1995,11:00〜12:00,09月21日,23:15,15,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1729,11:00〜12:00,09月21日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1523,01:00〜02:00,09月21日,23:15,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1390,01:00〜02:00,09月21日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/09/21,00:00,1489,1484,91,1633
2024/09/21,01:00,1391,1390,91,1523
2024/09/21,02:00,1339,1340,90,1488
2024/09/21,03:00,1316,1327,89,1473
2024/09/21,04:00,1303,1317,89,1449
2024/09/21,05:00,1288,1308,89,1436
2024/09/21,06:00,1279,1279,89,1429
2024/09/21,07:00,1354,1361,85,1585
2024/09/21,08:00,1491,1514,86,1733
2024/09/21,09:00,1635,1639,86,1894
2024/09/21,10:00,1688,1699,84,2009
2024/09/21,11:00,1704,1729,85,1995
2024/09/21,12:00,1702,1723,87,1945
2024/09/21,13:00,1707,1725,85,2004
2024/09/21,14:00,1685,1712,83,2007
2024/09/21,15:00,1641,1683,84,1951
2024/09/21,16:00,1614,1644,85,1882
2024/09/21,17:00,1589,1575,84,1878
2024/09/21,18:00,1591,1584,85,1857
2024/09/21,19:00,1535,1536,84,1812
2024/09/21,20:00,1475,1459,84,1746
2024/09/21,21:00,1406,1382,83,1682
2024/09/21,22:00,1351,1323,84,1602
2024/09/21,23:00,1283,1270,83,1541
最大使用率(%),時間帯
91,01:00〜02:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1711,12:00〜13:00,09月21日,16:42,18,84
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1450,12:00〜13:00,09月21日,16:42
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1309,06:00〜07:00,09月21日,16:42,18,84
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1109,06:00〜07:00,09月21日,16:42
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/09/21,00:00,1560,0
2024/09/21,00:05,1547,0
2024/09/21,00:10,1528,0
2024/09/21,00:15,1520,0
2024/09/21,00:20,1519,0
2024/09/21,00:25,1509,0
2024/09/21,00:30,1496,0
2024/09/21,00:35,1506,0
2024/09/21,00:40,1485,0
2024/09/21,00:45,1479,0
2024/09/21,00:50,1466,0
2024/09/21,00:55,1469,0
2024/09/21,01:00,1451,0
2024/09/21,01:05,1428,0
2024/09/21,01:10,1424,0
2024/09/21,01:15,1419,0
2024/09/21,01:20,1420,0
2024/09/21,01:25,1394,0
2024/09/21,01:30,1404,0
2024/09/21,01:35,1402,0
2024/09/21,01:40,1407,0
2024/09/21,01:45,1387,0
2024/09/21,01:50,1377,0
2024/09/21,01:55,1375,0
2024/09/21,02:00,1370,0
2024/09/21,02:05,1368,0
2024/09/21,02:10,1353,0
2024/09/21,02:15,1351,0
2024/09/21,02:20,1334,0
2024/09/21,02:25,1350,0
2024/09/21,02:30,1355,0
2024/09/21,02:35,1361,0
2024/09/21,02:40,1356,0
2024/09/21,02:45,1356,0
2024/09/21,02:50,1349,0
2024/09/21,02:55,1342,0
2024/09/21,03:00,1347,0
2024/09/21,03:05,1346,0
2024/09/21,03:10,1313,0
2024/09/21,03:15,1335,0
2024/09/21,03:20,1327,0
2024/09/21,03:25,1326,0
2024/09/21,03:30,1314,0
2024/09/21,03:35,1330,0
2024/09/21,03:40,1337,0
2024/09/21,03:45,1338,0
2024/09/21,03:50,1334,0
2024/09/21,03:55,1330,0
2024/09/21,04:00,1328,0
2024/09/21,04:05,1330,0
2024/09/21,04:10,1331,0
2024/09/21,04:15,1317,0
2024/09/21,04:20,1294,0
2024/09/21,04:25,1293,0
2024/09/21,04:30,1280,0
2024/09/21,04:35,1310,0
2024/09/21,04:40,1333,0
2024/09/21,04:45,1328,0
2024/09/21,04:50,1320,0
2024/09/21,04:55,1313,0
2024/09/21,05:00,1322,0
2024/09/21,05:05,1304,0
2024/09/21,05:10,1310,0
2024/09/21,05:15,1317,0
2024/09/21,05:20,1300,0
2024/09/21,05:25,1282,0
2024/09/21,05:30,1281,0
2024/09/21,05:35,1285,0
2024/09/21,05:40,1301,0
2024/09/21,05:45,1302,0
2024/09/21,05:50,1293,0
2024/09/21,05:55,1288,0
2024/09/21,06:00,1286,0
2024/09/21,06:05,1281,1
2024/09/21,06:10,1270,2
2024/09/21,06:15,1270,5
2024/09/21,06:20,1270,10
2024/09/21,06:25,1250,16
2024/09/21,06:30,1253,22
2024/09/21,06:35,1265,29
2024/09/21,06:40,1291,37
2024/09/21,06:45,1296,48
2024/09/21,06:50,1300,60
2024/09/21,06:55,1307,69
2024/09/21,07:00,1303,72
2024/09/21,07:05,1314,76
2024/09/21,07:10,1305,84
2024/09/21,07:15,1324,99
2024/09/21,07:20,1318,113
2024/09/21,07:25,1321,125
2024/09/21,07:30,1331,141
2024/09/21,07:35,1358,156
2024/09/21,07:40,1387,170
2024/09/21,07:45,1396,182
2024/09/21,07:50,1415,182
2024/09/21,07:55,1403,175
2024/09/21,08:00,1424,183
2024/09/21,08:05,1448,195
2024/09/21,08:10,1457,202
2024/09/21,08:15,1455,208
2024/09/21,08:20,1471,214
2024/09/21,08:25,1467,214
2024/09/21,08:30,1479,221
2024/09/21,08:35,1463,226
2024/09/21,08:40,1499,249
2024/09/21,08:45,1505,268
2024/09/21,08:50,1512,283
