2024/11/14 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1869,10:00〜11:00,11月12日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1596,10:00〜11:00,11月12日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1309,00:00〜01:00,11月12日,23:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1151,00:00〜01:00,11月12日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/11/12,00:00,1148,1151,87,1309
2024/11/12,01:00,1109,1114,86,1278
2024/11/12,02:00,1122,1121,85,1313
2024/11/12,03:00,1165,1156,87,1329
2024/11/12,04:00,1184,1179,86,1364
2024/11/12,05:00,1187,1202,85,1392
2024/11/12,06:00,1235,1254,85,1437
2024/11/12,07:00,1303,1338,83,1552
2024/11/12,08:00,1472,1491,85,1727
2024/11/12,09:00,1584,1595,85,1855
2024/11/12,10:00,1578,1596,84,1869
2024/11/12,11:00,1569,1587,82,1901
2024/11/12,12:00,1477,1489,78,1884
2024/11/12,13:00,1584,1568,85,1859
2024/11/12,14:00,1586,1582,86,1837
2024/11/12,15:00,1560,1567,86,1797
2024/11/12,16:00,1560,1561,86,1801
2024/11/12,17:00,1539,1552,84,1812
2024/11/12,18:00,1486,1503,83,1788
2024/11/12,19:00,1409,1433,81,1726
2024/11/12,20:00,1360,1375,80,1685
2024/11/12,21:00,1295,1320,77,1662
2024/11/12,22:00,1265,1277,78,1620
2024/11/12,23:00,1235,1240,78,1565
最大使用率(%),時間帯
87,03:00〜04:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1896,10:00〜11:00,11月12日,16:39,20,83
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1585,10:00〜11:00,11月12日,16:39
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1775,14:00〜15:00,11月12日,16:39,14,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1559,14:00〜15:00,11月12日,16:39
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/11/12,00:00,1186,0
2024/11/12,00:05,1183,0
2024/11/12,00:10,1184,0
2024/11/12,00:15,1183,0
2024/11/12,00:20,1176,0
2024/11/12,00:25,1162,0
2024/11/12,00:30,1156,0
2024/11/12,00:35,1150,0
2024/11/12,00:40,1145,0
2024/11/12,00:45,1161,0
2024/11/12,00:50,1151,0
2024/11/12,00:55,1140,0
2024/11/12,01:00,1143,0
2024/11/12,01:05,1140,0
2024/11/12,01:10,1130,0
2024/11/12,01:15,1130,0
2024/11/12,01:20,1131,0
2024/11/12,01:25,1125,0
2024/11/12,01:30,1111,0
2024/11/12,01:35,1121,0
2024/11/12,01:40,1129,0
2024/11/12,01:45,1112,0
2024/11/12,01:50,1111,0
2024/11/12,01:55,1121,0
2024/11/12,02:00,1135,0
2024/11/12,02:05,1131,0
2024/11/12,02:10,1134,0
2024/11/12,02:15,1130,0
2024/11/12,02:20,1134,0
2024/11/12,02:25,1140,0
2024/11/12,02:30,1141,0
2024/11/12,02:35,1146,0
2024/11/12,02:40,1133,0
2024/11/12,02:45,1140,0
2024/11/12,02:50,1149,0
2024/11/12,02:55,1139,0
2024/11/12,03:00,1160,0
2024/11/12,03:05,1165,0
2024/11/12,03:10,1178,0
2024/11/12,03:15,1187,0
2024/11/12,03:20,1176,0
2024/11/12,03:25,1187,0
2024/11/12,03:30,1185,0
2024/11/12,03:35,1192,0
2024/11/12,03:40,1184,0
2024/11/12,03:45,1189,0
2024/11/12,03:50,1176,0
2024/11/12,03:55,1176,0
2024/11/12,04:00,1182,0
2024/11/12,04:05,1186,0
2024/11/12,04:10,1185,0
2024/11/12,04:15,1205,0
2024/11/12,04:20,1200,0
2024/11/12,04:25,1208,0
2024/11/12,04:30,1211,0
2024/11/12,04:35,1207,0
2024/11/12,04:40,1218,0
2024/11/12,04:45,1204,0
2024/11/12,04:50,1203,0
2024/11/12,04:55,1207,0
2024/11/12,05:00,1202,0
2024/11/12,05:05,1193,0
2024/11/12,05:10,1201,0
2024/11/12,05:15,1190,0
2024/11/12,05:20,1188,0
2024/11/12,05:25,1197,0
2024/11/12,05:30,1201,0
2024/11/12,05:35,1198,0
2024/11/12,05:40,1196,0
2024/11/12,05:45,1200,0
2024/11/12,05:50,1206,0
2024/11/12,05:55,1221,0
2024/11/12,06:00,1234,0
2024/11/12,06:05,1240,0
2024/11/12,06:10,1246,0
2024/11/12,06:15,1249,0
2024/11/12,06:20,1244,0
2024/11/12,06:25,1237,0
2024/11/12,06:30,1239,0
2024/11/12,06:35,1254,0
2024/11/12,06:40,1268,0
2024/11/12,06:45,1266,0
2024/11/12,06:50,1249,0
2024/11/12,06:55,1257,1
2024/11/12,07:00,1273,3
2024/11/12,07:05,1274,8
2024/11/12,07:10,1279,14
2024/11/12,07:15,1291,21
2024/11/12,07:20,1297,30
2024/11/12,07:25,1301,41
2024/11/12,07:30,1307,51
2024/11/12,07:35,1313,62
2024/11/12,07:40,1283,66
2024/11/12,07:45,1295,79
2024/11/12,07:50,1312,99
2024/11/12,07:55,1328,107
2024/11/12,08:00,1327,113
2024/11/12,08:05,1359,125
2024/11/12,08:10,1396,148
2024/11/12,08:15,1415,162
2024/11/12,08:20,1438,165
2024/11/12,08:25,1481,200
2024/11/12,08:30,1469,206
2024/11/12,08:35,1457,203
2024/11/12,08:40,1496,220
2024/11/12,08:45,1502,246
2024/11/12,08:50,1508,251
2024/11/12,08:55,1542,274
2024/11/12,09:00,1530,286
2024/11/12,09:05,1501,285
2024/11/12,09:10,1530,309
2024/11/12,09:15,1522,332
2024/11/12,09:20,1511,338
2024/11/12,09:25,1550,364
2024/11/12,09:30,1565,405
2024/11/12,09:35,1551,412
2024/11/12,09:40,1570,440
2024/11/12,09:45,1598,484
2024/11/12,09:50,1604,521
2024/11/12,09:55,1613,545
2024/11/12,10:00,1617,568
2024/11/12,10:05,1609,598
2024/11/12,10:10,1552,589
2024/11/12,10:15,1571,562
2024/11/12,10:20,1575,586
2024/11/12,10:25,1591,611
2024/11/12,10:30,1578,621
2024/11/12,10:35,1583,625
2024/11/12,10:40,1591,626
2024/11/12,10:45,1585,623
2024/11/12,10:50,1597,655
2024/11/12,10:55,1605,656
2024/11/12,11:00,1592,653
2024/11/12,11:05,1575,655
2024/11/12,11:10,1560,636
2024/11/12,11:15,1575,638
2024/11/12,11:20,1604,669
2024/11/12,11:25,1629,684
2024/11/12,11:30,1600,659
2024/11/12,11:35,1583,641
2024/11/12,11:40,1607,667
2024/11/12,11:45,1601,667
2024/11/12,11:50,1563,643
2024/11/12,11:55,1572,640
2024/11/12,12:00,1531,637
2024/11/12,12:05,1458,603
2024/11/12,12:10,1453,592
2024/11/12,12:15,1485,637
2024/11/12,12:20,1467,654
2024/11/12,12:25,1451,628
2024/11/12,12:30,1467,630
2024/11/12,12:35,1455,634
2024/11/12,12:40,1498,651
2024/11/12,12:45,1489,645
2024/11/12,12:50,1476,612
2024/11/12,12:55,1521,612
2024/11/12,13:00,1548,612
2024/11/12,13:05,1600,626
2024/11/12,13:10,1623,636
2024/11/12,13:15,1630,629
2024/11/12,13:20,1618,615
2024/11/12,13:25,1636,602
2024/11/12,13:30,1632,600
2024/11/12,13:35,1590,556
2024/11/12,13:40,1605,539
2024/11/12,13:45,1618,536
2024/11/12,13:50,1630,534
2024/11/12,13:55,1622,513
2024/11/12,14:00,1645,515
2024/11/12,14:05,1643,519
2024/11/12,14:10,1660,504
2024/11/12,14:15,1669,497
2024/11/12,14:20,1661,473
2024/11/12,14:25,1647,449
2024/11/12,14:30,1625,413
2024/11/12,14:35,1623,402
2024/11/12,14:40,1627,381
