2024/06/03 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1662,11:00〜12:00,06月01日,23:15,35,74
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1235,11:00〜12:00,06月01日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1271,18:00〜19:00,06月01日,23:15,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1161,18:00〜19:00,06月01日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/06/01,00:00,1132,1141,87,1293
2024/06/01,01:00,1085,1090,88,1220
2024/06/01,02:00,1078,1102,86,1252
2024/06/01,03:00,1102,1123,85,1284
2024/06/01,04:00,1100,1126,86,1277
2024/06/01,05:00,1050,1076,87,1199
2024/06/01,06:00,1008,1040,84,1191
2024/06/01,07:00,1029,1067,77,1335
2024/06/01,08:00,1109,1125,75,1473
2024/06/01,09:00,1174,1195,72,1608
2024/06/01,10:00,1203,1222,73,1645
2024/06/01,11:00,1220,1235,73,1662
2024/06/01,12:00,1201,1192,75,1595
2024/06/01,13:00,1217,1228,75,1617
2024/06/01,14:00,1196,1210,74,1599
2024/06/01,15:00,1173,1185,82,1424
2024/06/01,16:00,1166,1181,83,1391
2024/06/01,17:00,1151,1160,85,1341
2024/06/01,18:00,1153,1161,90,1271
2024/06/01,19:00,1159,1168,90,1280
2024/06/01,20:00,1126,1138,85,1315
2024/06/01,21:00,1076,1084,81,1325
2024/06/01,22:00,1027,1035,78,1301
2024/06/01,23:00,994,998,73,1347
最大使用率(%),時間帯
90,19:00〜20:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1433,19:00〜20:00,06月01日,17:19,25,79
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1143,19:00〜20:00,06月01日,17:19
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1334,10:00〜11:00,06月01日,17:19,25,79
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1066,10:00〜11:00,06月01日,17:19
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/06/01,00:00,1174,0
2024/06/01,00:05,1173,0
2024/06/01,00:10,1151,0
2024/06/01,00:15,1159,0
2024/06/01,00:20,1148,0
2024/06/01,00:25,1131,0
2024/06/01,00:30,1119,0
2024/06/01,00:35,1124,0
2024/06/01,00:40,1119,0
2024/06/01,00:45,1119,0
2024/06/01,00:50,1105,0
2024/06/01,00:55,1100,0
2024/06/01,01:00,1108,0
2024/06/01,01:05,1098,0
2024/06/01,01:10,1098,0
2024/06/01,01:15,1091,0
2024/06/01,01:20,1085,0
2024/06/01,01:25,1079,0
2024/06/01,01:30,1074,0
2024/06/01,01:35,1082,0
2024/06/01,01:40,1087,0
2024/06/01,01:45,1085,0
2024/06/01,01:50,1082,0
2024/06/01,01:55,1078,0
2024/06/01,02:00,1080,0
2024/06/01,02:05,1065,0
2024/06/01,02:10,1077,0
2024/06/01,02:15,1081,0
