2024/09/18 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2346,13:00〜14:00,09月16日,23:15,13,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2069,13:00〜14:00,09月16日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1949,08:00〜09:00,09月16日,23:15,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1740,08:00〜09:00,09月16日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/09/16,00:00,1189,1178,86,1368
2024/09/16,01:00,1124,1114,82,1369
2024/09/16,02:00,1103,1096,79,1391
2024/09/16,03:00,1121,1094,79,1406
2024/09/16,04:00,1139,1102,79,1424
2024/09/16,05:00,1183,1166,78,1506
2024/09/16,06:00,1241,1248,76,1615
2024/09/16,07:00,1430,1464,82,1741
2024/09/16,08:00,1718,1740,88,1949
2024/09/16,09:00,1921,1941,86,2223
2024/09/16,10:00,1981,1998,86,2304
2024/09/16,11:00,2013,2042,84,2385
2024/09/16,12:00,2001,2007,85,2353
2024/09/16,13:00,2058,2069,87,2346
2024/09/16,14:00,2080,2067,89,2330
2024/09/16,15:00,2054,2036,89,2295
2024/09/16,16:00,2008,2025,87,2299
2024/09/16,17:00,1922,1974,85,2244
2024/09/16,18:00,1890,1933,85,2212
2024/09/16,19:00,1817,1857,82,2192
2024/09/16,20:00,1744,1766,80,2179
2024/09/16,21:00,1685,1681,78,2134
2024/09/16,22:00,1601,1599,76,2105
2024/09/16,23:00,1531,1522,75,2038
最大使用率(%),時間帯
89,15:00〜16:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2634,14:00〜15:00,09月16日,16:50,11,90
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2372,14:00〜15:00,09月16日,16:50
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2572,11:00〜12:00,09月16日,16:50,11,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2317,11:00〜12:00,09月16日,16:50
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/09/16,00:00,1242,0
2024/09/16,00:05,1238,0
2024/09/16,00:10,1235,0
2024/09/16,00:15,1232,0
2024/09/16,00:20,1220,0
2024/09/16,00:25,1215,0
2024/09/16,00:30,1200,0
2024/09/16,00:35,1154,0
2024/09/16,00:40,1160,0
2024/09/16,00:45,1162,0
2024/09/16,00:50,1177,0
2024/09/16,00:55,1173,0
2024/09/16,01:00,1173,0
2024/09/16,01:05,1160,0
2024/09/16,01:10,1159,0
2024/09/16,01:15,1141,0
2024/09/16,01:20,1148,0
2024/09/16,01:25,1120,0
2024/09/16,01:30,1118,0
2024/09/16,01:35,1114,0
2024/09/16,01:40,1121,0
2024/09/16,01:45,1110,0
2024/09/16,01:50,1118,0
2024/09/16,01:55,1118,0
2024/09/16,02:00,1118,0
2024/09/16,02:05,1122,0
2024/09/16,02:10,1126,0
2024/09/16,02:15,1123,0
2024/09/16,02:20,1118,0
2024/09/16,02:25,1104,0
2024/09/16,02:30,1103,0
2024/09/16,02:35,1101,0
2024/09/16,02:40,1117,0
2024/09/16,02:45,1114,0
2024/09/16,02:50,1106,0
2024/09/16,02:55,1114,0
2024/09/16,03:00,1115,0
2024/09/16,03:05,1123,0
2024/09/16,03:10,1129,0
2024/09/16,03:15,1148,0
2024/09/16,03:20,1145,0
2024/09/16,03:25,1142,0
2024/09/16,03:30,1129,0
2024/09/16,03:35,1137,0
2024/09/16,03:40,1129,0
2024/09/16,03:45,1133,0
2024/09/16,03:50,1125,0
2024/09/16,03:55,1143,0
2024/09/16,04:00,1147,0
2024/09/16,04:05,1150,0
2024/09/16,04:10,1142,0
2024/09/16,04:15,1139,0
2024/09/16,04:20,1137,0
2024/09/16,04:25,1146,0
2024/09/16,04:30,1149,0
2024/09/16,04:35,1155,0
2024/09/16,04:40,1157,0
