2024/05/20 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1696,11:00〜12:00,05月18日,23:15,35,73
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/05/18,00:00,1179,0
2024/05/18,00:05,1166,0
2024/05/18,00:10,1170,0
2024/05/18,00:15,1156,0
2024/05/18,00:20,1170,0
2024/05/18,00:25,1155,0
2024/05/18,00:30,1144,0
2024/05/18,00:35,1141,0
2024/05/18,00:40,1141,0
2024/05/18,00:45,1121,0
2024/05/18,00:50,1123,0
2024/05/18,00:55,1124,0
2024/05/18,01:00,1104,0
2024/05/18,01:05,1103,0
2024/05/18,01:10,1090,0
2024/05/18,01:15,1103,0
2024/05/18,01:20,1110,0
2024/05/18,01:25,1088,0
2024/05/18,01:30,1089,0
2024/05/18,01:35,1098,0
2024/05/18,01:40,1104,0
2024/05/18,01:45,1099,0
2024/05/18,01:50,1085,0
2024/05/18,01:55,1091,0
2024/05/18,02:00,1092,0
2024/05/18,02:05,1086,0
2024/05/18,02:10,1090,0
2024/05/18,02:15,1070,0
2024/05/18,02:20,1076,0
2024/05/18,02:25,1068,0
2024/05/18,02:30,1072,0
2024/05/18,02:35,1096,0
2024/05/18,02:40,1095,0
2024/05/18,02:45,1117,0
2024/05/18,02:50,1117,0
2024/05/18,02:55,1110,0
2024/05/18,03:00,1118,0
2024/05/18,03:05,1114,0
2024/05/18,03:10,1119,0
2024/05/18,03:15,1115,0
2024/05/18,03:20,1102,0
2024/05/18,03:25,1124,0
2024/05/18,03:30,1110,0
2024/05/18,03:35,1124,0
2024/05/18,03:40,1136,0
2024/05/18,03:45,1121,0
2024/05/18,03:50,1125,0
2024/05/18,03:55,1137,0
2024/05/18,04:00,1129,0
2024/05/18,04:05,1130,0
2024/05/18,04:10,1130,0
2024/05/18,04:15,1132,0
2024/05/18,04:20,1097,0
2024/05/18,04:25,1120,0
2024/05/18,04:30,1102,0
2024/05/18,04:35,1119,0
2024/05/18,04:40,1129,0
2024/05/18,04:45,1137,0
2024/05/18,04:50,1127,0
2024/05/18,04:55,1118,0
2024/05/18,05:00,1115,0
2024/05/18,05:05,1115,0
2024/05/18,05:10,1111,1
2024/05/18,05:15,1103,2
2024/05/18,05:20,1073,6
2024/05/18,05:25,1074,13
2024/05/18,05:30,1078,23
2024/05/18,05:35,1088,34
2024/05/18,05:40,1074,46
2024/05/18,05:45,1064,58
2024/05/18,05:50,1062,73
2024/05/18,05:55,1067,91
2024/05/18,06:00,1065,108
2024/05/18,06:05,1068,126
2024/05/18,06:10,1044,144
2024/05/18,06:15,1032,163
2024/05/18,06:20,1019,184
2024/05/18,06:25,1025,206
2024/05/18,06:30,1052,227
2024/05/18,06:35,1045,245
2024/05/18,06:40,1050,265
2024/05/18,06:45,1048,287
2024/05/18,06:50,1035,309
2024/05/18,06:55,1027,328
2024/05/18,07:00,1037,349
2024/05/18,07:05,1038,369
2024/05/18,07:10,1039,389
2024/05/18,07:15,1040,412
2024/05/18,07:20,1043,433
2024/05/18,07:25,1052,450
2024/05/18,07:30,1044,470
2024/05/18,07:35,1048,490
2024/05/18,07:40,1050,512
2024/05/18,07:45,1042,527
2024/05/18,07:50,1056,542
2024/05/18,07:55,1052,557
2024/05/18,08:00,1068,578
2024/05/18,08:05,1069,598
2024/05/18,08:10,1067,615
2024/05/18,08:15,1077,636
2024/05/18,08:20,1081,652
2024/05/18,08:25,1112,668
2024/05/18,08:30,1099,681
2024/05/18,08:35,1110,693
2024/05/18,08:40,1131,713
2024/05/18,08:45,1132,728
2024/05/18,08:50,1143,741
2024/05/18,08:55,1161,752
2024/05/18,09:00,1165,760
2024/05/18,09:05,1161,768
2024/05/18,09:10,1157,786
2024/05/18,09:15,1165,798
2024/05/18,09:20,1169,805
2024/05/18,09:25,1201,820
2024/05/18,09:30,1192,832
2024/05/18,09:35,1179,833
2024/05/18,09:40,1194,842
2024/05/18,09:45,1182,843
2024/05/18,09:50,1189,848
2024/05/18,09:55,1195,850
2024/05/18,10:00,1178,857
2024/05/18,10:05,1169,862
2024/05/18,10:10,1186,871
2024/05/18,10:15,1203,871
2024/05/18,10:20,1209,879
2024/05/18,10:25,1238,888
2024/05/18,10:30,1239,897
2024/05/18,10:35,1235,895
2024/05/18,10:40,1247,903
2024/05/18,10:45,1239,913
2024/05/18,10:50,1226,916
2024/05/18,10:55,1255,922
2024/05/18,11:00,1246,926
2024/05/18,11:05,1237,908
2024/05/18,11:10,1255,908
2024/05/18,11:15,1244,912
2024/05/18,11:20,1223,914
2024/05/18,11:25,1255,921
2024/05/18,11:30,1251,918
2024/05/18,11:35,1261,937
2024/05/18,11:40,1259,932
2024/05/18,11:45,1264,943
2024/05/18,11:50,1266,947
2024/05/18,11:55,1254,942
2024/05/18,12:00,1253,941
2024/05/18,12:05,1253,949
2024/05/18,12:10,1233,947
2024/05/18,12:15,1233,943
2024/05/18,12:20,1240,950
2024/05/18,12:25,1267,939
2024/05/18,12:30,1244,934
2024/05/18,12:35,1232,933
2024/05/18,12:40,1253,931
2024/05/18,12:45,1260,928
2024/05/18,12:50,1241,930
2024/05/18,12:55,1246,916
2024/05/18,13:00,1256,916
2024/05/18,13:05,1246,915
2024/05/18,13:10,1245,911
2024/05/18,13:15,1226,891
2024/05/18,13:20,1219,890
2024/05/18,13:25,1237,881
2024/05/18,13:30,1260,876
2024/05/18,13:35,1267,872
2024/05/18,13:40,1266,856
2024/05/18,13:45,1251,838
2024/05/18,13:50,1228,817
2024/05/18,13:55,1238,800
2024/05/18,14:00,1225,791
2024/05/18,14:05,1216,778
2024/05/18,14:10,1212,768
2024/05/18,14:15,1208,754
2024/05/18,14:20,1204,744
2024/05/18,14:25,1206,728
2024/05/18,14:30,1205,717
2024/05/18,14:35,1210,711
2024/05/18,14:40,1230,696
2024/05/18,14:45,1213,677
2024/05/18,14:50,1214,666
2024/05/18,14:55,1224,654
2024/05/18,15:00,1214,642
2024/05/18,15:05,1203,633
2024/05/18,15:10,1206,621
2024/05/18,15:15,1211,615
2024/05/18,15:20,1202,609
2024/05/18,15:25,1204,596
2024/05/18,15:30,1205,577
2024/05/18,15:35,1214,560
2024/05/18,15:40,1211,540
2024/05/18,15:45,1220,515
2024/05/18,15:50,1206,497
2024/05/18,15:55,1216,474
2024/05/18,16:00,1227,462
2024/05/18,16:05,1221,446
2024/05/18,16:10,1201,421
2024/05/18,16:15,1208,400
2024/05/18,16:20,1194,384
2024/05/18,16:25,1188,366
2024/05/18,16:30,1183,347
2024/05/18,16:35,1195,329
2024/05/18,16:40,1208,316
2024/05/18,16:45,1203,300
2024/05/18,16:50,1193,288
2024/05/18,16:55,1202,271
2024/05/18,17:00,1213,257
2024/05/18,17:05,1187,236
2024/05/18,17:10,1206,209
2024/05/18,17:15,1196,183
2024/05/18,17:20,1188,164
2024/05/18,17:25,1184,142
2024/05/18,17:30,1185,118
2024/05/18,17:35,1184,99
2024/05/18,17:40,1184,84
2024/05/18,17:45,1177,69
2024/05/18,17:50,1178,57
2024/05/18,17:55,1181,46
2024/05/18,18:00,1180,36
2024/05/18,18:05,1170,28
2024/05/18,18:10,1147,21
2024/05/18,18:15,1152,14
2024/05/18,18:20,1172,7
2024/05/18,18:25,1199,2
2024/05/18,18:30,1209,1
2024/05/18,18:35,1203,0
2024/05/18,18:40,1207,0
2024/05/18,18:45,1208,0
2024/05/18,18:50,1214,0
2024/05/18,18:55,1227,0
2024/05/18,19:00,1207,0
2024/05/18,19:05,1206,0
2024/05/18,19:10,1186,0
2024/05/18,19:15,1183,0
2024/05/18,19:20,1186,0
2024/05/18,19:25,1177,0
2024/05/18,19:30,1192,0
2024/05/18,19:35,1201,0
2024/05/18,19:40,1198,0
2024/05/18,19:45,1192,0
2024/05/18,19:50,1187,0
2024/05/18,19:55,1200,0
2024/05/18,20:00,1186,0
2024/05/18,20:05,1174,0
2024/05/18,20:10,1166,0
2024/05/18,20:15,1169,0
2024/05/18,20:20,1150,0
2024/05/18,20:25,1158,0
2024/05/18,20:30,1157,0
2024/05/18,20:35,1148,0
2024/05/18,20:40,1133,0
2024/05/18,20:45,1111,0
2024/05/18,20:50,1119,0
2024/05/18,20:55,1123,0
2024/05/18,21:00,1122,0
2024/05/18,21:05,1108,0
2024/05/18,21:10,1110,0
2024/05/18,21:15,1095,0
2024/05/18,21:20,1093,0
2024/05/18,21:25,1100,0
2024/05/18,21:30,1101,0
2024/05/18,21:35,1081,0
2024/05/18,21:40,1077,0
2024/05/18,21:45,1063,0
2024/05/18,21:50,1069,0
2024/05/18,21:55,1075,0
2024/05/18,22:00,1058,0
2024/05/18,22:05,1070,0
2024/05/18,22:10,1073,0
2024/05/18,22:15,1050,0
2024/05/18,22:20,1046,0
2024/05/18,22:25,1042,0
2024/05/18,22:30,1054,0
2024/05/18,22:35,1042,0
2024/05/18,22:40,1032,0
2024/05/18,22:45,1041,0
2024/05/18,22:50,1037,0
2024/05/18,22:55,1029,0
2024/05/18,23:00,1053,0
2024/05/18,23:05,1037,0
2024/05/18,23:10,1038,0
2024/05/18,23:15,1028,0
2024/05/18,23:20,1038,0
2024/05/18,23:25,1020,0
2024/05/18,23:30,1006,0
2024/05/18,23:35,1025,0
2024/05/18,23:40,1021,0
2024/05/18,23:45,1015,0
2024/05/18,23:50,998,0
2024/05/18,23:55,983,0
