2024/01/11 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2511,09:00〜10:00,01月09日,23:15,14,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2208,09:00〜10:00,01月09日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1963,06:00〜07:00,01月09日,23:15,11,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1762,06:00〜07:00,01月09日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/01/09,00:00,1543,1534,86,1791
2024/01/09,01:00,1506,1517,82,1827
2024/01/09,02:00,1518,1519,83,1829
2024/01/09,03:00,1516,1519,83,1823
2024/01/09,04:00,1517,1508,82,1843
2024/01/09,05:00,1579,1566,85,1853
2024/01/09,06:00,1766,1762,89,1963
2024/01/09,07:00,1941,1956,88,2193
2024/01/09,08:00,2138,2162,87,2444
2024/01/09,09:00,2160,2208,86,2511
2024/01/09,10:00,2057,2105,84,2442
2024/01/09,11:00,1977,2016,79,2482
2024/01/09,12:00,1815,1869,73,2466
2024/01/09,13:00,1881,1917,77,2427
2024/01/09,14:00,1871,1893,79,2360
2024/01/09,15:00,1856,1878,83,2219
2024/01/09,16:00,1905,1924,85,2236
2024/01/09,17:00,1940,1963,83,2315
2024/01/09,18:00,1918,1957,81,2347
2024/01/09,19:00,1871,1908,80,2328
2024/01/09,20:00,1830,1846,81,2252
2024/01/09,21:00,1771,1779,79,2217
2024/01/09,22:00,1674,1693,76,2192
2024/01/09,23:00,1617,1623,73,2200
最大使用率(%),時間帯
89,06:00〜07:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2459,09:00〜10:00,01月09日,16:35,15,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2134,09:00〜10:00,01月09日,16:35
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2185,19:00〜20:00,01月09日,16:35,15,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1896,19:00〜20:00,01月09日,16:35
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/01/09,00:00,1578,0
2024/01/09,00:05,1581,0
2024/01/09,00:10,1577,0
2024/01/09,00:15,1574,0
2024/01/09,00:20,1565,0
2024/01/09,00:25,1536,0
2024/01/09,00:30,1532,0
2024/01/09,00:35,1511,0
2024/01/09,00:40,1504,0
2024/01/09,00:45,1507,0
2024/01/09,00:50,1520,0
2024/01/09,00:55,1527,0
2024/01/09,01:00,1522,0
2024/01/09,01:05,1519,0
2024/01/09,01:10,1506,0
2024/01/09,01:15,1490,0
