2024/02/22 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2044,09:00〜10:00,02月20日,23:15,19,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1718,09:00〜10:00,02月20日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1475,00:00〜01:00,02月20日,23:15,16,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1277,00:00〜01:00,02月20日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/02/20,00:00,1261,1277,85,1475
2024/02/20,01:00,1239,1245,85,1446
2024/02/20,02:00,1260,1256,86,1460
2024/02/20,03:00,1282,1278,86,1489
2024/02/20,04:00,1284,1274,86,1486
2024/02/20,05:00,1285,1291,85,1509
2024/02/20,06:00,1338,1351,84,1584
2024/02/20,07:00,1428,1438,84,1697
2024/02/20,08:00,1586,1613,82,1912
2024/02/20,09:00,1668,1718,81,2044
2024/02/20,10:00,1638,1681,81,2006
2024/02/20,11:00,1621,1591,81,1996
2024/02/20,12:00,1503,1517,80,1876
2024/02/20,13:00,1585,1608,81,1935
2024/02/20,14:00,1590,1593,82,1927
2024/02/20,15:00,1561,1590,81,1922
2024/02/20,16:00,1557,1594,80,1946
2024/02/20,17:00,1552,1577,80,1932
2024/02/20,18:00,1559,1580,81,1917
2024/02/20,19:00,1499,1539,79,1878
2024/02/20,20:00,1460,1498,78,1856
2024/02/20,21:00,1418,1457,77,1828
2024/02/20,22:00,1365,1379,75,1799
2024/02/20,23:00,1328,1320,74,1784
最大使用率(%),時間帯
86,04:00〜05:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2065,09:00〜10:00,02月20日,16:12,14,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1806,09:00〜10:00,02月20日,16:12
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2027,11:00〜12:00,02月20日,16:12,14,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1773,11:00〜12:00,02月20日,16:12
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/02/20,00:00,1287,0
2024/02/20,00:05,1277,0
2024/02/20,00:10,1278,0
2024/02/20,00:15,1291,0
2024/02/20,00:20,1270,0
2024/02/20,00:25,1258,0
2024/02/20,00:30,1244,0
2024/02/20,00:35,1232,0
2024/02/20,00:40,1246,0
2024/02/20,00:45,1233,0
2024/02/20,00:50,1233,0
2024/02/20,00:55,1222,0
2024/02/20,01:00,1232,0
2024/02/20,01:05,1227,0
2024/02/20,01:10,1238,0
2024/02/20,01:15,1236,0
2024/02/20,01:20,1230,0
2024/02/20,01:25,1231,0
2024/02/20,01:30,1237,0
2024/02/20,01:35,1240,0
2024/02/20,01:40,1232,0
2024/02/20,01:45,1234,0
2024/02/20,01:50,1237,0
2024/02/20,01:55,1236,0
2024/02/20,02:00,1244,0
2024/02/20,02:05,1250,0
2024/02/20,02:10,1237,0
2024/02/20,02:15,1229,0
2024/02/20,02:20,1236,0
2024/02/20,02:25,1242,0
2024/02/20,02:30,1259,0
2024/02/20,02:35,1266,0
2024/02/20,02:40,1271,0
2024/02/20,02:45,1275,0
2024/02/20,02:50,1262,0
2024/02/20,02:55,1280,0
2024/02/20,03:00,1274,0
2024/02/20,03:05,1279,0
2024/02/20,03:10,1261,0
2024/02/20,03:15,1262,0
2024/02/20,03:20,1284,0
2024/02/20,03:25,1282,0
2024/02/20,03:30,1285,0
2024/02/20,03:35,1277,0
2024/02/20,03:40,1283,0
2024/02/20,03:45,1279,0
2024/02/20,03:50,1276,0
2024/02/20,03:55,1279,0
2024/02/20,04:00,1264,0
2024/02/20,04:05,1256,0
2024/02/20,04:10,1274,0
2024/02/20,04:15,1266,0
2024/02/20,04:20,1283,0
2024/02/20,04:25,1260,0
