2024/07/01 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1707,11:00〜12:00,06月29日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1459,11:00〜12:00,06月29日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1497,18:00〜19:00,06月29日,23:15,7,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1399,18:00〜19:00,06月29日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/06/29,00:00,1239,1241,92,1335
2024/06/29,01:00,1175,1175,91,1285
2024/06/29,02:00,1149,1145,91,1254
2024/06/29,03:00,1163,1152,92,1262
2024/06/29,04:00,1160,1146,92,1259
2024/06/29,05:00,1127,1112,92,1217
2024/06/29,06:00,1078,1085,88,1221
2024/06/29,07:00,1121,1153,81,1369
2024/06/29,08:00,1212,1276,83,1460
2024/06/29,09:00,1321,1378,85,1544
2024/06/29,10:00,1388,1420,87,1583
2024/06/29,11:00,1401,1459,82,1707
2024/06/29,12:00,1435,1424,80,1780
2024/06/29,13:00,1444,1421,80,1783
2024/06/29,14:00,1442,1428,80,1800
2024/06/29,15:00,1428,1436,85,1666
2024/06/29,16:00,1422,1428,88,1604
2024/06/29,17:00,1405,1403,90,1560
2024/06/29,18:00,1380,1399,92,1497
2024/06/29,19:00,1368,1391,90,1510
2024/06/29,20:00,1315,1344,88,1488
2024/06/29,21:00,1254,1280,86,1449
2024/06/29,22:00,1198,1221,86,1379
2024/06/29,23:00,1159,1171,85,1360
最大使用率(%),時間帯
92,18:00〜19:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1436,19:00〜20:00,06月29日,16:19,10,90
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1300,19:00〜20:00,06月29日,16:19
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1373,16:00〜17:00,06月29日,16:19,10,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1244,16:00〜17:00,06月29日,16:19
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/06/29,00:00,1287,0
2024/06/29,00:05,1298,0
2024/06/29,00:10,1296,0
2024/06/29,00:15,1288,0
2024/06/29,00:20,1272,0
2024/06/29,00:25,1276,0
2024/06/29,00:30,1237,0
2024/06/29,00:35,1243,0
2024/06/29,00:40,1241,0
2024/06/29,00:45,1223,0
2024/06/29,00:50,1215,0
2024/06/29,00:55,1208,0
2024/06/29,01:00,1219,0
2024/06/29,01:05,1221,0
2024/06/29,01:10,1212,0
2024/06/29,01:15,1205,0
2024/06/29,01:20,1198,0
2024/06/29,01:25,1180,0
2024/06/29,01:30,1199,0
2024/06/29,01:35,1194,0
2024/06/29,01:40,1184,0
2024/06/29,01:45,1168,0
2024/06/29,01:50,1157,0
2024/06/29,01:55,1155,0
2024/06/29,02:00,1167,0
2024/06/29,02:05,1167,0
2024/06/29,02:10,1166,0
2024/06/29,02:15,1144,0
2024/06/29,02:20,1158,0
2024/06/29,02:25,1164,0
2024/06/29,02:30,1154,0
2024/06/29,02:35,1170,0
2024/06/29,02:40,1160,0
2024/06/29,02:45,1165,0
2024/06/29,02:50,1174,0
2024/06/29,02:55,1144,0
2024/06/29,03:00,1143,0
2024/06/29,03:05,1152,0
2024/06/29,03:10,1147,0
2024/06/29,03:15,1167,0
2024/06/29,03:20,1174,0
2024/06/29,03:25,1171,0
2024/06/29,03:30,1169,0
2024/06/29,03:35,1175,0
2024/06/29,03:40,1187,0
2024/06/29,03:45,1195,0
2024/06/29,03:50,1184,0
2024/06/29,03:55,1189,0
2024/06/29,04:00,1194,0
2024/06/29,04:05,1169,0
2024/06/29,04:10,1167,0
2024/06/29,04:15,1172,0
2024/06/29,04:20,1175,0
2024/06/29,04:25,1155,0
2024/06/29,04:30,1153,0
2024/06/29,04:35,1170,0
2024/06/29,04:40,1185,0
2024/06/29,04:45,1170,0
2024/06/29,04:50,1165,0
2024/06/29,04:55,1163,0
2024/06/29,05:00,1158,0
2024/06/29,05:05,1164,0
2024/06/29,05:10,1156,0
2024/06/29,05:15,1149,0
2024/06/29,05:20,1154,0
2024/06/29,05:25,1128,0
2024/06/29,05:30,1138,1
2024/06/29,05:35,1140,3
2024/06/29,05:40,1122,6
2024/06/29,05:45,1108,9
2024/06/29,05:50,1092,13
2024/06/29,05:55,1068,16
2024/06/29,06:00,1066,20
2024/06/29,06:05,1063,26
2024/06/29,06:10,1066,34
2024/06/29,06:15,1060,40
2024/06/29,06:20,1066,48
2024/06/29,06:25,1068,55
2024/06/29,06:30,1064,66
2024/06/29,06:35,1084,77
2024/06/29,06:40,1082,85
2024/06/29,06:45,1086,88
2024/06/29,06:50,1084,93
2024/06/29,06:55,1072,102
2024/06/29,07:00,1060,104
2024/06/29,07:05,1051,115
2024/06/29,07:10,1072,134
2024/06/29,07:15,1105,149
2024/06/29,07:20,1109,153
2024/06/29,07:25,1113,157
2024/06/29,07:30,1124,161
2024/06/29,07:35,1137,177
2024/06/29,07:40,1135,187
2024/06/29,07:45,1115,188
2024/06/29,07:50,1130,195
2024/06/29,07:55,1142,204
2024/06/29,08:00,1144,215
2024/06/29,08:05,1125,222
2024/06/29,08:10,1155,230
2024/06/29,08:15,1166,241
2024/06/29,08:20,1154,252
2024/06/29,08:25,1194,273
2024/06/29,08:30,1209,290
2024/06/29,08:35,1204,313
2024/06/29,08:40,1257,359
2024/06/29,08:45,1243,370
2024/06/29,08:50,1224,358
2024/06/29,08:55,1239,377
2024/06/29,09:00,1245,396
2024/06/29,09:05,1243,409
2024/06/29,09:10,1272,408
2024/06/29,09:15,1277,416
2024/06/29,09:20,1300,435
2024/06/29,09:25,1320,454
2024/06/29,09:30,1326,478
2024/06/29,09:35,1329,515
2024/06/29,09:40,1323,515
2024/06/29,09:45,1335,522
2024/06/29,09:50,1328,548
2024/06/29,09:55,1353,569
2024/06/29,10:00,1370,586
2024/06/29,10:05,1357,583
2024/06/29,10:10,1392,612
2024/06/29,10:15,1419,634
2024/06/29,10:20,1423,656
2024/06/29,10:25,1416,659
2024/06/29,10:30,1408,654
2024/06/29,10:35,1433,691
2024/06/29,10:40,1408,681
2024/06/29,10:45,1372,633
2024/06/29,10:50,1368,665
2024/06/29,10:55,1413,711
2024/06/29,11:00,1368,685
2024/06/29,11:05,1372,680
2024/06/29,11:10,1426,733
2024/06/29,11:15,1391,716
2024/06/29,11:20,1403,713
2024/06/29,11:25,1396,731
2024/06/29,11:30,1388,718
2024/06/29,11:35,1356,718
2024/06/29,11:40,1366,707
2024/06/29,11:45,1409,757
2024/06/29,11:50,1422,824
2024/06/29,11:55,1424,826
2024/06/29,12:00,1451,831
2024/06/29,12:05,1451,850
2024/06/29,12:10,1450,851
2024/06/29,12:15,1497,877
2024/06/29,12:20,1444,852
2024/06/29,12:25,1455,828
2024/06/29,12:30,1471,850
2024/06/29,12:35,1463,847
2024/06/29,12:40,1473,847
2024/06/29,12:45,1443,826
2024/06/29,12:50,1441,808
2024/06/29,12:55,1482,825
2024/06/29,13:00,1490,825
2024/06/29,13:05,1467,820
2024/06/29,13:10,1451,801
2024/06/29,13:15,1475,812
2024/06/29,13:20,1460,812
2024/06/29,13:25,1477,798
2024/06/29,13:30,1469,788
2024/06/29,13:35,1442,752
