2024/04/15 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1558,09:00〜10:00,04月13日,23:15,29,77
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1205,09:00〜10:00,04月13日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1259,01:00〜02:00,04月13日,23:15,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1150,01:00〜02:00,04月13日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/04/13,00:00,1189,1174,92,1292
2024/04/13,01:00,1149,1150,91,1259
2024/04/13,02:00,1164,1162,90,1291
2024/04/13,03:00,1186,1186,89,1329
2024/04/13,04:00,1177,1179,88,1329
2024/04/13,05:00,1141,1140,88,1291
2024/04/13,06:00,1088,1102,87,1245
2024/04/13,07:00,1089,1117,85,1274
2024/04/13,08:00,1148,1168,81,1403
2024/04/13,09:00,1193,1205,76,1558
2024/04/13,10:00,1213,1197,76,1579
2024/04/13,11:00,1199,1190,73,1638
2024/04/13,12:00,1169,1173,71,1627
2024/04/13,13:00,1166,1172,72,1600
2024/04/13,14:00,1143,1140,75,1518
2024/04/13,15:00,1113,1113,82,1352
2024/04/13,16:00,1116,1131,86,1291
2024/04/13,17:00,1135,1137,88,1278
2024/04/13,18:00,1192,1194,88,1354
2024/04/13,19:00,1187,1170,88,1345
2024/04/13,20:00,1150,1149,85,1341
2024/04/13,21:00,1103,1111,84,1309
2024/04/13,22:00,1053,1066,83,1261
2024/04/13,23:00,1030,1042,81,1265
最大使用率(%),時間帯
92,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1357,18:00〜19:00,04月13日,17:17,14,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1186,18:00〜19:00,04月13日,17:17
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1357,18:00〜19:00,04月13日,17:17,14,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1186,18:00〜19:00,04月13日,17:17
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/04/13,00:00,1198,0
2024/04/13,00:05,1202,0
2024/04/13,00:10,1214,0
2024/04/13,00:15,1191,0
2024/04/13,00:20,1183,0
2024/04/13,00:25,1190,0
2024/04/13,00:30,1177,0
2024/04/13,00:35,1166,0
2024/04/13,00:40,1170,0
2024/04/13,00:45,1160,0
2024/04/13,00:50,1166,0
2024/04/13,00:55,1144,0
2024/04/13,01:00,1136,0
2024/04/13,01:05,1135,0
2024/04/13,01:10,1126,0
2024/04/13,01:15,1144,0
2024/04/13,01:20,1142,0
2024/04/13,01:25,1145,0
2024/04/13,01:30,1137,0
2024/04/13,01:35,1147,0
2024/04/13,01:40,1148,0
2024/04/13,01:45,1138,0
2024/04/13,01:50,1137,0
2024/04/13,01:55,1125,0
2024/04/13,02:00,1138,0
2024/04/13,02:05,1124,0
2024/04/13,02:10,1129,0
2024/04/13,02:15,1147,0
2024/04/13,02:20,1147,0
2024/04/13,02:25,1162,0
2024/04/13,02:30,1156,0
2024/04/13,02:35,1173,0
2024/04/13,02:40,1171,0
2024/04/13,02:45,1164,0
2024/04/13,02:50,1168,0
2024/04/13,02:55,1175,0
2024/04/13,03:00,1155,0
2024/04/13,03:05,1151,0
2024/04/13,03:10,1148,0
2024/04/13,03:15,1165,0
2024/04/13,03:20,1173,0
2024/04/13,03:25,1182,0
2024/04/13,03:30,1187,0
2024/04/13,03:35,1196,0
2024/04/13,03:40,1201,0
2024/04/13,03:45,1195,0
2024/04/13,03:50,1177,0
2024/04/13,03:55,1180,0
2024/04/13,04:00,1167,0
2024/04/13,04:05,1148,0
2024/04/13,04:10,1156,0
2024/04/13,04:15,1160,0
2024/04/13,04:20,1163,0
2024/04/13,04:25,1177,0
2024/04/13,04:30,1179,0
2024/04/13,04:35,1176,0
2024/04/13,04:40,1186,0
2024/04/13,04:45,1159,0
2024/04/13,04:50,1159,0
2024/04/13,04:55,1162,0
2024/04/13,05:00,1159,0
2024/04/13,05:05,1144,0
2024/04/13,05:10,1158,0
2024/04/13,05:15,1143,0
2024/04/13,05:20,1145,0
2024/04/13,05:25,1155,0
2024/04/13,05:30,1142,0
2024/04/13,05:35,1147,0
2024/04/13,05:40,1125,0
2024/04/13,05:45,1112,1
2024/04/13,05:50,1086,3
2024/04/13,05:55,1084,9
2024/04/13,06:00,1066,18
2024/04/13,06:05,1058,29
2024/04/13,06:10,1051,41
2024/04/13,06:15,1057,54
2024/04/13,06:20,1064,67
2024/04/13,06:25,1056,80
2024/04/13,06:30,1051,96
2024/04/13,06:35,1069,118
2024/04/13,06:40,1075,137
2024/04/13,06:45,1065,151
2024/04/13,06:50,1069,169
2024/04/13,06:55,1045,185
2024/04/13,07:00,1022,190
2024/04/13,07:05,1033,198
2024/04/13,07:10,1034,218
2024/04/13,07:15,1031,235
2024/04/13,07:20,1045,259
2024/04/13,07:25,1041,271
2024/04/13,07:30,1035,272
2024/04/13,07:35,1064,294
2024/04/13,07:40,1077,333
2024/04/13,07:45,1055,347
2024/04/13,07:50,1037,356
2024/04/13,07:55,1065,380
2024/04/13,08:00,1047,407
2024/04/13,08:05,1069,429
2024/04/13,08:10,1105,457
2024/04/13,08:15,1092,484
2024/04/13,08:20,1110,505
2024/04/13,08:25,1116,521
2024/04/13,08:30,1098,522
2024/04/13,08:35,1110,529
2024/04/13,08:40,1116,550
2024/04/13,08:45,1077,557
2024/04/13,08:50,1103,572
2024/04/13,08:55,1122,597
2024/04/13,09:00,1153,625
2024/04/13,09:05,1155,648
2024/04/13,09:10,1158,646
2024/04/13,09:15,1134,637
2024/04/13,09:20,1163,645
2024/04/13,09:25,1169,682
2024/04/13,09:30,1159,687
2024/04/13,09:35,1142,696
2024/04/13,09:40,1130,703
2024/04/13,09:45,1149,716
2024/04/13,09:50,1131,734
2024/04/13,09:55,1152,756
2024/04/13,10:00,1156,767
2024/04/13,10:05,1146,783
2024/04/13,10:10,1165,812
2024/04/13,10:15,1180,819
2024/04/13,10:20,1176,829
2024/04/13,10:25,1183,827
2024/04/13,10:30,1196,832
2024/04/13,10:35,1195,849
2024/04/13,10:40,1184,852
2024/04/13,10:45,1198,859
2024/04/13,10:50,1182,869
2024/04/13,10:55,1193,869
2024/04/13,11:00,1209,885
2024/04/13,11:05,1212,900
2024/04/13,11:10,1188,878
2024/04/13,11:15,1171,866
2024/04/13,11:20,1177,872
2024/04/13,11:25,1185,883
2024/04/13,11:30,1201,872
2024/04/13,11:35,1189,881
2024/04/13,11:40,1209,891
2024/04/13,11:45,1202,878
2024/04/13,11:50,1189,866
2024/04/13,11:55,1199,863
2024/04/13,12:00,1188,850
2024/04/13,12:05,1155,836
2024/04/13,12:10,1177,843
2024/04/13,12:15,1163,843
2024/04/13,12:20,1156,828
2024/04/13,12:25,1176,833
2024/04/13,12:30,1165,827
2024/04/13,12:35,1169,832
2024/04/13,12:40,1180,830
2024/04/13,12:45,1148,812
2024/04/13,12:50,1117,783
2024/04/13,12:55,1120,769
2024/04/13,13:00,1126,778
2024/04/13,13:05,1131,778
2024/04/13,13:10,1120,761
2024/04/13,13:15,1120,764
2024/04/13,13:20,1126,749
2024/04/13,13:25,1166,760
2024/04/13,13:30,1196,780
2024/04/13,13:35,1141,765
2024/04/13,13:40,1150,740
2024/04/13,13:45,1149,737
2024/04/13,13:50,1145,732
2024/04/13,13:55,1145,739
2024/04/13,14:00,1116,725
2024/04/13,14:05,1132,730
2024/04/13,14:10,1137,718
2024/04/13,14:15,1131,688
2024/04/13,14:20,1127,690
2024/04/13,14:25,1151,692
2024/04/13,14:30,1136,680
2024/04/13,14:35,1140,654
2024/04/13,14:40,1145,625
2024/04/13,14:45,1138,623
2024/04/13,14:50,1129,612
2024/04/13,14:55,1135,583
2024/04/13,15:00,1118,559
2024/04/13,15:05,1120,550
2024/04/13,15:10,1110,538
2024/04/13,15:15,1114,534
2024/04/13,15:20,1105,521
2024/04/13,15:25,1085,489
2024/04/13,15:30,1101,475
2024/04/13,15:35,1090,453
2024/04/13,15:40,1115,437
2024/04/13,15:45,1117,419
2024/04/13,15:50,1121,402
2024/04/13,15:55,1118,376
2024/04/13,16:00,1120,348
2024/04/13,16:05,1126,342
2024/04/13,16:10,1145,330
2024/04/13,16:15,1115,312
2024/04/13,16:20,1121,290
2024/04/13,16:25,1124,272
2024/04/13,16:30,1113,249
2024/04/13,16:35,1109,232
2024/04/13,16:40,1125,218
2024/04/13,16:45,1106,208
2024/04/13,16:50,1127,194
2024/04/13,16:55,1130,172
2024/04/13,17:00,1127,152
2024/04/13,17:05,1132,133
2024/04/13,17:10,1143,119
2024/04/13,17:15,1111,104
2024/04/13,17:20,1119,93
2024/04/13,17:25,1135,85
2024/04/13,17:30,1132,73
2024/04/13,17:35,1137,60
2024/04/13,17:40,1144,50
2024/04/13,17:45,1122,39
2024/04/13,17:50,1122,31
2024/04/13,17:55,1145,22
2024/04/13,18:00,1145,14
