2024/03/30 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2169,09:00〜10:00,03月28日,23:15,18,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1836,09:00〜10:00,03月28日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1557,00:00〜01:00,03月28日,23:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1365,00:00〜01:00,03月28日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/03/28,00:00,1363,1365,87,1557
2024/03/28,01:00,1330,1342,86,1535
2024/03/28,02:00,1346,1356,86,1556
2024/03/28,03:00,1367,1378,86,1589
2024/03/28,04:00,1363,1382,85,1601
2024/03/28,05:00,1397,1421,84,1656
2024/03/28,06:00,1458,1509,82,1772
2024/03/28,07:00,1540,1584,82,1873
2024/03/28,08:00,1728,1755,84,2051
2024/03/28,09:00,1811,1836,83,2169
2024/03/28,10:00,1767,1813,77,2293
2024/03/28,11:00,1719,1775,76,2237
2024/03/28,12:00,1617,1639,75,2141
2024/03/28,13:00,1692,1692,85,1971
2024/03/28,14:00,1692,1698,85,1982
2024/03/28,15:00,1681,1674,85,1971
2024/03/28,16:00,1701,1683,85,1983
2024/03/28,17:00,1685,1680,84,1995
2024/03/28,18:00,1682,1699,83,2003
2024/03/28,19:00,1628,1651,82,1967
2024/03/28,20:00,1572,1600,82,1909
2024/03/28,21:00,1517,1543,81,1851
2024/03/28,22:00,1442,1472,81,1759
2024/03/28,23:00,1378,1385,80,1703
最大使用率(%),時間帯
87,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1925,09:00〜10:00,03月28日,17:19,19,84
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1624,09:00〜10:00,03月28日,17:19
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1606,21:00〜22:00,03月28日,17:19,19,84
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1355,21:00〜22:00,03月28日,17:19
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/03/28,00:00,1389,0
2024/03/28,00:05,1367,0
2024/03/28,00:10,1379,0
2024/03/28,00:15,1368,0
2024/03/28,00:20,1364,0
2024/03/28,00:25,1356,0
2024/03/28,00:30,1346,0
2024/03/28,00:35,1338,0
2024/03/28,00:40,1328,0
2024/03/28,00:45,1329,0
2024/03/28,00:50,1323,0
2024/03/28,00:55,1310,0
2024/03/28,01:00,1312,0
2024/03/28,01:05,1320,0
2024/03/28,01:10,1315,0
2024/03/28,01:15,1324,0
2024/03/28,01:20,1320,0
2024/03/28,01:25,1310,0
2024/03/28,01:30,1323,0
2024/03/28,01:35,1309,0
2024/03/28,01:40,1316,0
2024/03/28,01:45,1318,0
2024/03/28,01:50,1313,0
2024/03/28,01:55,1302,0
2024/03/28,02:00,1309,0
2024/03/28,02:05,1315,0
2024/03/28,02:10,1319,0
2024/03/28,02:15,1326,0
2024/03/28,02:20,1319,0
2024/03/28,02:25,1332,0
2024/03/28,02:30,1338,0
2024/03/28,02:35,1332,0
2024/03/28,02:40,1340,0
2024/03/28,02:45,1339,0
2024/03/28,02:50,1344,0
2024/03/28,02:55,1341,0
2024/03/28,03:00,1339,0
2024/03/28,03:05,1355,0
2024/03/28,03:10,1356,0
2024/03/28,03:15,1359,0
2024/03/28,03:20,1358,0
2024/03/28,03:25,1360,0
2024/03/28,03:30,1350,0
2024/03/28,03:35,1350,0
2024/03/28,03:40,1349,0
2024/03/28,03:45,1347,0
2024/03/28,03:50,1353,0
2024/03/28,03:55,1339,0
2024/03/28,04:00,1351,0
2024/03/28,04:05,1339,0
2024/03/28,04:10,1348,0
2024/03/28,04:15,1347,0
2024/03/28,04:20,1354,0
2024/03/28,04:25,1356,0
2024/03/28,04:30,1351,0
2024/03/28,04:35,1354,0
2024/03/28,04:40,1344,0
2024/03/28,04:45,1343,0
2024/03/28,04:50,1350,0
2024/03/28,04:55,1350,0
2024/03/28,05:00,1354,0
2024/03/28,05:05,1367,0
2024/03/28,05:10,1370,0
2024/03/28,05:15,1369,0
2024/03/28,05:20,1382,0
2024/03/28,05:25,1386,0
2024/03/28,05:30,1382,0
2024/03/28,05:35,1394,0
2024/03/28,05:40,1395,0
2024/03/28,05:45,1395,0
2024/03/28,05:50,1396,0
2024/03/28,05:55,1388,0
2024/03/28,06:00,1404,0
2024/03/28,06:05,1408,0
2024/03/28,06:10,1410,1
2024/03/28,06:15,1417,3
2024/03/28,06:20,1425,6
2024/03/28,06:25,1432,11
2024/03/28,06:30,1432,17
2024/03/28,06:35,1444,24
2024/03/28,06:40,1450,32
2024/03/28,06:45,1442,41
2024/03/28,06:50,1449,52
2024/03/28,06:55,1453,63
2024/03/28,07:00,1459,73
2024/03/28,07:05,1446,84
2024/03/28,07:10,1466,96
2024/03/28,07:15,1488,109
2024/03/28,07:20,1494,120
2024/03/28,07:25,1504,125
2024/03/28,07:30,1512,130
2024/03/28,07:35,1524,141
2024/03/28,07:40,1539,149
2024/03/28,07:45,1545,156
2024/03/28,07:50,1559,163
2024/03/28,07:55,1564,171
2024/03/28,08:00,1586,177
2024/03/28,08:05,1619,191
