2024/02/19 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1785,08:00〜09:00,02月17日,23:15,23,81
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1456,08:00〜09:00,02月17日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1665,00:00〜01:00,02月17日,23:15,18,84
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1411,00:00〜01:00,02月17日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/02/17,00:00,1396,1411,83,1665
2024/02/17,01:00,1360,1370,83,1622
2024/02/17,02:00,1362,1377,83,1634
2024/02/17,03:00,1367,1371,83,1633
2024/02/17,04:00,1351,1348,84,1604
2024/02/17,05:00,1345,1332,84,1595
2024/02/17,06:00,1363,1367,82,1647
2024/02/17,07:00,1394,1393,82,1695
2024/02/17,08:00,1466,1456,82,1785
2024/02/17,09:00,1481,1456,82,1789
2024/02/17,10:00,1424,1416,81,1743
2024/02/17,11:00,1395,1369,82,1690
2024/02/17,12:00,1330,1310,79,1682
2024/02/17,13:00,1311,1305,79,1641
2024/02/17,14:00,1290,1282,81,1580
2024/02/17,15:00,1289,1273,82,1564
2024/02/17,16:00,1328,1296,83,1593
2024/02/17,17:00,1394,1376,82,1680
2024/02/17,18:00,1421,1444,81,1743
2024/02/17,19:00,1402,1431,80,1751
2024/02/17,20:00,1371,1414,76,1781
2024/02/17,21:00,1315,1364,74,1754
2024/02/17,22:00,1250,1274,75,1649
2024/02/17,23:00,1215,1228,74,1626
最大使用率(%),時間帯
84,05:00〜06:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1593,19:00〜20:00,02月17日,16:43,16,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1375,19:00〜20:00,02月17日,16:43
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1328,01:00〜02:00,02月17日,16:43,14,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1167,01:00〜02:00,02月17日,16:43
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/02/17,00:00,1440,0
2024/02/17,00:05,1433,0
2024/02/17,00:10,1429,0
2024/02/17,00:15,1422,0
2024/02/17,00:20,1400,0
2024/02/17,00:25,1409,0
2024/02/17,00:30,1375,0
2024/02/17,00:35,1357,0
2024/02/17,00:40,1381,0
2024/02/17,00:45,1371,0
2024/02/17,00:50,1383,0
2024/02/17,00:55,1375,0
2024/02/17,01:00,1370,0
2024/02/17,01:05,1366,0
