2024/01/26 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2643,09:00〜10:00,01月24日,23:15,12,89
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2366,09:00〜10:00,01月24日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2436,17:00〜18:00,01月24日,23:15,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2246,17:00〜18:00,01月24日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/01/24,00:00,1580,1607,78,2002
2024/01/24,01:00,1554,1576,77,2004
2024/01/24,02:00,1552,1592,77,1999
2024/01/24,03:00,1553,1593,79,1956
2024/01/24,04:00,1552,1594,80,1935
2024/01/24,05:00,1608,1656,79,2023
2024/01/24,06:00,1789,1853,85,2093
2024/01/24,07:00,1967,2027,88,2225
2024/01/24,08:00,2210,2269,88,2507
2024/01/24,09:00,2311,2366,87,2643
2024/01/24,10:00,2270,2312,86,2612
2024/01/24,11:00,2228,2229,85,2614
2024/01/24,12:00,2112,2072,79,2643
2024/01/24,13:00,2186,2146,83,2607
2024/01/24,14:00,2196,2156,87,2496
2024/01/24,15:00,2192,2140,90,2424
2024/01/24,16:00,2227,2183,91,2434
2024/01/24,17:00,2219,2246,91,2436
2024/01/24,18:00,2199,2225,91,2414
2024/01/24,19:00,2132,2160,88,2396
2024/01/24,20:00,2072,2089,86,2395
2024/01/24,21:00,1984,2004,83,2376
2024/01/24,22:00,1866,1875,79,2349
2024/01/24,23:00,1795,1798,78,2275
最大使用率(%),時間帯
91,18:00〜19:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2488,09:00〜10:00,01月24日,16:32,10,91
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2270,09:00〜10:00,01月24日,16:32
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2410,08:00〜09:00,01月24日,16:32,9,91
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2214,08:00〜09:00,01月24日,16:32
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/01/24,00:00,1615,0
2024/01/24,00:05,1606,0
2024/01/24,00:10,1601,0
2024/01/24,00:15,1589,0
2024/01/24,00:20,1579,0
2024/01/24,00:25,1573,0
2024/01/24,00:30,1569,0
2024/01/24,00:35,1563,0
2024/01/24,00:40,1568,0
2024/01/24,00:45,1557,0
2024/01/24,00:50,1558,0
2024/01/24,00:55,1558,0
2024/01/24,01:00,1556,0
2024/01/24,01:05,1555,0
2024/01/24,01:10,1553,0
2024/01/24,01:15,1556,0
2024/01/24,01:20,1554,0
2024/01/24,01:25,1547,0
2024/01/24,01:30,1542,0
2024/01/24,01:35,1530,0
2024/01/24,01:40,1535,0
2024/01/24,01:45,1553,0
2024/01/24,01:50,1555,0
2024/01/24,01:55,1550,0
2024/01/24,02:00,1554,0
2024/01/24,02:05,1555,0
2024/01/24,02:10,1549,0
