2024/07/17 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2140,14:00〜15:00,07月15日,23:15,12,89
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1918,14:00〜15:00,07月15日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2140,14:00〜15:00,07月15日,23:15,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1918,14:00〜15:00,07月15日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/07/15,00:00,1127,1113,90,1244
2024/07/15,01:00,1064,1057,85,1251
2024/07/15,02:00,1056,1052,85,1239
2024/07/15,03:00,1082,1079,88,1222
2024/07/15,04:00,1103,1100,88,1240
2024/07/15,05:00,1118,1134,87,1274
2024/07/15,06:00,1183,1201,87,1359
2024/07/15,07:00,1344,1361,84,1592
2024/07/15,08:00,1572,1599,82,1907
2024/07/15,09:00,1764,1769,83,2117
2024/07/15,10:00,1808,1825,83,2166
2024/07/15,11:00,1828,1853,81,2235
2024/07/15,12:00,1789,1827,80,2214
2024/07/15,13:00,1830,1911,84,2162
2024/07/15,14:00,1783,1918,83,2140
2024/07/15,15:00,1730,1884,81,2113
2024/07/15,16:00,1712,1808,83,2048
2024/07/15,17:00,1676,1700,85,1965
2024/07/15,18:00,1665,1698,85,1954
2024/07/15,19:00,1634,1654,85,1903
2024/07/15,20:00,1577,1603,85,1853
2024/07/15,21:00,1529,1549,84,1813
2024/07/15,22:00,1468,1472,80,1813
2024/07/15,23:00,1405,1424,78,1782
最大使用率(%),時間帯
90,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2249,14:00〜15:00,07月15日,16:55,12,89
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2009,14:00〜15:00,07月15日,16:55
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1514,00:00〜01:00,07月15日,16:55,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1355,00:00〜01:00,07月15日,16:55
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/07/15,00:00,1153,0
2024/07/15,00:05,1155,0
2024/07/15,00:10,1140,0
2024/07/15,00:15,1153,0
2024/07/15,00:20,1158,0
2024/07/15,00:25,1120,0
2024/07/15,00:30,1120,0
2024/07/15,00:35,1124,0
2024/07/15,00:40,1126,0
2024/07/15,00:45,1121,0
2024/07/15,00:50,1119,0
2024/07/15,00:55,1113,0
2024/07/15,01:00,1110,0
2024/07/15,01:05,1092,0
2024/07/15,01:10,1096,0
2024/07/15,01:15,1085,0
2024/07/15,01:20,1083,0
2024/07/15,01:25,1067,0
2024/07/15,01:30,1066,0
2024/07/15,01:35,1063,0
2024/07/15,01:40,1059,0
2024/07/15,01:45,1047,0
2024/07/15,01:50,1047,0
2024/07/15,01:55,1034,0
2024/07/15,02:00,1056,0
2024/07/15,02:05,1065,0
2024/07/15,02:10,1066,0
2024/07/15,02:15,1063,0
2024/07/15,02:20,1060,0
2024/07/15,02:25,1059,0
2024/07/15,02:30,1071,0
2024/07/15,02:35,1069,0
2024/07/15,02:40,1066,0
2024/07/15,02:45,1073,0
2024/07/15,02:50,1062,0
2024/07/15,02:55,1056,0
2024/07/15,03:00,1066,0
2024/07/15,03:05,1070,0
2024/07/15,03:10,1084,0
2024/07/15,03:15,1086,0
2024/07/15,03:20,1097,0
2024/07/15,03:25,1102,0
2024/07/15,03:30,1077,0
2024/07/15,03:35,1080,0
2024/07/15,03:40,1086,0
2024/07/15,03:45,1099,0
2024/07/15,03:50,1099,0
2024/07/15,03:55,1110,0
2024/07/15,04:00,1117,0
2024/07/15,04:05,1119,0
2024/07/15,04:10,1121,0
2024/07/15,04:15,1094,0
2024/07/15,04:20,1101,0
2024/07/15,04:25,1106,0
2024/07/15,04:30,1104,0
2024/07/15,04:35,1101,0
2024/07/15,04:40,1107,0
2024/07/15,04:45,1124,0
2024/07/15,04:50,1134,0
2024/07/15,04:55,1129,0
2024/07/15,05:00,1129,0
2024/07/15,05:05,1131,0
2024/07/15,05:10,1140,0
2024/07/15,05:15,1132,0
2024/07/15,05:20,1124,0
2024/07/15,05:25,1106,2
2024/07/15,05:30,1106,3
2024/07/15,05:35,1121,6
2024/07/15,05:40,1111,11
2024/07/15,05:45,1103,19
2024/07/15,05:50,1105,27
2024/07/15,05:55,1123,36
2024/07/15,06:00,1131,45
2024/07/15,06:05,1147,54
2024/07/15,06:10,1156,61
2024/07/15,06:15,1161,71
2024/07/15,06:20,1167,85
2024/07/15,06:25,1161,101
2024/07/15,06:30,1162,119
2024/07/15,06:35,1178,135
2024/07/15,06:40,1194,154
2024/07/15,06:45,1211,163
2024/07/15,06:50,1203,164
2024/07/15,06:55,1212,165
2024/07/15,07:00,1227,180
2024/07/15,07:05,1236,192
2024/07/15,07:10,1247,207
2024/07/15,07:15,1280,230
