2024/05/22 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1958,14:00〜15:00,05月20日,23:15,18,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1661,14:00〜15:00,05月20日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1620,19:00〜20:00,05月20日,23:15,11,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1457,19:00〜20:00,05月20日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/05/20,00:00,947,960,85,1105
2024/05/20,01:00,927,930,86,1075
2024/05/20,02:00,954,958,85,1111
2024/05/20,03:00,1007,1010,87,1153
2024/05/20,04:00,1040,1038,86,1206
2024/05/20,05:00,1050,1063,84,1240
2024/05/20,06:00,1092,1114,80,1359
2024/05/20,07:00,1223,1240,80,1519
2024/05/20,08:00,1435,1443,82,1742
2024/05/20,09:00,1593,1579,86,1847
2024/05/20,10:00,1635,1598,82,1983
2024/05/20,11:00,1660,1612,81,2049
2024/05/20,12:00,1539,1527,74,2079
2024/05/20,13:00,1638,1638,78,2077
2024/05/20,14:00,1651,1661,84,1958
2024/05/20,15:00,1613,1622,86,1862
2024/05/20,16:00,1584,1590,88,1780
2024/05/20,17:00,1502,1505,89,1676
2024/05/20,18:00,1471,1492,88,1663
2024/05/20,19:00,1443,1457,89,1620
2024/05/20,20:00,1382,1400,88,1564
2024/05/20,21:00,1339,1351,88,1510
2024/05/20,22:00,1307,1311,88,1471
2024/05/20,23:00,1260,1276,83,1509
最大使用率(%),時間帯
89,19:00〜20:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1893,14:00〜15:00,05月20日,17:07,13,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1669,14:00〜15:00,05月20日,17:07
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1649,18:00〜19:00,05月20日,17:07,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1469,18:00〜19:00,05月20日,17:07
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/05/20,00:00,970,0
2024/05/20,00:05,983,0
2024/05/20,00:10,970,0
2024/05/20,00:15,968,0
2024/05/20,00:20,970,0
2024/05/20,00:25,960,0
2024/05/20,00:30,952,0
2024/05/20,00:35,945,0
2024/05/20,00:40,925,0
2024/05/20,00:45,919,0
2024/05/20,00:50,917,0
2024/05/20,00:55,930,0
2024/05/20,01:00,927,0
2024/05/20,01:05,929,0
2024/05/20,01:10,921,0
2024/05/20,01:15,933,0
2024/05/20,01:20,922,0
2024/05/20,01:25,925,0
2024/05/20,01:30,932,0
2024/05/20,01:35,942,0
2024/05/20,01:40,952,0
2024/05/20,01:45,948,0
2024/05/20,01:50,932,0
2024/05/20,01:55,920,0
2024/05/20,02:00,906,0
2024/05/20,02:05,924,0
2024/05/20,02:10,929,0
2024/05/20,02:15,947,0
2024/05/20,02:20,944,0
2024/05/20,02:25,953,0
2024/05/20,02:30,967,0
2024/05/20,02:35,969,0
2024/05/20,02:40,987,0
2024/05/20,02:45,975,0
2024/05/20,02:50,976,0
2024/05/20,02:55,988,0
2024/05/20,03:00,990,0
2024/05/20,03:05,994,0
2024/05/20,03:10,993,0
2024/05/20,03:15,999,0
2024/05/20,03:20,994,0
2024/05/20,03:25,1019,0
2024/05/20,03:30,1011,0
2024/05/20,03:35,1008,0
2024/05/20,03:40,1033,0
2024/05/20,03:45,1035,0
2024/05/20,03:50,1011,0
2024/05/20,03:55,1013,0
2024/05/20,04:00,1029,0
2024/05/20,04:05,1035,0
2024/05/20,04:10,1042,0
2024/05/20,04:15,1027,0
2024/05/20,04:20,1029,0
2024/05/20,04:25,1041,0
2024/05/20,04:30,1037,0
2024/05/20,04:35,1046,0
2024/05/20,04:40,1057,0
2024/05/20,04:45,1062,0
2024/05/20,04:50,1066,0
2024/05/20,04:55,1064,0
2024/05/20,05:00,1054,0
2024/05/20,05:05,1052,0
2024/05/20,05:10,1036,0
2024/05/20,05:15,1045,0
2024/05/20,05:20,1054,0
2024/05/20,05:25,1063,0
2024/05/20,05:30,1057,0
2024/05/20,05:35,1051,0
2024/05/20,05:40,1052,0
2024/05/20,05:45,1059,1
2024/05/20,05:50,1047,3
2024/05/20,05:55,1053,5
2024/05/20,06:00,1054,9
2024/05/20,06:05,1061,17
2024/05/20,06:10,1057,27
2024/05/20,06:15,1063,33
2024/05/20,06:20,1046,39
2024/05/20,06:25,1040,47
2024/05/20,06:30,1069,57
2024/05/20,06:35,1076,68
2024/05/20,06:40,1115,80
2024/05/20,06:45,1111,94
2024/05/20,06:50,1134,104
2024/05/20,06:55,1128,104
2024/05/20,07:00,1149,114
2024/05/20,07:05,1166,134
2024/05/20,07:10,1185,152
2024/05/20,07:15,1204,158
2024/05/20,07:20,1200,153
2024/05/20,07:25,1196,154
2024/05/20,07:30,1205,158
2024/05/20,07:35,1198,161
2024/05/20,07:40,1217,171
2024/05/20,07:45,1208,199
2024/05/20,07:50,1240,223
2024/05/20,07:55,1243,232
2024/05/20,08:00,1289,245
