2024/05/14 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1459,19:00〜20:00,05月12日,23:15,25,79
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1163,19:00〜20:00,05月12日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1105,02:00〜03:00,05月12日,23:15,15,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
959,02:00〜03:00,05月12日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/05/12,00:00,972,972,86,1125
2024/05/12,01:00,947,946,86,1094
2024/05/12,02:00,969,959,87,1105
2024/05/12,03:00,1009,986,88,1144
2024/05/12,04:00,1021,989,88,1160
2024/05/12,05:00,981,962,85,1141
2024/05/12,06:00,924,929,76,1205
2024/05/12,07:00,953,967,71,1328
2024/05/12,08:00,1005,1012,73,1376
2024/05/12,09:00,1061,1058,70,1503
2024/05/12,10:00,1078,1075,69,1553
2024/05/12,11:00,1084,1082,70,1537
2024/05/12,12:00,1086,1081,71,1524
2024/05/12,13:00,1070,1069,71,1503
2024/05/12,14:00,1067,1071,74,1442
2024/05/12,15:00,1074,1070,77,1380
2024/05/12,16:00,1083,1098,81,1333
2024/05/12,17:00,1126,1134,82,1360
2024/05/12,18:00,1173,1156,83,1410
2024/05/12,19:00,1172,1163,80,1459
2024/05/12,20:00,1133,1139,78,1441
2024/05/12,21:00,1099,1096,76,1428
2024/05/12,22:00,1053,1037,77,1366
2024/05/12,23:00,1027,1019,76,1344
最大使用率(%),時間帯
88,04:00〜05:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1883,10:00〜11:00,05月12日,16:55,15,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1643,10:00〜11:00,05月12日,16:55
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1877,11:00〜12:00,05月12日,16:55,15,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1639,11:00〜12:00,05月12日,16:55
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/05/12,00:00,983,0
2024/05/12,00:05,972,0
2024/05/12,00:10,978,0
2024/05/12,00:15,984,0
2024/05/12,00:20,974,0
2024/05/12,00:25,967,0
2024/05/12,00:30,960,0
2024/05/12,00:35,966,0
2024/05/12,00:40,967,0
2024/05/12,00:45,952,0
2024/05/12,00:50,937,0
2024/05/12,00:55,944,0
2024/05/12,01:00,939,0
2024/05/12,01:05,932,0
2024/05/12,01:10,934,0
2024/05/12,01:15,935,0
2024/05/12,01:20,948,0
2024/05/12,01:25,933,0
2024/05/12,01:30,936,0
2024/05/12,01:35,946,0
2024/05/12,01:40,943,0
2024/05/12,01:45,943,0
2024/05/12,01:50,934,0
2024/05/12,01:55,939,0
2024/05/12,02:00,929,0
2024/05/12,02:05,937,0
2024/05/12,02:10,951,0
2024/05/12,02:15,966,0
2024/05/12,02:20,957,0
2024/05/12,02:25,949,0
2024/05/12,02:30,954,0
2024/05/12,02:35,959,0
2024/05/12,02:40,964,0
2024/05/12,02:45,980,0
2024/05/12,02:50,968,0
2024/05/12,02:55,975,0
2024/05/12,03:00,974,0
2024/05/12,03:05,975,0
2024/05/12,03:10,985,0
2024/05/12,03:15,997,0
2024/05/12,03:20,1014,0
2024/05/12,03:25,1013,0
2024/05/12,03:30,1015,0
2024/05/12,03:35,1012,0
2024/05/12,03:40,995,0
2024/05/12,03:45,997,0
2024/05/12,03:50,1014,0
2024/05/12,03:55,1000,0
2024/05/12,04:00,1006,0
2024/05/12,04:05,1006,0
2024/05/12,04:10,1003,0
2024/05/12,04:15,1017,0
2024/05/12,04:20,1009,0
2024/05/12,04:25,1010,0
2024/05/12,04:30,1021,0
2024/05/12,04:35,1017,0
2024/05/12,04:40,1024,0
2024/05/12,04:45,1012,0
2024/05/12,04:50,1011,0
2024/05/12,04:55,998,0
2024/05/12,05:00,986,0
2024/05/12,05:05,994,0
2024/05/12,05:10,986,0
2024/05/12,05:15,990,0
2024/05/12,05:20,984,1
2024/05/12,05:25,984,2
2024/05/12,05:30,965,5
2024/05/12,05:35,970,7
2024/05/12,05:40,957,9
2024/05/12,05:45,955,11
2024/05/12,05:50,935,13
2024/05/12,05:55,922,18
2024/05/12,06:00,899,25
2024/05/12,06:05,904,26
2024/05/12,06:10,897,27
2024/05/12,06:15,907,29
2024/05/12,06:20,891,34
2024/05/12,06:25,903,37
2024/05/12,06:30,899,42
2024/05/12,06:35,904,48
2024/05/12,06:40,906,55
2024/05/12,06:45,907,60
2024/05/12,06:50,905,62
2024/05/12,06:55,903,72
2024/05/12,07:00,890,81
2024/05/12,07:05,887,84
2024/05/12,07:10,896,92
2024/05/12,07:15,929,100
2024/05/12,07:20,931,106
2024/05/12,07:25,929,107
2024/05/12,07:30,930,108
2024/05/12,07:35,943,111
2024/05/12,07:40,945,122
2024/05/12,07:45,944,133
2024/05/12,07:50,961,150
2024/05/12,07:55,946,162
2024/05/12,08:00,951,158
2024/05/12,08:05,935,166
2024/05/12,08:10,937,174
2024/05/12,08:15,954,191
2024/05/12,08:20,966,196
2024/05/12,08:25,984,205
2024/05/12,08:30,984,215
2024/05/12,08:35,997,225
2024/05/12,08:40,996,227
2024/05/12,08:45,982,235
2024/05/12,08:50,987,240
2024/05/12,08:55,1007,252
2024/05/12,09:00,1021,278
2024/05/12,09:05,1025,288
2024/05/12,09:10,1034,284
2024/05/12,09:15,1038,281
2024/05/12,09:20,1040,286
2024/05/12,09:25,1055,297
2024/05/12,09:30,1041,288
2024/05/12,09:35,1020,267
2024/05/12,09:40,1025,269
