2024/01/07 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1919,09:00〜10:00,01月05日,23:15,22,81
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1571,09:00〜10:00,01月05日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1305,02:00〜03:00,01月05日,23:15,20,83
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1086,02:00〜03:00,01月05日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/01/05,00:00,1084,1086,82,1306
2024/01/05,01:00,1069,1073,82,1295
2024/01/05,02:00,1102,1086,84,1305
2024/01/05,03:00,1134,1090,86,1312
2024/01/05,04:00,1139,1081,87,1302
2024/01/05,05:00,1175,1112,87,1340
2024/01/05,06:00,1265,1244,84,1501
2024/01/05,07:00,1398,1395,82,1686
2024/01/05,08:00,1534,1567,80,1896
2024/01/05,09:00,1524,1571,79,1919
2024/01/05,10:00,1445,1510,77,1858
2024/01/05,11:00,1378,1456,75,1829
2024/01/05,12:00,1300,1389,73,1771
2024/01/05,13:00,1299,1343,74,1735
2024/01/05,14:00,1291,1363,75,1702
2024/01/05,15:00,1302,1400,75,1728
2024/01/05,16:00,1351,1435,75,1788
2024/01/05,17:00,1420,1486,76,1866
2024/01/05,18:00,1420,1473,75,1873
2024/01/05,19:00,1400,1464,75,1844
2024/01/05,20:00,1376,1443,77,1776
2024/01/05,21:00,1319,1389,77,1711
2024/01/05,22:00,1252,1286,75,1650
2024/01/05,23:00,1217,1221,78,1548
最大使用率(%),時間帯
87,05:00〜06:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1743,08:00〜09:00,01月05日,17:02,18,84
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1479,08:00〜09:00,01月05日,17:02
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1572,16:00〜17:00,01月05日,17:02,18,84
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1335,16:00〜17:00,01月05日,17:02
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/01/05,00:00,1101,0
2024/01/05,00:05,1103,0
2024/01/05,00:10,1101,0
2024/01/05,00:15,1090,0
2024/01/05,00:20,1089,0
2024/01/05,00:25,1076,0
2024/01/05,00:30,1076,0
2024/01/05,00:35,1074,0
2024/01/05,00:40,1069,0
2024/01/05,00:45,1064,0
2024/01/05,00:50,1066,0
2024/01/05,00:55,1056,0
2024/01/05,01:00,1055,0
2024/01/05,01:05,1063,0
2024/01/05,01:10,1061,0
2024/01/05,01:15,1063,0
2024/01/05,01:20,1063,0
2024/01/05,01:25,1061,0
2024/01/05,01:30,1067,0
2024/01/05,01:35,1062,0
2024/01/05,01:40,1059,0
2024/01/05,01:45,1068,0
2024/01/05,01:50,1073,0
2024/01/05,01:55,1073,0
2024/01/05,02:00,1079,0
2024/01/05,02:05,1077,0
2024/01/05,02:10,1078,0
2024/01/05,02:15,1090,0
2024/01/05,02:20,1102,0
2024/01/05,02:25,1105,0
2024/01/05,02:30,1114,0
2024/01/05,02:35,1102,0
2024/01/05,02:40,1104,0
2024/01/05,02:45,1098,0
2024/01/05,02:50,1098,0
2024/01/05,02:55,1099,0
2024/01/05,03:00,1114,0
2024/01/05,03:05,1128,0
2024/01/05,03:10,1130,0
2024/01/05,03:15,1136,0
2024/01/05,03:20,1139,0
2024/01/05,03:25,1136,0
2024/01/05,03:30,1137,0
2024/01/05,03:35,1133,0
2024/01/05,03:40,1126,0
2024/01/05,03:45,1118,0
2024/01/05,03:50,1116,0
2024/01/05,03:55,1134,0
2024/01/05,04:00,1134,0
2024/01/05,04:05,1132,0
2024/01/05,04:10,1138,0
2024/01/05,04:15,1133,0
2024/01/05,04:20,1131,0
2024/01/05,04:25,1136,0
2024/01/05,04:30,1133,0
2024/01/05,04:35,1124,0
2024/01/05,04:40,1130,0
2024/01/05,04:45,1139,0
2024/01/05,04:50,1140,0
2024/01/05,04:55,1147,0
2024/01/05,05:00,1160,0
2024/01/05,05:05,1163,0
2024/01/05,05:10,1167,0
2024/01/05,05:15,1162,0
2024/01/05,05:20,1170,0
2024/01/05,05:25,1147,0
2024/01/05,05:30,1151,0
2024/01/05,05:35,1164,0
2024/01/05,05:40,1180,0
2024/01/05,05:45,1182,0
2024/01/05,05:50,1191,0
2024/01/05,05:55,1196,0
2024/01/05,06:00,1206,0
2024/01/05,06:05,1224,0
2024/01/05,06:10,1228,0
2024/01/05,06:15,1253,0
2024/01/05,06:20,1239,0
2024/01/05,06:25,1249,0
2024/01/05,06:30,1252,0
