2024/10/05 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2082,10:00〜11:00,10月03日,23:15,14,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1834,10:00〜11:00,10月03日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2008,15:00〜16:00,10月03日,23:15,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1792,15:00〜16:00,10月03日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/10/03,00:00,1288,1297,83,1549
2024/10/03,01:00,1229,1218,78,1558
2024/10/03,02:00,1203,1189,78,1522
2024/10/03,03:00,1214,1193,80,1512
2024/10/03,04:00,1231,1209,81,1514
2024/10/03,05:00,1259,1239,81,1537
2024/10/03,06:00,1297,1272,81,1601
2024/10/03,07:00,1415,1410,81,1738
2024/10/03,08:00,1672,1652,88,1896
2024/10/03,09:00,1849,1810,90,2046
2024/10/03,10:00,1870,1834,89,2082
2024/10/03,11:00,1857,1832,88,2093
2024/10/03,12:00,1737,1733,86,2001
2024/10/03,13:00,1823,1815,88,2070
2024/10/03,14:00,1835,1819,89,2047
2024/10/03,15:00,1820,1792,90,2008
2024/10/03,16:00,1807,1782,90,2008
2024/10/03,17:00,1736,1717,87,1994
2024/10/03,18:00,1669,1680,85,1961
2024/10/03,19:00,1589,1589,85,1862
2024/10/03,20:00,1526,1506,83,1823
2024/10/03,21:00,1476,1449,84,1746
2024/10/03,22:00,1436,1397,87,1640
2024/10/03,23:00,1387,1350,85,1620
最大使用率(%),時間帯
90,16:00〜17:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2088,11:00〜12:00,10月03日,16:36,12,89
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1859,11:00〜12:00,10月03日,16:36
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2037,09:00〜10:00,10月03日,16:36,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1814,09:00〜10:00,10月03日,16:36
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/10/03,00:00,1330,0
2024/10/03,00:05,1327,0
2024/10/03,00:10,1322,0
2024/10/03,00:15,1321,0
2024/10/03,00:20,1317,0
2024/10/03,00:25,1306,0
2024/10/03,00:30,1298,0
2024/10/03,00:35,1285,0
2024/10/03,00:40,1283,0
2024/10/03,00:45,1274,0
2024/10/03,00:50,1259,0
2024/10/03,00:55,1254,0
2024/10/03,01:00,1240,0
2024/10/03,01:05,1245,0
2024/10/03,01:10,1251,0
2024/10/03,01:15,1250,0
2024/10/03,01:20,1255,0
2024/10/03,01:25,1254,0
2024/10/03,01:30,1240,0
2024/10/03,01:35,1236,0
2024/10/03,01:40,1226,0
2024/10/03,01:45,1226,0
2024/10/03,01:50,1218,0
2024/10/03,01:55,1207,0
2024/10/03,02:00,1208,0
2024/10/03,02:05,1207,0
2024/10/03,02:10,1210,0
2024/10/03,02:15,1205,0
2024/10/03,02:20,1212,0
2024/10/03,02:25,1211,0
2024/10/03,02:30,1210,0
2024/10/03,02:35,1207,0
2024/10/03,02:40,1205,0
2024/10/03,02:45,1202,0
2024/10/03,02:50,1207,0
2024/10/03,02:55,1197,0
2024/10/03,03:00,1217,0
2024/10/03,03:05,1224,0
2024/10/03,03:10,1221,0
2024/10/03,03:15,1217,0
2024/10/03,03:20,1217,0
2024/10/03,03:25,1224,0
2024/10/03,03:30,1225,0
2024/10/03,03:35,1225,0
2024/10/03,03:40,1225,0
2024/10/03,03:45,1221,0
2024/10/03,03:50,1220,0
2024/10/03,03:55,1216,0
2024/10/03,04:00,1221,0
2024/10/03,04:05,1228,0
2024/10/03,04:10,1233,0
2024/10/03,04:15,1235,0
2024/10/03,04:20,1233,0
2024/10/03,04:25,1231,0
2024/10/03,04:30,1226,0
2024/10/03,04:35,1232,0
2024/10/03,04:40,1244,0
2024/10/03,04:45,1249,0
2024/10/03,04:50,1255,0
2024/10/03,04:55,1261,0
2024/10/03,05:00,1255,0
2024/10/03,05:05,1254,0
2024/10/03,05:10,1264,0
2024/10/03,05:15,1263,0
2024/10/03,05:20,1260,0
2024/10/03,05:25,1270,0
2024/10/03,05:30,1274,0
2024/10/03,05:35,1277,0
2024/10/03,05:40,1272,0
2024/10/03,05:45,1268,0
2024/10/03,05:50,1273,0
2024/10/03,05:55,1267,0
2024/10/03,06:00,1284,0
2024/10/03,06:05,1287,1
2024/10/03,06:10,1289,3
2024/10/03,06:15,1292,4
2024/10/03,06:20,1291,6
2024/10/03,06:25,1289,8
2024/10/03,06:30,1283,10
2024/10/03,06:35,1283,13
2024/10/03,06:40,1311,17
2024/10/03,06:45,1315,21
2024/10/03,06:50,1329,28
2024/10/03,06:55,1330,34
2024/10/03,07:00,1340,39
2024/10/03,07:05,1355,44
2024/10/03,07:10,1353,47
2024/10/03,07:15,1375,50
2024/10/03,07:20,1375,59
2024/10/03,07:25,1385,70
2024/10/03,07:30,1407,82
2024/10/03,07:35,1426,92
2024/10/03,07:40,1429,101
2024/10/03,07:45,1434,105
2024/10/03,07:50,1466,121
2024/10/03,07:55,1495,135
2024/10/03,08:00,1537,152
2024/10/03,08:05,1568,166
2024/10/03,08:10,1608,171
2024/10/03,08:15,1620,169
2024/10/03,08:20,1629,169
2024/10/03,08:25,1665,166
2024/10/03,08:30,1669,162
2024/10/03,08:35,1701,163
2024/10/03,08:40,1732,167
2024/10/03,08:45,1749,164
2024/10/03,08:50,1761,165
2024/10/03,08:55,1793,169
2024/10/03,09:00,1816,172
2024/10/03,09:05,1813,168
2024/10/03,09:10,1824,154
2024/10/03,09:15,1830,147
2024/10/03,09:20,1843,139
2024/10/03,09:25,1847,141
2024/10/03,09:30,1863,151
2024/10/03,09:35,1871,155
2024/10/03,09:40,1889,149
2024/10/03,09:45,1882,140
2024/10/03,09:50,1878,132
2024/10/03,09:55,1876,121
2024/10/03,10:00,1893,118
2024/10/03,10:05,1875,124
2024/10/03,10:10,1866,118
2024/10/03,10:15,1867,105
2024/10/03,10:20,1882,109
2024/10/03,10:25,1898,109
2024/10/03,10:30,1908,109
2024/10/03,10:35,1905,112
2024/10/03,10:40,1903,110
2024/10/03,10:45,1894,103
2024/10/03,10:50,1876,89
2024/10/03,10:55,1887,80
2024/10/03,11:00,1870,75
2024/10/03,11:05,1867,71
2024/10/03,11:10,1863,66
2024/10/03,11:15,1853,60
2024/10/03,11:20,1866,58
2024/10/03,11:25,1869,55
2024/10/03,11:30,1872,52
2024/10/03,11:35,1865,49
2024/10/03,11:40,1871,46
2024/10/03,11:45,1870,47
2024/10/03,11:50,1843,51
2024/10/03,11:55,1835,52
2024/10/03,12:00,1788,51
2024/10/03,12:05,1749,51
2024/10/03,12:10,1728,54
2024/10/03,12:15,1718,59
2024/10/03,12:20,1716,63
2024/10/03,12:25,1727,75
2024/10/03,12:30,1719,79
2024/10/03,12:35,1716,73
2024/10/03,12:40,1725,67
2024/10/03,12:45,1736,67
2024/10/03,12:50,1738,63
2024/10/03,12:55,1755,60
2024/10/03,13:00,1758,60
2024/10/03,13:05,1787,61
2024/10/03,13:10,1798,60
2024/10/03,13:15,1803,63
2024/10/03,13:20,1811,61
2024/10/03,13:25,1831,60
2024/10/03,13:30,1824,61
2024/10/03,13:35,1823,60
2024/10/03,13:40,1846,62
2024/10/03,13:45,1834,62
2024/10/03,13:50,1829,57
2024/10/03,13:55,1838,56
2024/10/03,14:00,1834,57
2024/10/03,14:05,1820,59
2024/10/03,14:10,1825,57
2024/10/03,14:15,1837,56
2024/10/03,14:20,1828,56
2024/10/03,14:25,1845,57
2024/10/03,14:30,1838,54
2024/10/03,14:35,1834,51
2024/10/03,14:40,1840,45
2024/10/03,14:45,1834,43
2024/10/03,14:50,1817,47
2024/10/03,14:55,1834,52
2024/10/03,15:00,1820,53
2024/10/03,15:05,1801,51
2024/10/03,15:10,1821,47
2024/10/03,15:15,1831,37
2024/10/03,15:20,1830,28
2024/10/03,15:25,1832,25
2024/10/03,15:30,1836,25
2024/10/03,15:35,1842,29
2024/10/03,15:40,1849,30
2024/10/03,15:45,1838,23
2024/10/03,15:50,1828,18
2024/10/03,15:55,1827,17
2024/10/03,16:00,1842,14
2024/10/03,16:05,1823,10
2024/10/03,16:10,1831,6
2024/10/03,16:15,1830,4
2024/10/03,16:20,1820,3
2024/10/03,16:25,1837,3
2024/10/03,16:30,1827,3
2024/10/03,16:35,1826,2
2024/10/03,16:40,1816,2
2024/10/03,16:45,1790,2
2024/10/03,16:50,1783,1
2024/10/03,16:55,1774,1
2024/10/03,17:00,1755,1
2024/10/03,17:05,1748,2
2024/10/03,17:10,1755,1
2024/10/03,17:15,1756,0
2024/10/03,17:20,1756,0
2024/10/03,17:25,1766,0
2024/10/03,17:30,1754,0
2024/10/03,17:35,1726,0
2024/10/03,17:40,1751,0
2024/10/03,17:45,1743,0
2024/10/03,17:50,1721,0
2024/10/03,17:55,1737,0
2024/10/03,18:00,1730,0
2024/10/03,18:05,1713,0
2024/10/03,18:10,1716,0
2024/10/03,18:15,1693,0
2024/10/03,18:20,1689,0
2024/10/03,18:25,1683,0
2024/10/03,18:30,1669,0
2024/10/03,18:35,1661,0
2024/10/03,18:40,1656,0
2024/10/03,18:45,1655,0
2024/10/03,18:50,1650,0
2024/10/03,18:55,1650,0
2024/10/03,19:00,1640,0
2024/10/03,19:05,1620,0
2024/10/03,19:10,1621,0
2024/10/03,19:15,1621,0
2024/10/03,19:20,1603,0
2024/10/03,19:25,1600,0
2024/10/03,19:30,1600,0
2024/10/03,19:35,1591,0
2024/10/03,19:40,1587,0
2024/10/03,19:45,1576,0
2024/10/03,19:50,1571,0
2024/10/03,19:55,1577,0
2024/10/03,20:00,1561,0
2024/10/03,20:05,1545,0
2024/10/03,20:10,1542,0
2024/10/03,20:15,1549,0
2024/10/03,20:20,1538,0
2024/10/03,20:25,1539,0
2024/10/03,20:30,1530,0
2024/10/03,20:35,1523,0
2024/10/03,20:40,1532,0
2024/10/03,20:45,1521,0
2024/10/03,20:50,1524,0
2024/10/03,20:55,1519,0
2024/10/03,21:00,1510,0
2024/10/03,21:05,1500,0
2024/10/03,21:10,1500,0
2024/10/03,21:15,1495,0
2024/10/03,21:20,1502,0
2024/10/03,21:25,1500,0
2024/10/03,21:30,1476,0
2024/10/03,21:35,1474,0
2024/10/03,21:40,1476,0
2024/10/03,21:45,1460,0
2024/10/03,21:50,1465,0
2024/10/03,21:55,1465,0
2024/10/03,22:00,1456,0
2024/10/03,22:05,1467,0
2024/10/03,22:10,1465,0
2024/10/03,22:15,1468,0
2024/10/03,22:20,1454,0
2024/10/03,22:25,1458,0
2024/10/03,22:30,1450,0
2024/10/03,22:35,1441,0
2024/10/03,22:40,1432,0
2024/10/03,22:45,1428,0
2024/10/03,22:50,1422,0
2024/10/03,22:55,1411,0
2024/10/03,23:00,1422,0
2024/10/03,23:05,1428,0
2024/10/03,23:10,1426,0
2024/10/03,23:15,1421,0
2024/10/03,23:20,1415,0
2024/10/03,23:25,1415,0
2024/10/03,23:30,1401,0
2024/10/03,23:35,1396,0
2024/10/03,23:40,1385,0
2024/10/03,23:45,1373,0
2024/10/03,23:50,1365,0
2024/10/03,23:55,1356,0
